batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
5658,671,121,40,18214,18114,732,18354,19918,1,1,1
5659,21231,9227,111,64281,63329,19356,64593,114447,102,1,2
5660,3216,1313,40,45166,44845,611,45376,50556,20,1,3
5661,17924,10350,40,79050,77989,17954,79280,125558,111,1,5
5662,3236,1122,41,76595,76174,12523,76746,93687,18,1,6
5663,3607,1283,40,61376,60956,12113,61546,78609,22,1,6
5664,7394,3566,40,81514,80864,9528,81695,102223,48,1,6
5665,6332,3085,40,96302,95662,9298,96473,115248,44,1,8
5666,3727,1683,40,119847,119346,652,120007,126119,28,1,7
5667,17914,14918,40,115158,113486,14006,115419,162317,162,1,12
5668,3407,1152,40,92616,92135,9668,92776,107053,20,1,8
5669,6312,3196,40,145255,144470,1002,145436,156006,46,1,11
5670,16972,16501,40,201421,199479,3967,201703,239183,182,1,16
5671,18184,18846,41,157027,154765,5631,157318,200039,199,1,22
5672,16812,19747,40,245895,243372,3717,246207,286533,220,1,25
5673,17343,19387,50,250705,248070,3727,251016,291523,217,1,29
5674,17433,20729,41,244372,241476,4328,244694,287224,234,1,33
5675,17423,21741,40,250364,247490,3266,250685,293156,241,1,31
5676,17182,21872,40,238222,235468,2845,238552,280481,243,1,27
5677,17554,21100,40,211992,209049,3456,212312,254482,240,1,33
5678,16602,22082,40,200550,197718,2535,200880,242149,249,1,28
5679,16701,21862,40,181594,178678,4538,181915,225056,245,1,31
5680,3667,2475,40,158330,157288,602,158500,165294,40,1,20
5681,17223,22002,40,434864,431687,2375,435194,476834,248,1,37
5682,17383,22002,40,167838,164651,2355,168168,209948,249,1,39
5683,17413,21681,40,423903,420748,2816,424243,466203,245,1,39
5684,16541,21661,40,142439,139414,1342,142761,182355,242,1,35
5685,16601,22012,40,350113,346987,1583,350444,390680,245,1,37
5686,17413,21330,41,167106,164318,1804,167437,208014,243,1,28
5687,17653,22313,50,344713,341858,2124,345043,387183,248,1,29
5688,17644,22061,50,124115,121382,3276,124456,167477,248,1,26
5689,17072,21731,40,249603,246909,2134,249944,290931,245,1,25
5690,17433,20789,40,170763,168060,1914,171084,211260,240,1,27
5691,17513,21892,40,335015,331922,1022,335355,375812,242,1,37
5692,17383,23033,40,243161,240322,1092,243482,285030,245,1,30
5693,17683,21782,40,283597,280712,2975,283927,326398,245,1,30
5694,17473,21361,40,252098,249201,4228,252418,295540,241,1,31
5695,17373,21852,40,491712,485390,5621,492282,537298,246,1,33
5696,34224,45025,260,272036,269228,2485,272937,354762,239,1,25
5697,16692,22332,40,249473,246169,1884,249843,290801,242,1,27
5698,17323,21711,40,277376,274322,3747,277696,320527,239,1,34
5699,16681,22783,40,177286,174651,4058,177616,221189,249,1,22
5700,17023,21871,40,347438,344372,601,347769,387304,243,1,35
5701,17543,22893,40,197063,194377,1734,197394,239604,250,1,23
5702,17223,21941,40,303505,300691,1483,303826,344523,243,1,29
5703,17403,22102,40,197063,194068,2675,197394,239614,245,1,34
5704,17553,22422,50,337990,335156,1704,338321,380050,247,1,27
5705,17473,21531,40,118525,115900,2485,118865,160384,243,1,23
5706,16551,21040,40,234995,232361,3166,235316,276123,239,1,24
5707,17643,21481,41,199467,196780,2584,199789,241547,240,1,25
5708,16562,20759,40,295670,292835,1272,295991,334624,233,1,31
5709,17232,21531,40,246677,243682,2435,247008,288246,239,1,34
5710,17102,21421,40,280492,277710,2635,280812,322030,244,1,27
5711,16491,21891,40,220908,217990,1804,221239,261455,244,1,32
5712,17623,20439,40,223213,220240,3327,223533,264982,232,1,35
5713,17403,21871,40,204447,201643,2415,204778,246517,245,1,28
5714,17312,21671,40,226279,223504,4578,226600,270201,240,1,28
5715,16732,22693,40,231508,228591,2816,231829,274110,247,1,30
5716,17453,21310,40,269540,266686,3487,269861,312161,241,1,30
5717,16591,21581,41,220958,218074,2034,221279,261535,241,1,31
5718,17423,21701,40,297704,291315,8486,298445,346496,243,1,29
5719,33123,44725,340,378016,373459,6612,379078,463618,242,1,26
5720,3457,2485,40,186142,185270,771,186353,193106,40,1,15
5721,16802,21240,40,333211,330406,2555,333532,374159,240,1,31
5722,16772,20719,40,201532,198898,3527,201842,242910,238,1,28
5723,16812,21180,40,300439,297495,3636,300750,342428,239,1,37
5724,15940,20389,40,253521,250917,1022,253821,291212,232,1,27
5725,16832,20619,40,270382,267545,2856,270692,311049,239,1,33
5726,15930,21340,40,207813,205149,3316,208124,248751,245,1,26
5727,15950,20339,40,210790,208165,5039,211090,252458,237,1,28
5728,17042,19908,40,216180,213426,5159,216490,258639,232,1,31
5729,15960,20629,40,203105,200589,3527,203425,243591,239,1,24
5730,16161,20058,40,186443,183807,3536,186743,226549,237,1,27
5731,16261,19667,41,204136,201509,2886,204447,243291,232,1,29
5732,16721,20660,40,241017,238233,2996,241327,281764,241,1,32
5733,16791,20419,40,129134,126500,2465,129455,169170,242,1,27
5734,15920,20820,40,183628,181143,4609,183938,225337,241,1,22
5735,15930,20349,40,233853,231158,4628,234174,275121,240,1,28
5736,15870,20679,40,168399,165746,3908,168709,209217,243,1,27
5737,16812,19847,40,261425,258556,5210,261725,303645,234,1,35
5738,16812,19818,40,223043,220458,3607,223363,263650,232,1,28
5739,16251,20589,40,208745,206108,8216,209056,254142,239,1,29
5740,2815,1754,40,89960,89328,791,90121,95531,30,1,11
5741,16762,20058,40,255534,252829,4549,255844,297263,234,1,31
5742,15990,19036,40,169150,166455,5040,169451,209567,229,1,31
5743,16150,20038,40,272596,269788,5932,272907,315057,235,1,33
5744,15850,20379,40,242630,239904,4138,242930,283337,239,1,29
5745,16802,20338,40,216620,213716,4028,216931,258149,240,1,35
5746,16020,20169,40,273538,270836,2445,273848,312542,238,1,29
5747,16791,19808,41,150114,147489,3597,150425,190671,236,1,27
5748,16071,19878,40,219616,217058,2886,219926,258811,237,1,25
5749,16692,19517,40,183508,180909,3837,183838,223934,230,1,29
5750,16802,20027,30,199688,197081,3287,199988,240155,234,1,27
5751,16762,20228,41,184339,181833,1483,184650,223173,238,1,23
5752,16522,19617,40,141067,138615,1703,141378,179270,230,1,24
5753,16791,20259,40,252178,249404,1673,252498,291271,238,1,31
5754,15870,20820,40,122162,119688,2354,122472,161566,242,1,23
5755,16422,19847,40,242780,240045,5260,243091,284670,236,1,29
5756,15910,19757,40,186694,183967,2975,187005,225687,235,1,32
5757,16742,20228,40,169181,166433,2735,169501,209236,240,1,31
5758,15910,19798,40,213735,211089,1663,214045,251466,237,1,30
5759,16090,19506,40,131689,129228,8085,132001,175713,234,1,25
5760,4618,3998,40,243712,242389,621,243902,253169,60,1,25
5761,17994,21130,40,181324,178890,2805,181634,223623,246,1,19
5762,15880,20820,40,235196,232520,4779,235506,277035,243,1,27
5763,16742,20689,40,187616,184822,4869,187926,230276,241,1,32
5764,16361,20178,40,163119,160656,2745,163430,202764,237,1,23
5765,17053,19617,40,170323,167788,3006,170623,210359,234,1,25
5766,15860,20619,40,217212,214487,1082,217522,255123,246,1,26
5767,17052,19367,40,137691,134958,2405,137991,176865,228,1,32
5768,15810,20940,40,279360,276766,1643,279670,318113,244,1,24
5769,16872,20238,40,128163,124869,2775,128484,168419,240,1,29
5770,17022,20629,40,333532,330726,1593,333853,373157,244,1,32
5771,16982,20279,40,93557,91101,1614,93867,132792,241,1,22
5772,16151,21731,40,201421,198945,2275,201732,241939,251,1,20
5773,16962,20609,40,151547,147699,3336,151848,192815,241,1,27
5774,17764,20599,40,233252,230805,2365,233562,274330,236,1,22
5775,13726,16250,40,157618,155433,651,157900,188567,197,1,22
5776,16933,20378,40,272997,270373,2024,273318,312683,242,1,26
5777,16782,20799,41,158019,155533,1944,158330,197895,245,1,22
5778,16121,20108,40,164612,162148,2384,164963,203616,239,1,23
5779,16020,20089,40,141157,138763,6562,141468,184189,239,1,19
5780,2906,721,40,71536,71106,4929,71686,80292,14,1,8
5781,5560,4469,40,206681,205519,601,206872,217562,66,1,20
5782,16792,21000,50,185642,183328,2796,185952,226600,231,1,19
5783,15901,20969,40,112313,109998,2134,112614,151668,233,1,19
5784,15770,20389,40,202354,199960,1964,202664,240827,241,1,20
5785,16691,20559,40,88187,85758,3006,88498,128804,240,1,21
5786,16721,20399,40,193917,191702,1974,194238,233372,243,1,14
5787,16602,20539,40,69622,67420,1343,69932,108456,238,1,14
5788,16792,17944,40,182626,180501,1303,182916,218995,213,1,17
5789,11392,12794,40,119706,117891,712,119947,144905,160,1,18
5790,16771,17995,40,177977,175912,1393,178267,214466,212,1,16
5791,13455,16462,40,135918,133859,631,136198,166796,202,1,17
5792,16692,18485,41,185180,183147,1343,185481,222041,219,1,14
5793,15078,18195,40,139545,137562,741,139835,173889,213,1,14
5794,11171,1173,40,33052,32762,3677,33212,49263,22,1,3
5795,4739,3677,40,93427,92744,641,93617,102704,57,1,7
5796,3777,3367,40,73669,73028,841,73850,81865,52,1,7
5797,9799,3216,40,83308,82657,2024,83478,98567,51,1,7
5798,5070,3516,40,55365,54772,622,55535,64783,55,1,4
5799,11482,6332,40,55766,54945,1473,55976,75303,89,1,4
5800,4308,1924,40,54684,54263,681,54844,61807,35,1,4
5801,12654,6993,40,47570,46750,2013,47781,69481,91,1,4
5802,1323,280,40,33524,33323,581,33674,35898,6,1,3
5803,11372,3336,40,35307,34795,1934,35487,52179,53,1,3
5804,781,100,40,17153,17053,972,17293,19186,1,1,1
5805,3657,1883,40,15780,15450,581,15950,22101,32,1,2
5806,8126,972,40,36779,36509,1633,36940,47711,17,1,3
5807,2305,1212,40,19687,19447,582,19847,23986,23,1,1
5808,882,190,40,32322,32222,571,32462,34145,2,1,1
5809,15188,90,40,12804,12714,1814,12934,30087,1,1,1
5810,872,120,40,15269,15139,581,15399,17022,2,1,2
5811,1613,120,40,17102,17012,631,17233,19637,1,1,1
5812,781,171,40,20418,20318,751,20549,22292,1,1,1
5813,3907,3136,40,17133,16711,1092,17303,25498,48,1,1
5814,2725,802,40,13175,12994,541,13325,17443,16,1,1
5815,8025,662,40,12383,12173,1724,12523,22984,12,1,2
5816,1453,150,40,10229,10139,591,10370,12604,2,1,1
5817,7805,270,41,10750,10580,972,10891,19978,6,1,2
5818,1643,140,40,12504,12403,1002,12624,15459,2,1,1
5819,7534,381,40,3787,3647,1413,3927,13295,8,1,1
5820,4318,120,40,5120,5019,1663,5250,11401,2,1,1
5821,4128,230,40,7815,7695,1653,7955,14026,5,1,1
5822,6022,110,40,12754,12664,1763,12884,20840,1,1,1
5823,3517,90,40,4238,4148,3317,4378,11352,1,1,1
5824,3597,100,40,2595,2515,10100,2735,16562,1,1,1
5825,3466,101,40,3326,3246,8707,3456,15770,1,1,1
5826,3376,101,40,4819,4739,2815,4959,11291,1,1,1
5827,3447,100,40,7505,7424,1673,7635,12905,1,1,1
5828,3296,2625,40,25058,24677,571,25228,31760,43,1,1
5829,3958,2334,40,21631,21270,721,21802,28855,40,1,1
5830,14207,110,41,12553,12453,1784,12694,28825,1,1,1
5831,3176,551,40,9758,9608,1253,9899,14929,10,1,1
5832,3256,1523,40,28434,28114,591,28594,34004,28,1,2
5833,2605,852,40,23815,23535,561,23965,28033,17,1,3
5834,2595,431,40,32121,31871,551,32271,35888,9,1,4
5835,4228,2465,40,66236,65704,561,66406,73720,42,1,6
5836,7935,1513,40,45205,44745,1723,45365,56577,27,1,6
5837,3497,2014,40,42831,42371,571,43001,49113,34,1,5
5838,6572,892,40,54634,54244,1002,54784,63300,17,1,6
5839,3457,1603,40,43403,43032,531,43563,49214,31,1,3
5840,7515,951,41,48381,48030,1543,48532,58581,19,1,5
5841,1833,912,40,89049,88668,641,89199,92625,18,1,6
5842,11562,6963,40,77948,77045,2114,78158,98837,93,1,6
5843,2575,551,41,43091,42851,571,43242,46979,13,1,3
5844,4689,3296,40,44555,44043,681,44735,53451,51,1,3
5845,8416,1903,40,54553,54133,1743,54714,66816,33,1,4
5846,3647,1934,40,29295,28955,641,29455,35718,33,1,2
5847,4258,2444,40,35086,34595,581,35267,42580,43,1,4
5848,9748,4058,40,36940,36380,2976,37120,53952,58,1,3
5849,4369,110,40,12594,12504,3016,12724,20269,1,1,1
5850,4839,3176,40,51949,51387,611,52119,60785,49,1,5
5851,10129,9679,40,68981,67838,701,69201,89760,123,1,7
5852,3747,2004,40,54654,54193,841,54814,61456,34,1,5
5853,7996,8195,40,65575,64592,541,65795,82557,106,1,6
5854,8346,3066,40,48953,48382,1913,49123,62508,49,1,5
5855,3557,1934,40,54533,54082,551,54703,60785,33,1,5
5856,7745,2214,40,53462,52949,1392,53622,65033,36,1,6
5857,2986,1422,40,65393,64983,571,65545,70564,27,1,5
5858,8006,2614,40,50946,50445,1884,51117,63651,41,1,5
5859,3406,1493,40,43893,43562,541,44054,49554,27,1,3
5860,7634,982,40,29316,29036,1873,29476,40005,19,1,3
5861,1082,120,40,6763,6653,571,6893,8726,2,1,1
5862,8997,9578,40,51297,50255,1753,51518,71886,123,1,3
5863,4388,461,40,32903,32682,1843,33033,39785,10,1,3
5864,1263,330,40,7444,7304,541,7585,9769,8,1,1
5865,1863,221,40,10179,10069,581,10319,13024,5,1,1
5866,4238,2645,31,33934,33462,581,34105,41619,44,1,3
5867,5671,4739,40,36489,35838,541,36679,47670,69,1,3
5868,2555,831,40,26850,26570,601,27002,31039,16,1,3
5869,10961,220,40,24787,24607,1664,24927,37812,5,1,3
5870,3326,2305,40,41909,41488,682,42079,48422,39,1,3
5871,6813,1974,40,47230,46828,1673,47390,57890,30,1,4
5872,11702,10159,40,69582,68441,571,69802,92284,124,1,6
5873,13215,16561,40,110239,108528,682,110519,141027,194,1,9
5874,16521,12795,40,79320,77897,3106,79570,112032,159,1,7
5875,1693,812,40,47951,47591,531,48101,51177,17,1,5
5876,15138,13867,40,73409,71975,2315,73669,105039,170,1,6
5877,6292,5370,41,102554,101703,631,102755,115088,76,1,9
5878,8827,3547,40,103677,102913,2645,103847,118926,54,1,10
5879,5029,3256,40,88347,87675,671,88518,97524,50,1,8
5880,13976,13756,40,95380,93788,2615,95642,126019,170,1,10
5881,5701,3687,40,100521,99829,641,100701,110780,58,1,7
5882,16031,9187,40,67298,66165,3146,67528,95922,118,1,8
5883,2285,1182,40,32221,31901,852,32381,36740,22,1,4
5884,16632,18535,41,121399,119525,1252,121701,158160,219,1,8
5885,17293,18145,40,106131,104208,4349,106421,146258,214,1,11
5886,16471,15169,40,88428,86707,8757,88698,129145,178,1,13
5887,2725,1853,40,107714,107064,641,107875,113144,33,1,11
5888,16792,21110,41,144343,142078,2595,144654,185191,243,1,15
5889,16962,16822,40,74211,72187,3707,74501,112042,199,1,17
5890,17333,13495,41,112072,110510,8025,112333,151216,162,1,12
5891,16280,20680,40,249613,247370,2785,249913,289718,221,1,19
5892,5370,3437,40,96383,95653,571,96563,105991,53,1,9
5893,16822,20168,40,190561,188304,4959,190872,232881,234,1,17
5894,17032,19146,40,104979,102733,4749,105279,146247,224,1,20
5895,16822,19177,40,225237,222873,2535,225537,264121,224,1,22
5896,13796,15329,40,101432,99419,622,101712,131509,186,1,20
5897,16562,19126,40,173739,171397,911,174040,210679,227,1,20
5898,16852,20289,40,147289,144998,2405,147589,187175,238,1,17
5899,16702,21080,40,111291,108988,3898,111601,153321,247,1,16
5900,15770,20629,40,187004,184736,3326,187315,227090,242,1,15
5901,16822,19487,40,148662,146395,7254,148962,192585,226,1,19
5902,16902,17253,40,104689,102734,4919,104969,144103,202,1,14
5903,16251,15609,40,115068,113255,4038,115339,151277,187,1,13
5904,16601,18876,40,205369,203046,5761,205680,246958,226,1,20
5905,16421,16441,40,88769,86824,6712,89059,128683,197,1,16
5906,17283,15459,40,114336,112534,8336,114607,155735,182,1,14
5907,17342,18015,40,164211,162059,6953,164501,206851,211,1,19
5908,15861,20498,40,193456,191052,5701,193767,235867,236,1,22
5909,15981,19136,40,144855,142560,5150,145155,185472,224,1,20
5910,16120,18525,40,154322,152068,5801,154613,195109,219,1,21
5911,16391,17744,40,183618,181276,9789,183918,227892,212,1,24
5912,16101,20078,40,198326,195850,2605,198636,237460,236,1,22
5913,17103,19086,40,154202,151807,5050,154502,195791,224,1,23
5914,16432,20038,40,177035,174708,2114,177346,215960,232,1,21
5915,16612,19246,40,137250,134947,3016,137551,176465,226,1,20
5916,16341,19978,40,113545,111322,2495,113855,152699,235,1,16
5917,16942,19848,40,139625,137289,2194,139915,178949,232,1,19
5918,14227,17273,40,109247,107155,621,109527,141698,208,1,18
5919,16371,19286,40,137260,134956,631,137571,173889,226,1,20
5920,10419,10040,40,47871,46667,681,48091,69291,131,1,7
5921,16100,20379,40,209848,207525,2314,210158,249001,235,1,20
5922,16932,17714,40,136890,134696,1022,137180,172878,213,1,19
5923,10810,12975,40,173880,172189,621,174140,198586,163,1,15
5924,16581,18586,40,139675,137521,1012,139965,176194,219,1,16
5925,12393,14087,40,116511,114669,591,116781,143902,175,1,17
5926,16842,18284,40,86183,84270,3407,86484,125057,218,1,9
5927,3307,2094,40,88638,88046,1042,88808,95291,35,1,8
5928,16762,22082,50,282275,278498,1452,283026,323553,243,1,9
5929,33053,23164,261,191933,189330,7875,192845,257037,134,1,8
5930,8566,6983,90,173919,172688,791,174410,190841,50,1,6
5931,15920,22152,40,142891,140787,1783,143221,183116,246,1,9
5932,6432,4929,41,57468,56788,631,57660,69702,68,1,4
5933,8215,2766,40,94148,93598,2134,94318,107473,42,1,6
5934,10620,4188,41,44183,43632,612,44374,59844,63,1,2
5935,5972,100,40,2805,2725,982,2945,10049,1,1,1
5936,2995,100,40,3637,3546,1442,3777,8355,1,1,1
5937,3397,120,40,5030,4950,1653,5170,10370,1,1,1
5938,4309,190,60,10150,9998,1553,10380,16482,1,1,1
5939,731,161,40,13616,13525,791,13746,15479,1,1,1
5940,16001,110,40,13125,13035,2004,13255,31430,1,1,1
5941,701,160,40,5240,5159,581,5381,6863,1,1,1
5942,2925,90,40,5069,4989,2074,5210,10350,1,1,1
5943,2875,100,40,2935,2845,4880,3075,10961,1,1,1
5944,3055,121,40,3537,3446,5530,3667,12413,1,1,1
5945,631,171,40,28183,28093,631,28323,29796,1,1,1
5946,5651,120,41,4989,4899,1934,5120,12865,1,1,1
5947,2896,110,40,7705,7605,1864,7835,12755,1,1,1
5948,2645,100,40,12644,12554,1984,12774,17553,1,1,1
5949,33313,46448,331,500578,495219,3376,501751,585068,255,1,19
5950,11792,12364,80,413674,410880,1052,414124,439422,81,1,23
5951,13035,13806,80,344543,342028,601,344883,372405,91,1,24
5952,10891,12013,40,300329,298413,621,300569,324144,146,1,25
5953,9788,9719,40,211861,210167,602,212091,232240,126,1,24
5954,9037,7804,40,265352,263900,631,265574,283086,104,1,20
5955,6503,5380,40,213695,212573,671,213885,226479,76,1,15
5956,6061,4890,40,148271,147320,952,148461,160424,72,1,12
5957,3937,2054,40,54393,54012,581,54563,61175,33,1,3
5958,2074,421,40,25539,25329,621,25679,28835,9,1,3
5959,5100,170,40,6683,6533,1383,6823,13506,3,1,2
5960,1223,100,40,6132,6041,581,6292,8246,1,1,1
5961,3627,110,40,181,100,1222,321,5330,1,1,1
5962,8456,190,60,8476,8326,1082,8717,18495,1,1,1
5963,8606,191,60,9678,9518,1402,9909,20158,1,1,1
5964,10991,321,100,19147,18866,1703,19557,32662,1,1,1
5965,7975,331,110,26901,26620,1442,27312,37140,1,1,1
5966,18685,191,80,34034,33854,1613,34305,54884,1,1,1
5967,2916,90,40,6432,6332,1533,6562,11151,1,1,1
5968,2946,90,30,3196,3106,4910,3326,11332,1,1,1
5969,3036,100,40,3557,3467,3336,3697,10199,1,1,1
5970,3035,121,40,5039,4959,2044,5179,10419,1,1,1
5971,2935,161,40,7714,7624,1653,7844,12634,1,1,1
5972,6953,110,40,12674,12594,1633,12814,21560,1,1,1
5973,2956,110,40,4479,4389,2214,4619,9929,1,1,1
5974,3015,101,40,2755,2665,4949,2895,10990,1,1,1
5975,2915,91,40,3386,3286,4609,3516,11181,1,1,1
5976,3086,120,40,5010,4919,2054,5150,10440,1,1,1
5977,36590,45586,661,861432,853143,2335,863516,948237,256,1,30
5978,4438,3076,91,128864,128092,671,129185,137440,26,1,14
5979,12855,15579,40,409405,407094,631,409677,438792,181,1,29
5980,11522,12614,41,318643,316641,662,318894,343732,154,1,27
5981,11472,12153,40,234975,233112,621,235215,259501,151,1,23
5982,10080,8846,30,254221,252861,582,254442,274000,116,1,15
5983,9468,9127,40,119727,118454,631,119957,139233,120,1,12
5984,3978,100,40,8095,8005,1563,8236,13997,1,1,1
5985,3937,110,40,7986,7895,1853,8116,14066,1,1,1
5986,17823,20899,110,607611,602952,1042,608343,648198,129,1,32
5987,9177,7945,80,212452,210959,632,212813,230637,61,1,26
5988,7434,7353,40,236337,234642,661,236549,252038,94,1,27
5989,6423,5570,40,308194,306631,581,308384,320998,80,1,27
5990,4880,3737,40,303786,302483,611,303966,313234,56,1,25
5991,5220,4038,40,390310,389016,601,390490,400399,60,1,24
5992,3677,2064,40,264562,263787,581,264722,271084,33,1,14
5993,3467,1813,40,182866,182255,541,183037,188888,30,1,10
5994,4569,2685,40,95541,95050,621,95731,103656,43,1,4
5995,1343,100,40,6432,6342,1714,6562,9769,1,1,1
5996,2014,110,40,5942,5861,1012,6082,9268,1,1,1
5997,4329,1853,111,153891,152677,921,154312,161506,14,1,12
5998,2274,471,80,53391,52861,811,53672,57318,5,1,5
5999,1823,1162,641,89038,87756,2144,90582,96001,1,1,1
6000,1623,140,60,14999,14788,932,15219,17994,1,1,1
6001,1834,130,61,24065,23855,842,24266,27162,1,1,1
6002,1703,130,61,11892,11682,1022,12093,15018,1,1,1
6003,1583,130,60,11161,10951,772,11371,13926,1,1,1
6004,1623,141,60,17774,17573,882,17984,20700,1,1,1
6005,3777,241,100,14969,14517,852,15319,20269,1,1,1
6006,3907,210,90,14477,14167,931,14829,19957,1,1,1
6007,3857,221,100,12333,12033,881,12684,17713,1,1,1
6008,621,130,60,5210,4929,801,5411,7033,1,1,1
6009,1813,221,100,16602,16291,942,16952,19988,1,1,1
6010,1864,250,120,16962,16612,1011,17382,20609,1,1,1
6011,651,110,80,7785,7394,842,8065,9768,1,1,1
6012,731,120,80,25197,24647,1182,25469,27592,1,1,1
6013,1914,250,120,41869,41499,1273,42300,45837,1,1,1
6014,2696,220,101,16861,16611,921,17213,21120,1,1,1
6015,1513,130,60,9037,8807,1001,9257,11982,1,1,1
6016,1813,220,100,16191,15900,801,16542,19446,1,1,1
6017,1864,240,120,14958,14598,971,15390,18555,1,1,1
6018,1873,241,120,17543,17252,952,17974,21130,1,1,1
6019,1853,240,121,20619,20258,952,21040,24176,1,1,1
6020,1864,240,120,28123,27773,922,28554,31670,1,1,1
6021,1873,241,120,40327,39966,1042,40737,43993,1,1,1
6022,1874,240,121,18224,17944,861,18645,21721,1,1,1
6023,1874,240,110,14828,14458,1002,15239,18455,1,1,1
6024,1944,240,121,17443,17082,912,17854,21060,1,1,1
6025,4048,150,60,11843,11612,791,12083,17122,1,1,1
6026,1874,240,120,28153,27863,912,28574,31690,1,1,1
6027,1873,241,110,39936,39575,932,40356,43492,1,1,1
6028,1864,240,120,28063,27763,952,28484,31640,1,1,1
6029,1693,130,90,16711,16471,911,16993,19817,1,1,1
6030,1874,240,111,19487,19126,841,19908,22953,1,1,1
6031,1864,241,120,15079,14728,932,15499,18636,1,1,1
6032,672,110,80,12534,12284,932,12814,14618,1,1,1
6033,661,120,80,15599,15409,831,15871,17583,1,1,1
6034,552,110,40,12924,12514,711,13055,14488,1,1,1
6035,541,121,40,18956,18765,721,19096,20509,1,1,1
6036,541,120,40,9698,9598,601,9839,11141,1,1,1
6037,551,120,40,5982,5882,721,6122,7554,1,1,1
6038,531,110,40,7394,7314,722,7534,8957,1,1,1
6039,541,120,40,8677,8576,741,8807,10259,1,1,1
6040,531,110,40,12474,12383,641,12614,13957,1,1,1
6041,541,120,40,18876,18706,701,19016,20408,1,1,1
6042,531,110,40,8796,8696,712,8937,10350,1,1,1
6043,541,110,40,5961,5861,641,6092,7444,1,1,1
6044,541,120,40,7334,7234,712,7474,8877,1,1,1
6045,541,121,40,8937,8837,681,9077,10460,1,1,1
6046,551,110,40,12955,12855,721,13085,14527,1,1,1
6047,521,110,40,18725,18645,752,18866,20309,1,1,1
6048,541,110,41,8135,8035,651,8266,9628,1,1,1
6049,531,110,40,5731,5641,692,5871,7254,1,1,1
6050,531,110,40,7264,7164,832,7394,8927,1,1,1
6051,541,110,40,8356,8255,772,8486,9969,1,1,1
6052,552,120,40,12263,12173,902,12403,14017,1,1,1
6053,542,120,40,18505,18415,1012,18645,20359,1,1,1
6054,541,110,50,8977,8826,641,9118,10470,1,1,1
6055,541,120,40,5961,5781,771,6101,7574,1,1,1
6056,541,120,40,7374,7203,831,7515,9047,1,1,1
6057,531,131,40,8536,8346,772,8676,10150,1,1,1
6058,541,110,50,12194,12102,791,12334,13836,1,1,1
6059,541,110,50,18455,18295,641,18595,19947,1,1,1
6060,531,111,40,8285,7935,651,8426,9769,1,1,1
6061,541,110,40,6032,5851,651,6162,7514,1,1,1
6062,551,111,40,7063,6973,852,7203,8767,1,1,1
6063,601,120,40,8305,8215,781,8446,9999,1,1,1
6064,531,120,40,12193,12093,672,12333,13696,1,1,1
6065,531,121,40,18435,18264,621,18575,19898,1,1,1
6066,541,141,40,8255,8145,831,8395,9949,1,1,1
6067,601,131,60,7695,7554,751,7905,9468,1,1,1
6068,611,140,71,9377,9237,961,9588,11361,1,1,1
6069,602,120,60,12043,11903,802,12253,13847,1,1,1
6070,601,130,60,19037,18895,711,19237,20749,1,1,1
6071,541,121,40,18254,18154,651,18405,19748,1,1,1
6072,551,110,40,18495,18405,852,18635,20198,1,1,1
6073,1793,130,40,13386,13295,661,13526,16150,1,1,1
6074,541,140,40,11502,11402,671,11642,13024,1,1,1
6075,541,120,40,5721,5621,1012,5861,7574,1,1,1
6076,531,120,50,7244,7164,762,7394,8847,1,1,1
6077,531,110,40,8677,8577,871,8807,10369,1,1,1
6078,541,120,41,12463,12363,632,12604,13937,1,1,1
6079,541,110,40,18195,18095,721,18345,19757,1,1,1
6080,531,110,40,8295,8195,641,8436,9779,1,1,1
6081,531,130,40,5611,5510,702,5751,7154,1,1,1
6082,531,110,40,7875,7775,782,8005,9488,1,1,1
6083,541,120,40,8656,8576,861,8807,10369,1,1,1
6084,531,120,40,12123,12023,722,12263,13676,1,1,1
6085,541,140,40,18355,18254,852,18495,20068,1,1,1
6086,551,110,40,8336,8255,642,8486,9829,1,1,1
6087,541,110,51,5570,5480,842,5711,7264,1,1,1
6088,521,140,41,7093,6993,681,7234,8606,1,1,1
6089,531,110,40,8376,8296,692,8516,9909,1,1,1
6090,551,110,50,11983,11903,751,12123,13595,1,1,1
6091,531,120,40,18666,18575,701,18806,20208,1,1,1
6092,541,110,40,8256,8166,771,8396,9878,1,1,1
6093,541,110,40,5721,5630,802,5851,7364,1,1,1
6094,541,110,40,7665,7565,721,7805,9217,1,1,1
6095,541,120,40,8206,8116,631,8336,9678,1,1,1
6096,561,120,41,11952,11852,631,12093,13455,1,1,1
6097,611,120,40,18165,18064,641,18295,19717,1,1,1
6098,551,111,50,8316,8235,581,8456,9749,1,1,1
6099,541,120,40,5801,5631,752,5931,7394,1,1,1
6100,541,120,40,6994,6904,581,7124,8416,1,1,1
6101,541,120,40,8276,8185,641,8416,9758,1,1,1
6102,531,120,40,11953,11863,591,12093,13385,1,1,1
6103,531,120,40,18205,18105,711,18335,19747,1,1,1
6104,541,120,40,8085,7985,672,8225,9588,1,1,1
6105,541,110,41,5580,5490,732,5721,7144,1,1,1
6106,551,111,50,7163,7083,742,7303,8747,1,1,1
6107,551,121,40,8556,8466,772,8696,10180,1,1,1
