batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
26873,10640,4940,40,15559,15018,15729,15750,47099,65,1,1
26874,3427,1723,40,18185,17893,12173,18345,35718,30,1,1
26875,3747,2084,40,13997,13666,5671,14157,25719,35,1,1
26876,7574,4288,40,19487,18956,1714,19667,33293,63,1,1
26877,6052,3316,41,13044,12583,13546,13215,36189,52,1,1
26878,3347,1883,40,15029,14718,11331,15189,31800,32,1,1
26879,7394,5410,40,13817,13215,3587,14007,30438,74,1,1
26880,2425,691,40,17233,17052,2044,17383,22583,14,1,1
26881,2064,160,40,9317,9217,561,9458,12283,3,1,1
26882,10741,10079,40,14097,13105,1022,14327,36219,128,1,1
26883,6793,5230,41,16290,15669,1614,16491,30168,76,1,1
26884,3758,701,40,11642,11462,1794,11792,18075,14,1,1
26885,2555,191,40,11311,11211,2084,11451,16331,4,1,1
26886,5821,2444,40,28023,27643,6833,28193,43352,39,1,2
26887,3016,491,40,17753,17593,7965,17894,29416,10,1,1
26888,4198,431,40,5821,5661,1022,5961,11652,11,1,1
26889,2845,381,40,10450,10290,1172,10590,15048,11,1,1
26890,3677,411,40,6973,6833,1173,7113,12424,9,1,1
26891,3757,1834,40,15008,14688,2405,15168,23214,33,1,1
26892,7323,4218,40,19867,19356,5791,20058,37430,60,1,1
26893,7785,7654,40,19867,19076,1172,20078,36750,101,1,1
26894,6442,2996,40,18475,18084,9388,18645,37511,43,1,1
26895,5100,4117,40,19867,19336,1363,20048,30678,62,1,1
26896,6592,5090,40,36850,36209,3236,37040,52018,74,1,2
26897,6062,4729,40,14327,13776,1233,14517,26601,67,1,1
26898,6072,4208,40,14097,13576,3897,14277,28514,62,1,1
26899,9358,6743,40,21531,20780,2916,21741,40798,93,1,1
26900,4088,270,40,11702,11562,2354,11842,18605,7,1,1
26901,2094,160,40,17413,17313,14398,17553,34245,3,1,1
26902,15900,21070,40,6352,4609,4187,6642,47860,233,1,1
26903,8656,7655,40,24076,23274,1242,24286,41879,101,1,1
26904,2955,331,40,7965,7835,1663,8115,13104,8,1,1
26905,5941,4439,40,18094,17523,2996,18284,31700,68,1,1
26906,7184,4578,41,20538,19977,4949,20730,37491,68,1,1
26907,7023,6172,40,25839,25158,1263,26039,40557,85,1,1
26908,3737,1002,40,16922,16722,1664,17082,23525,19,1,1
26909,5681,3917,40,14587,14066,1233,14768,25659,61,1,1
26910,6984,4588,40,14287,13736,2605,14478,28695,67,1,1
26911,7484,6642,40,21020,20288,1092,21230,36489,92,1,1
26912,10951,9268,40,34565,33613,10500,34795,65544,116,1,2
26913,3617,1974,40,11953,11642,4418,12123,22172,33,1,1
26914,8456,7063,40,21431,20669,2615,21641,39815,96,1,1
26915,4388,151,40,9568,9478,1573,9708,15870,3,1,1
26916,2886,110,40,7544,7454,1963,7685,12694,1,1,1
26917,13736,12063,40,17113,15981,2164,17363,45386,149,1,1
26918,7053,5229,40,21040,20428,1442,21231,35006,74,1,1
26919,6853,5952,40,15359,14688,2475,15559,30889,84,1,1
26920,6793,5521,40,21070,20449,2575,21270,36189,77,1,1
26921,10199,9588,40,23064,22142,2555,23294,45677,120,1,1
26922,6883,3928,40,20920,20449,3767,21100,35718,53,1,1
26923,2945,1954,40,18365,18054,3226,18525,26710,32,1,1
26924,7515,3486,40,18746,18305,2855,18936,32822,52,1,1
26925,5951,4880,40,15660,15099,1202,15850,27923,68,1,1
26926,6543,3006,40,12834,12433,1874,13014,24467,46,1,1
26927,6763,5100,40,16591,15990,1704,16781,30378,72,1,1
26928,4338,1162,40,11552,11302,1834,11692,19086,23,1,1
26929,10680,7895,40,30497,29656,10770,30699,60094,100,1,2
26930,4669,1744,40,35597,35247,1272,35757,43503,27,1,3
26931,3546,601,40,5710,5540,1032,5862,11071,12,1,1
26932,2054,270,40,6683,6562,1563,6833,10750,7,1,1
26933,4078,270,40,7795,7675,1523,7935,13846,6,1,1
26934,6833,5140,40,14768,14187,3627,14958,30588,70,1,1
26935,6492,4839,40,20078,19507,2043,20279,33693,71,1,1
26936,6433,4919,40,17203,16622,3727,17393,32512,71,1,1
26937,7254,5380,40,20579,19958,1914,20779,35357,76,1,1
26938,6482,5821,40,20068,19407,1182,20268,33794,82,1,1
26939,6553,4258,40,15560,15029,2044,15750,28655,64,1,1
26940,7163,4328,40,19376,18845,3217,19557,34305,63,1,1
26941,6362,5340,40,19818,19186,1162,20018,32912,78,1,1
26942,6032,2545,40,18285,17914,3186,18455,30268,42,1,1
26943,4198,1993,41,13164,12864,1583,13336,21160,32,1,1
26944,4188,591,40,11722,11542,1874,11872,18565,13,1,1
26945,5310,3246,40,14137,13696,1894,14317,24807,52,1,1
26946,4178,1022,40,12253,12013,1703,12393,19356,21,1,1
26947,12564,7324,40,30468,29676,6743,30668,57359,95,1,2
26948,4829,2355,40,19246,18896,14257,19406,40908,38,1,1
26949,3085,712,40,5801,5621,1122,5951,10930,15,1,1
26950,3106,651,41,8596,8406,1192,8737,13726,15,1,1
26951,5951,3898,40,17383,16892,1673,17553,29125,58,1,1
26952,7244,3817,40,19928,19436,3246,20098,34455,57,1,1
26953,6863,5350,40,25759,25137,1243,25969,39465,77,1,1
26954,2345,1513,40,13075,12804,1844,13235,19137,26,1,1
26955,6422,4259,40,15148,14638,3035,15329,29085,61,1,1
26956,6543,4949,40,20479,19878,1543,20669,33744,72,1,1
26957,5140,421,40,17594,17443,2064,17734,25409,9,1,1
26958,2344,271,40,9358,9227,2184,9498,14347,6,1,1
26959,4859,2525,40,9738,9368,1263,9898,18595,40,1,1
26960,7785,5700,40,33623,32932,4428,33825,51778,82,1,2
26961,3226,331,40,11692,11552,1854,11832,17293,9,1,1
26962,5541,872,40,18134,17934,17183,18274,41920,16,1,1
26963,7865,6603,40,15840,15088,1223,16050,31781,88,1,2
26964,8316,6031,40,20930,20248,5641,21130,41148,84,1,1
26965,8687,3426,40,23856,23415,12393,24036,48582,51,1,1
26966,3276,2315,40,22402,22062,8897,22572,37100,37,1,1
26967,7214,5069,40,20218,19637,1323,20408,34045,69,1,1
26968,2625,1764,40,31450,31159,6863,31610,42912,30,1,1
26969,2965,1143,40,12824,12594,4158,12974,21300,21,1,1
26970,3537,1854,40,18705,18425,2495,18865,26811,29,1,1
26971,5991,4349,40,14888,14337,1263,15078,26721,66,1,1
26972,7394,4138,40,14407,13896,2896,14587,29075,60,1,1
26973,6562,5331,40,20068,19437,1493,20268,33694,78,1,1
26974,10380,6793,40,32071,31290,11873,32271,61377,92,1,2
26975,3046,1513,40,10250,9989,3987,10410,19006,27,1,1
26976,9357,8987,40,21631,20729,1883,21852,42139,116,1,1
26977,4068,851,41,7895,7704,1462,8056,14477,17,1,1
26978,3086,601,40,8306,8145,1453,8456,13656,13,1,1
26979,5421,3276,40,13877,13446,4889,14057,27703,51,1,1
26980,2825,1423,40,18786,18525,3356,18946,26600,25,1,1
26981,6352,4609,40,15229,14678,5751,15409,32161,66,1,1
26982,2885,2014,40,19046,18736,4147,19217,28303,33,1,1
26983,7805,7033,40,15580,14828,1242,15790,31910,95,1,1
26984,6953,4939,40,15219,14647,2776,15409,30127,71,1,1
26985,7153,2745,40,18845,18455,2255,19006,31209,43,1,1
26986,6031,4639,40,19667,19096,1232,19847,31800,68,1,1
26987,6031,3336,40,19036,18585,4839,19216,33463,53,1,1
26988,6122,5169,40,15970,15369,1222,16160,28704,72,1,1
26989,6653,3006,40,13185,12774,2064,13355,25118,46,1,1
26990,6532,4919,40,17282,16691,1883,17473,30848,72,1,1
26991,3747,741,40,11191,11001,1663,11352,17543,16,1,1
26992,13365,8927,40,31089,30207,11011,31310,64673,109,1,2
26993,3487,792,40,7905,7704,2505,8055,14889,17,1,1
26994,4078,3206,40,29506,29045,3657,29686,40657,49,1,2
26995,3286,832,40,5781,5571,1333,5921,11412,17,1,1
26996,2876,911,41,7394,7183,1142,7545,12514,18,1,1
26997,3637,2304,40,15840,15489,2855,16011,24837,39,1,1
26998,2465,1552,40,19437,19176,5089,19597,28744,26,1,1
26999,3026,1733,40,15048,14748,2004,15209,22022,31,1,1
27000,2845,2054,40,19897,19567,4279,20058,29286,35,1,1
27001,6052,4458,40,18094,17533,1393,18285,30228,66,1,1
27002,8727,5571,40,19567,18946,1753,19767,35868,78,1,1
27003,5560,4198,40,19096,18565,1844,19277,30929,62,1,1
27004,4899,1323,40,18866,18625,1633,19026,26921,24,1,1
27005,6142,2304,30,18074,17723,2244,18235,28985,38,1,1
27006,7264,6132,40,15549,14888,1173,15749,30348,82,1,1
27007,6032,4769,40,15369,14798,2515,15559,28915,68,1,1
27008,3908,771,41,11802,11602,1733,11943,18405,17,1,1
27009,3256,270,41,11712,11572,1713,11843,17142,7,1,1
27010,5670,1803,40,26130,25820,7634,26290,41438,28,1,2
27011,1943,571,40,17583,17413,9678,17723,29956,12,1,1
27012,3216,110,40,4960,4850,1252,5080,9708,1,1,1
27013,1573,290,40,16321,16150,3055,16462,21420,6,1,2
27014,7624,5571,40,17423,16802,2204,17623,33062,78,1,1
27015,7284,4949,40,19938,19347,5129,20128,37531,71,1,1
27016,6933,5681,40,23174,22533,1333,23364,37361,78,1,1
27017,6642,4859,40,21781,21230,3387,21961,36900,66,1,1
27018,4148,2014,40,15609,15289,1563,15840,23625,33,1,1
27019,6552,4629,30,15529,14958,2043,15710,28974,68,1,1
27020,6522,4950,40,20298,19707,1704,20498,33704,72,1,1
27021,4608,712,40,17733,17553,1663,17874,24917,15,1,1
27022,6523,3647,40,13085,12604,1122,13265,24597,56,1,1
27023,4108,1272,40,10280,10029,1343,10430,17213,25,1,1
27024,3266,1924,40,12914,12604,4800,13084,23124,34,1,1
27025,8456,7344,40,22403,21611,2344,22613,40807,100,1,1
27026,9538,7975,40,15951,15149,2444,16161,36168,101,1,1
27027,7935,4449,40,20368,19807,2184,20538,35157,67,1,1
27028,6723,5450,40,16631,16040,2235,16821,31290,73,1,1
27029,7294,5320,40,20990,20359,3617,21190,37461,78,1,1
27030,7243,7344,40,17834,17072,1092,18045,33774,96,1,1
27031,7233,5801,40,15218,14567,2214,15420,30698,81,1,1
27032,6362,3978,40,20158,19657,1674,20348,32412,60,1,1
27033,6863,6111,40,16000,15329,1172,16201,30397,83,1,1
27034,6943,5651,40,23114,22462,1983,23324,37941,80,1,1
27035,3877,1774,40,14097,13796,1473,14267,21431,31,1,1
27036,6843,3767,40,13706,13225,2044,13886,26580,57,1,1
27037,6372,5080,40,20609,20008,1904,20809,34205,74,1,1
27038,11242,6692,40,35487,34766,9448,35678,63110,85,1,2
27039,3636,1774,40,36900,36550,3978,37060,46498,29,1,3
27040,4017,702,40,8516,8336,1493,8666,14928,14,1,1
27041,2335,110,40,7414,7314,1964,7544,12003,1,1,1
27042,13897,14137,40,25879,24607,1263,26139,55486,166,1,1
27043,3968,861,41,8195,8005,1413,8346,14628,17,1,1
27044,8255,6964,40,16080,15329,2335,16290,33884,95,1,1
27045,7665,6652,40,21180,20469,2034,21381,37772,88,1,1
27046,8155,8476,30,20829,19938,1052,21039,38763,112,1,1
27047,6613,2645,40,27502,27091,13566,27672,50526,41,1,2
27048,3607,2434,41,18154,17793,601,18315,25007,39,1,1
27049,17213,19386,30,23354,21691,6763,23655,67057,222,1,1
27050,6342,5781,40,16351,15679,1092,16542,29797,80,1,1
27051,2514,1153,40,12443,12213,2865,12594,19176,21,1,1
27052,6392,5341,40,18585,17984,1513,18795,32081,74,1,1
27053,3667,491,40,12694,12533,1703,12835,18736,11,1,1
27054,1663,110,40,17493,17403,621,17633,20078,1,1,1
27055,18094,10460,40,3467,2504,11272,3697,43573,125,1,1
27056,4518,2585,41,10499,10129,2214,10671,20028,41,1,1
27057,5881,3517,40,19137,18676,11311,19317,40056,52,1,1
27058,6342,2896,40,10239,9819,951,10410,20649,47,1,1
27059,3847,1062,40,5631,5401,1012,5781,11752,20,1,1
27060,9007,8717,40,27041,26160,1022,27261,46057,113,1,1
27061,7334,5961,41,18895,18214,1563,19096,33994,83,1,1
27062,6943,5260,41,20649,20038,4368,20840,37461,74,1,1
27063,5711,3888,40,18355,17864,1272,18535,29466,59,1,1
27064,7103,4990,40,21050,20439,1643,21240,35016,74,1,1
27065,5691,4188,30,19377,18836,1423,19557,30919,64,1,1
27066,2845,211,40,17212,17092,2305,17352,22753,5,1,1
27067,5029,2324,30,14868,14507,2054,15028,24486,38,1,1
27068,4338,1433,40,10610,10360,1362,10760,17944,24,1,1
27069,2896,1723,40,12875,12594,2555,13035,20259,29,1,1
27070,3727,481,40,11422,11271,1693,11572,17513,11,1,1
27071,4158,1122,40,29937,29686,16752,30097,52179,20,1,2
27072,5460,2344,40,26680,26279,14017,26841,48702,37,1,2
27073,3126,531,40,5581,5421,1613,5731,11041,11,1,1
27074,3006,1793,40,16271,15981,3607,16431,24867,29,1,1
27075,8155,5010,40,20278,19697,4158,20478,37841,71,1,1
27076,6513,5510,40,28184,27542,1202,28374,41659,78,1,1
27077,4027,662,40,19266,19086,1923,19417,26059,14,1,1
27078,6232,4608,40,18815,18264,1242,19006,31129,67,1,1
27079,6453,4789,40,19617,19056,2525,19807,33624,69,1,1
27080,10239,6372,40,33494,32771,10620,33694,60965,85,1,2
27081,2324,1012,41,10920,10710,4439,11081,18896,19,1,1
27082,9839,6242,40,21040,20339,2114,21240,39475,86,1,1
27083,3807,1193,40,8025,7795,1363,8175,14578,22,1,1
27084,2073,190,40,11822,11712,4688,11953,18955,4,1,1
27085,6613,3827,40,20349,19848,2374,20529,33373,58,1,1
27086,6893,5420,40,22893,22272,2585,23084,38022,76,1,1
27087,7053,5982,40,20699,20048,1303,20909,35287,82,1,1
27088,6232,2455,40,28835,28444,16431,28995,54163,39,1,2
27089,3467,2304,40,15390,15048,3276,15560,24647,37,1,1
27090,6442,4198,40,19046,18535,8567,19216,38483,61,1,1
27091,3537,1563,40,13105,12835,1573,13265,19968,26,1,1
27092,7084,3717,40,14017,13556,2174,14197,27212,54,1,1
27093,7084,4969,41,20769,20188,1914,20960,34977,72,1,1
27094,9207,6993,40,31579,30808,12433,31791,60464,93,1,2
27095,6492,4428,40,29205,28634,5100,29386,45456,64,1,2
27096,3847,1453,40,15970,15670,1372,16131,22853,25,1,2
27097,10389,9589,40,17052,16091,2305,17282,39615,125,1,1
27098,7755,4659,40,20850,20319,4949,21040,38443,65,1,1
27099,7154,5961,40,24587,23895,1403,24787,39335,84,1,1
27100,7094,5160,40,21531,20930,3627,21711,37652,73,1,1
27101,6312,5891,40,14808,14137,1092,14999,28334,81,1,1
27102,7094,4618,40,15178,14617,2905,15370,30027,67,1,1
27103,7084,3116,40,18715,18295,3196,18895,32341,49,1,1
27104,7445,6101,40,19698,18996,1312,19898,34806,87,1,1
27105,5691,2104,40,18245,17913,3116,18415,29366,36,1,1
27106,5079,3878,40,15149,14648,1242,15329,25558,58,1,1
27107,4419,721,40,11662,11462,1653,11802,18645,15,1,1
27108,2685,1753,41,14106,13806,2425,14267,21180,30,1,1
27109,3917,962,40,12103,11883,1623,12253,18785,19,1,1
27110,15029,8726,40,31850,30959,7875,32071,63751,108,1,2
27111,6272,2695,40,27162,26762,4589,27332,40928,42,1,2
27112,3948,371,40,6823,6693,1072,6973,12404,8,1,1
27113,3116,652,40,5861,5681,1202,6011,11031,14,1,1
27114,1794,751,40,14488,14287,3797,14628,21020,15,1,1
27115,7134,5120,40,20288,19677,2325,20488,35117,75,1,1
27116,6713,5540,40,18185,17544,2074,18375,32752,79,1,1
27117,7154,5400,40,20469,19858,2054,20659,35307,74,1,1
27118,5029,3306,40,12994,12533,1052,13175,22602,54,1,1
27119,6643,4208,40,15980,15470,1613,16171,28685,61,1,1
27120,7003,2175,40,18164,17824,1573,18324,29125,36,1,1
27121,6713,4358,40,18876,18324,1213,19056,31390,66,1,1
27122,6833,4308,40,17173,16612,1573,17353,30117,67,1,1
27123,6252,1403,40,18224,17964,2034,18384,28123,26,1,1
27124,7494,5821,40,15339,14677,1563,15530,30448,80,1,1
27125,5320,2324,40,26551,26180,1943,26721,36358,37,1,2
27126,8436,3497,40,19717,19257,17293,19897,49173,53,1,1
27127,3667,1994,40,13676,13375,2154,13846,21701,33,1,1
27128,8546,5480,40,21761,21130,5210,21962,41258,78,1,1
27129,4068,702,40,8325,8145,971,8476,14267,14,1,1
27130,3988,1873,40,13846,13555,2455,14006,22373,30,1,1
27131,7063,4479,40,21551,21010,1713,21731,35036,65,1,1
27132,6472,4598,40,23104,22533,1272,23294,35667,68,1,1
27133,6773,4148,40,20869,20349,2013,21060,34044,63,1,1
27134,6272,4599,40,18996,18435,1222,19186,31339,69,1,1
27135,6242,4558,40,20819,20238,2856,21010,34706,70,1,1
27136,4468,1052,41,16711,16481,1613,16862,24045,21,1,1
27137,10590,4759,40,20528,19988,9117,20720,45226,65,1,1
27138,6663,4278,40,21812,21281,1553,22002,34526,64,1,1
27139,5391,3076,40,19747,19306,7224,19927,35668,49,1,1
27140,7625,4689,40,13425,12854,1032,13616,27002,68,1,1
27141,4338,1052,40,11753,11541,1643,11913,18986,20,1,1
27142,3697,812,40,11191,11011,1443,11341,17343,16,1,1
27143,14107,14758,40,20809,19547,1413,21060,51398,166,1,1
27144,7334,5069,40,21832,21220,2415,22022,36870,73,1,1
27145,7624,6933,41,15739,14998,1373,15950,31920,94,1,1
27146,7033,5901,40,21130,20479,5209,21331,39534,81,1,1
27147,7794,7475,40,21300,20519,1042,21510,37871,98,1,1
27148,6162,3606,40,31419,30929,19587,31600,60995,53,1,2
27149,3467,2144,40,14037,13706,4599,14197,24447,34,1,1
27150,3367,1493,40,18084,17804,4148,18244,27312,26,1,1
27151,3797,2345,40,14237,13886,1543,14407,22132,39,1,1
27152,7203,3918,40,13836,13345,1934,14016,27121,59,1,1
27153,6583,5090,40,20809,20208,2114,20999,34836,73,1,1
27154,9778,5240,40,31109,30498,9919,31299,56286,69,1,2
27155,2485,1042,40,8987,8767,5210,9147,17914,21,1,1
27156,8476,7554,40,21491,20669,3697,21701,41488,104,1,1
27157,4198,712,40,7013,6843,1022,7163,13145,13,1,1
27158,3607,551,40,8126,7965,1433,8276,13917,12,1,1
27159,2835,832,40,13055,12854,3707,13205,20619,16,1,1
27160,6362,3326,40,19607,19186,5050,19788,34556,48,1,1
27161,6763,5861,40,17874,17202,1523,18074,32271,84,1,1
27162,6783,5230,40,20539,19928,5040,20739,37832,75,1,1
27163,6502,5040,40,17644,17053,1162,17834,30578,73,1,1
27164,7985,5671,41,16801,16170,2094,17002,32802,79,1,1
27165,6843,4078,40,19097,18576,1943,19287,32181,62,1,1
27166,7014,5590,40,17644,17003,1302,17844,31780,80,1,1
27167,6482,4849,40,14688,14097,1533,14878,27783,71,1,1
27168,2965,782,40,17373,17193,1773,17523,23103,16,1,1
27169,5470,4358,40,15569,15028,1423,15760,27061,66,1,1
27170,6673,5249,40,15158,14547,2053,15350,29355,74,1,1
27171,3958,280,40,10951,10811,1703,11081,17072,7,1,1
27172,3207,110,40,11101,11011,2034,11241,16642,1,1,1
27173,7344,3317,40,27733,27261,8035,27923,46669,51,1,2
27174,851,171,40,22903,22773,632,23043,24747,3,1,2
27175,17353,20509,41,5911,4308,12133,6202,56237,214,1,1
27176,4469,621,40,8256,8096,1012,8416,14558,13,1,1
27177,4378,832,40,7214,7003,1032,7364,13646,17,1,1
27178,4829,2164,41,15830,15499,2504,16001,25538,36,1,1
27179,7344,4669,40,25558,24967,5681,25748,43492,66,1,2
27180,6813,5290,40,19106,18475,2314,19297,33754,76,1,1
27181,6883,5140,40,20359,19767,1953,20549,34575,72,1,1
27182,4799,3356,40,14949,14517,1302,15129,24636,51,1,1
27183,7074,4057,40,14978,14437,2785,15149,29125,63,1,1
27184,5651,2265,40,31840,31490,1623,32000,41579,34,1,2
27185,7034,5580,40,19426,18775,3536,19618,35828,79,1,1
27186,14898,10721,40,16110,15099,1683,16351,43703,132,1,1
27187,6502,4859,40,32322,31700,5861,32512,49774,70,1,2
27188,3998,180,40,11491,11391,1753,11632,17614,4,1,1
27189,13656,7594,40,21120,20369,16001,21330,58611,94,1,1
27190,3817,2224,40,13236,12904,2054,13406,21551,36,1,1
27191,6562,2675,41,18945,18565,13696,19117,42090,42,1,1
27192,3065,441,40,7585,7425,982,7735,12263,11,1,1
27193,5951,3807,40,17313,16822,3437,17503,30748,59,1,1
27194,7224,4939,40,20088,19487,2986,20268,35457,72,1,1
27195,6974,5660,40,24286,23645,1493,24487,38674,80,1,1
27196,3807,782,40,16762,16572,1663,16912,23204,16,1,1
27197,6131,4519,40,19176,18615,1202,19357,31259,67,1,1
27198,6513,4959,40,22673,22082,1473,22873,35848,72,1,1
27199,17062,12183,40,35577,34466,10560,35828,75663,139,1,2
27200,3287,2094,30,29486,29135,5310,29646,40377,33,1,2
27201,4399,581,40,9709,9538,1452,9849,16331,12,1,1
27202,4319,801,40,7975,7775,1432,8126,14728,16,1,1
27203,3367,781,40,12624,12434,4338,12764,21300,15,1,1
27204,6292,4378,40,20289,19758,1583,20469,32762,63,1,1
27205,7164,5330,40,15499,14878,2696,15689,30919,76,1,1
27206,6843,5581,40,21080,20439,3747,21270,37481,78,1,1
27207,7434,6993,41,22973,22212,1062,23184,38723,95,1,1
27208,7044,4138,40,29225,28694,3186,29405,43823,59,1,2
27209,7104,5250,40,19186,18575,5360,19376,37131,75,1,1
27210,7334,4078,40,19317,18796,2915,19507,33884,63,1,1
27211,6803,5931,40,16050,15359,1082,16251,30097,83,1,1
27212,6803,3757,40,13415,12944,1754,13596,25970,57,1,1
27213,6953,5751,40,18225,17573,1743,18425,32932,82,1,1
27214,11662,7725,40,31189,30378,10429,31400,61256,97,1,2
27215,3347,1703,40,19978,19688,2184,20138,27422,30,1,1
27216,4628,1894,40,11382,11101,1092,11542,19216,30,1,1
27217,3728,731,40,7023,6843,1242,7174,12935,15,1,1
27218,3596,311,40,8136,8015,1482,8286,13705,7,1,1
27219,5180,3096,40,18325,17904,4559,18495,31370,47,1,1
27220,7003,4769,40,20379,19807,1693,20569,34064,68,1,1
27221,7414,5971,40,24707,24025,1903,24908,40246,84,1,1
27222,6502,6162,40,20389,19708,1092,20589,34385,84,1,1
27223,6482,4008,40,37842,37300,7664,38022,56226,59,1,2
27224,6983,4609,40,16992,16421,2225,17182,31039,69,1,1
27225,5471,2595,40,18816,18455,3436,18986,30528,40,1,1
27226,11822,4559,40,9689,9158,17884,9869,44174,62,1,1
27227,10670,7915,41,15920,15128,16110,16141,50886,101,1,1
27228,3036,300,40,20158,19998,10350,20298,34025,6,1,2
27229,3537,1492,40,9097,8836,7725,9258,22052,26,1,1
27230,3938,2585,40,9839,9468,4829,9999,21411,42,1,1
27231,2144,521,40,11622,11452,2054,11762,16521,12,1,1
27232,15840,9498,41,30678,29746,11522,30899,67799,115,1,2
27233,2385,511,40,17714,17553,12523,17864,33333,12,1,1
27234,3025,632,40,5620,5440,991,5771,10469,14,1,1
27235,3066,852,40,7875,7674,992,8025,12975,17,1,1
27236,4749,952,40,15349,15149,1593,15499,22833,17,1,1
27237,6894,1773,40,26841,26521,17153,27001,52871,28,1,2
27238,3466,2204,40,18435,18094,2835,18606,27151,36,1,1
27239,7674,4880,40,20138,19567,4629,20328,37561,68,1,1
27240,5210,3927,41,18985,18495,1302,19157,29646,58,1,1
27241,6964,5490,40,20139,19507,2374,20339,35207,78,1,1
27242,5040,501,40,17343,17183,2425,17493,25509,12,1,1
27243,1974,160,40,9729,9629,2585,9869,14638,3,1,1
27244,4479,2064,40,13365,13065,1583,13535,21711,33,1,1
27245,5991,4909,40,33253,32651,4819,33434,49203,68,1,2
