batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
10822,3597,1873,50,14838,14537,15369,15008,35908,30,1,1
10823,8577,9037,40,13325,12414,20288,13545,51498,107,1,2
10824,3667,2825,40,14017,13626,15409,14187,36138,42,1,1
10825,10480,12153,40,19096,17924,4228,19347,46268,143,1,2
10826,3106,2304,40,17453,17103,642,17623,23735,36,1,1
10827,17373,24156,40,7124,5179,21351,7454,70394,250,1,1
10828,5069,2705,40,20218,19877,19728,20389,47951,36,1,1
10829,11192,10159,40,22673,21701,16732,22913,61046,116,1,2
10830,3647,1213,40,13485,13245,1964,13645,20509,20,1,1
10831,5390,2274,40,12614,12293,1342,12795,21851,34,1,1
10832,3126,2104,40,12494,12153,2565,12664,20509,34,1,1
10833,6612,3777,41,10700,10239,1292,10891,22612,52,1,1
10834,6051,5060,40,17423,16832,3647,17623,32421,68,1,1
10835,5601,4759,40,18545,17994,3456,18735,32592,63,1,1
10836,5180,1893,41,20599,20308,19927,20780,47820,28,1,1
10837,5560,3607,50,20629,20179,14377,20810,44404,51,1,1
10838,5961,4609,40,14287,13726,1042,14477,26149,64,1,1
10839,5901,2655,40,10390,10009,1242,10560,20398,40,1,1
10840,6332,4709,50,16040,15469,1583,16251,28915,67,1,1
10841,7464,5471,40,17383,16752,2665,17573,33223,74,1,1
10842,7204,5731,50,17293,16641,2174,17493,32662,77,1,1
10843,5741,2475,40,20629,20259,20229,20799,49304,38,1,1
10844,2795,952,40,19377,19176,15469,19527,38793,16,1,1
10845,4649,3537,40,13085,12604,1062,13265,22563,53,1,1
10846,5030,1733,40,19698,19387,1472,19858,28153,27,1,2
10847,7624,5761,50,16772,16131,2705,16972,33112,77,1,1
10848,7414,6031,40,21902,21210,2825,22102,38412,81,1,1
10849,5741,1302,41,19807,19567,14027,19968,41098,22,1,1
10850,5631,2685,40,21271,20870,14487,21451,44294,44,1,1
10851,3507,1252,40,11582,11332,2034,11742,18595,22,1,1
10852,6652,5771,40,13916,13265,2214,14117,28814,76,1,1
10853,7023,5280,41,19026,18404,2064,19227,33644,72,1,1
10854,6803,6201,40,20699,20008,1914,20900,35868,82,1,1
10855,5751,2214,40,20579,20239,13325,20749,42090,34,1,1
10856,2845,661,40,19106,18936,8045,19257,30868,12,1,1
10857,5811,3728,40,12854,12363,1293,13044,23926,55,1,1
10858,6692,5371,40,16611,16000,1593,16801,30518,71,1,1
10859,7134,5951,40,19397,18716,3146,19597,35878,80,1,1
10860,6602,5441,40,19878,19236,1813,20078,33974,74,1,1
10861,5902,2304,40,20188,19848,16030,20349,44645,34,1,1
10862,3066,1432,40,20158,19897,9919,20329,34786,25,1,1
10863,5290,3547,50,12213,11752,1233,12413,22523,53,1,1
10864,6833,4378,40,11672,11131,1723,11863,24847,61,1,1
10865,6302,2905,40,13585,13175,1212,13777,24236,45,1,1
10866,8756,6352,41,16210,15509,1303,16411,32882,83,1,1
10867,7063,6262,40,23164,22463,2665,23364,39404,83,1,1
10868,6462,1583,40,19888,19618,8747,20058,36890,26,1,1
10869,5460,3056,40,20108,19677,4639,20288,33483,46,1,1
10870,5270,2175,40,9708,9378,1593,9878,18966,34,1,1
10871,4338,921,40,6403,6191,1072,6563,12945,17,1,1
10872,3898,921,40,9729,9508,1313,9889,16061,18,1,1
10873,6422,4909,50,15460,14859,3126,15660,30177,71,1,1
10874,6662,2876,40,14087,13676,1453,14257,25308,44,1,1
10875,6292,5049,41,24286,23684,791,24487,36669,69,1,1
10876,17463,23204,40,6953,5070,6953,7284,54954,242,1,1
10877,9288,4118,40,20419,19908,4649,20599,38704,56,1,1
10878,8456,3046,40,19747,19347,2033,19928,33513,43,1,1
10879,4258,381,50,8796,8666,1272,8947,14908,8,1,1
10880,5640,3115,40,12413,11972,1673,12584,23063,48,1,1
10881,4428,1042,40,21291,21039,1683,21451,28654,19,1,2
10882,7484,6372,40,16311,15630,3116,16531,33543,82,1,1
10883,6582,6171,41,39124,38393,1733,39325,53872,82,1,2
10884,5320,2795,41,20719,20348,8867,20910,37932,41,1,1
10885,5130,1342,40,11161,10901,2114,11332,19968,24,1,1
10886,6642,4168,40,12103,11571,1113,12293,24256,60,1,1
10887,6463,4548,40,14547,14006,1413,14738,27212,61,1,1
10888,7264,5591,40,11843,11212,1202,12043,26150,73,1,1
10889,3106,2074,40,17023,16692,621,17183,23024,33,1,1
10890,17523,22493,41,6702,4879,6403,7023,53492,234,1,1
10891,7244,7153,40,19917,19146,4458,20128,39024,92,1,1
10892,11723,10660,50,25498,24507,10540,25739,58722,124,1,1
10893,3156,911,50,19767,19577,14708,19928,38753,15,1,1
10894,6933,6543,40,18084,17373,1112,18305,32933,85,1,1
10895,6723,5210,50,18585,17974,3206,18785,33964,72,1,1
10896,6542,4990,40,17784,17193,2945,17984,32511,69,1,1
10897,6081,4759,40,18445,17873,3917,18646,33433,66,1,1
10898,6132,2254,40,20849,20499,15139,21020,44585,36,1,1
10899,6241,3467,40,20750,20299,14287,20930,44965,50,1,1
10900,6182,5360,40,16662,16051,1162,16862,29616,72,1,1
10901,6793,4960,40,17233,16611,2895,17433,32131,71,1,1
10902,7073,4899,40,17733,17132,3687,17924,33633,69,1,1
10903,6492,4769,40,18775,18194,3397,18966,33684,67,1,1
10904,5080,1994,40,20018,19718,19497,20188,46809,29,1,1
10905,11241,12444,40,23856,22642,17683,24116,65534,147,1,2
10906,5039,3517,40,12965,12504,1082,13145,22823,51,1,1
10907,5050,2504,41,10600,10229,1392,10771,19767,39,1,1
10908,6363,4959,40,16922,16331,1854,17112,30338,68,1,1
10909,6583,4629,40,16481,15900,2906,16671,30829,67,1,1
10910,7053,5841,40,17673,17012,2044,17874,32852,77,1,1
10911,6272,2916,40,21230,20840,19396,21411,50045,42,1,1
10912,2555,1062,40,19447,19227,13987,19607,37261,18,1,1
10913,4669,3516,40,15178,14728,1303,15359,24897,50,1,1
10914,6292,4879,40,14257,13666,2205,14447,27883,68,1,1
10915,6332,3657,50,25308,24797,1452,25509,37000,55,1,2
10916,7214,5861,51,17473,16811,1663,17684,32462,78,1,1
10917,5861,1963,50,20438,20138,20068,20609,48562,31,1,1
10918,2776,941,40,19326,19126,13837,19487,37081,16,1,1
10919,1222,291,40,10169,10039,581,10319,12453,6,1,1
10920,10820,9218,40,11792,10871,1022,12022,33112,112,1,1
10921,2515,1513,40,12043,11773,2405,12203,18686,25,1,1
10922,6783,4699,40,19678,19097,3166,19868,34566,67,1,1
10923,6473,5500,40,21271,20629,1893,21471,35387,75,1,1
10924,7123,1934,40,22413,22102,18354,22583,50034,30,1,1
10925,2795,862,40,19427,19226,12413,19587,35697,16,1,1
10926,7374,7745,40,14187,13376,1002,14407,30578,97,1,1
10927,6452,5350,41,13946,13325,2024,14137,28023,72,1,1
10928,6482,5400,40,19897,19256,3938,20098,35968,75,1,1
10929,6603,5430,41,20548,19907,3496,20750,36329,75,1,1
10930,5941,2355,40,20459,20098,13275,20629,42260,37,1,1
10931,2575,1393,40,20188,19918,6603,20348,30969,25,1,1
10932,2434,291,50,8466,8336,8897,8616,20288,7,1,1
10933,17603,22293,40,14307,12504,19948,14627,74511,231,1,1
10934,2865,1874,40,25498,25168,621,25669,31069,28,1,2
10935,17904,18895,40,11872,10289,12884,12184,61907,198,1,2
10936,6843,6232,50,21040,20359,1803,21250,36178,81,1,1
10937,5922,2154,40,20238,19908,12163,20408,40697,33,1,1
10938,2756,841,40,19628,19407,7684,19778,31109,17,1,1
10939,4919,2084,40,11221,10891,1382,11391,19837,34,1,1
10940,6412,4409,40,10440,9909,992,10620,22493,60,1,1
10941,8015,6582,40,26460,25699,2705,26671,44023,87,1,2
10942,7975,6573,40,21210,20489,2545,21420,38553,86,1,1
10943,12133,8096,50,22042,21260,6652,22262,49183,94,1,1
10944,6743,3236,40,20048,19617,3857,20218,34094,45,1,1
10945,4699,872,50,9057,8867,1313,9217,16161,16,1,1
10946,3927,581,40,8056,7874,992,8216,13766,13,1,1
10947,6272,4970,40,20318,19727,4949,20529,36760,68,1,1
10948,7083,6012,40,16782,16111,4488,16982,34615,79,1,1
10949,6102,1713,50,32011,31701,2284,32191,42330,28,1,2
10950,4338,1323,40,19537,19306,7384,19697,32792,22,1,1
10951,3757,571,51,8395,8225,1302,8557,14227,13,1,1
10952,6693,4548,41,14627,14056,3086,14818,29195,65,1,1
10953,6793,5710,40,21090,20429,2585,21291,36439,78,1,1
10954,6503,5260,40,17623,17012,3828,17823,33464,71,1,1
10955,5771,4598,50,19356,18795,3707,19558,33674,65,1,1
10956,4849,1944,40,20058,19747,8556,20218,35607,30,1,1
10957,6352,3777,50,20740,20249,6612,20930,37721,55,1,1
10958,4428,2094,40,11983,11652,2044,12153,20759,33,1,1
10959,7144,5530,40,12564,11922,1012,12764,26500,75,1,1
10960,7564,5901,40,16852,16181,1473,17052,32051,80,1,1
10961,6934,4859,40,17754,17193,2996,17944,32783,65,1,1
10962,6833,6091,40,19266,18585,3477,19467,35928,80,1,1
10963,15429,12745,40,25098,23996,15048,25348,68620,137,1,1
10964,6352,4408,40,21180,20659,15679,21360,47860,59,1,1
10965,3917,1473,40,12153,11892,2043,12314,19787,24,1,1
10966,4448,1643,40,10069,9788,1282,10240,17663,27,1,1
10967,7244,5471,50,17403,16772,1683,17603,32061,75,1,1
10968,7203,5760,40,17984,17333,3306,18185,34515,76,1,1
10969,6542,5631,40,18906,18275,3246,19106,34575,74,1,1
10970,5801,2314,40,20138,19817,19998,20309,48462,32,1,1
10971,4438,3797,40,20859,20358,21321,21050,50646,52,1,2
10972,2985,662,40,60084,58841,4889,60785,69852,13,1,1
10973,12073,11782,361,46217,44284,1503,47180,72648,64,1,1
10974,11282,11892,80,43082,41028,2395,43573,69232,76,1,1
10975,11712,9528,81,33533,32181,4519,33904,59763,64,1,1
10976,5270,4088,81,28383,27772,5019,28715,43192,32,1,1
10977,3446,1503,81,37992,37431,34325,38283,77667,14,1,1
10978,4839,2083,80,35748,35197,27462,36048,70534,17,1,1
10979,4348,1974,40,11963,11572,1934,12123,20419,31,1,1
10980,5831,3306,41,10149,9638,1473,10330,20990,47,1,1
10981,7194,6332,40,20429,19657,1523,20629,35738,84,1,1
10982,6042,4268,40,15790,15269,3036,15970,29356,61,1,1
10983,10470,13656,40,19166,17894,1123,19426,44715,155,1,1
10984,5921,2305,40,19577,19246,18705,19747,46718,35,1,1
10985,9869,9238,40,21010,20068,12934,21230,53311,112,1,2
10986,4148,2144,40,13345,13025,3006,13515,22853,34,1,1
10987,6993,5360,40,21521,20879,2024,21711,36138,73,1,2
10988,6673,5310,40,16221,15609,2846,16411,31300,74,1,1
10989,7003,5761,40,19968,19307,2184,20158,35166,80,1,1
10990,10299,3267,40,19657,19256,16802,19837,50235,45,1,1
10991,16451,17243,41,23274,21821,8826,23555,66105,192,1,1
10992,4528,2575,40,15279,14899,1503,15449,24105,42,1,1
10993,6252,4579,40,12043,11512,2114,12233,25218,64,1,1
10994,6473,4899,40,17734,17163,2845,17924,32201,70,1,1
10995,6432,5351,40,19316,18685,1673,19507,33013,77,1,1
10996,5751,2385,40,18926,18585,16261,19096,43543,37,1,1
10997,6352,2435,40,18254,17904,9889,18414,37150,38,1,1
10998,4769,2515,40,42771,42390,1583,42941,51858,41,1,1
10999,1924,952,40,29025,28824,2254,29185,34365,17,1,1
11000,33524,32832,451,92726,88587,12122,94038,172687,216,1,1
11001,6362,792,60,22764,22462,1543,23054,31831,10,1,1
11002,6152,2324,60,20449,19768,13526,20699,42771,23,1,1
11003,9769,9367,60,28043,26670,9187,28344,56727,75,1,1
11004,7634,7344,60,27873,26951,2605,28153,45816,63,1,1
11005,3888,711,60,29506,29285,15489,29726,49885,9,1,1
11006,4077,3076,60,30047,29506,11301,30288,48812,30,1,1
11007,7154,4579,60,19276,18615,2284,19537,33614,42,1,1
11008,9579,6983,60,17954,17073,1272,18245,36149,65,1,1
11009,6402,3837,71,18905,18024,3065,19167,32551,39,1,1
11010,11081,10400,70,19036,17994,1393,19346,42300,85,1,1
11011,10420,8957,70,27703,26730,4539,28003,51999,78,1,1
11012,4719,4027,60,26189,25608,792,26450,36068,41,1,1
11013,25128,34846,60,38012,35137,13435,38493,111972,241,1,2
11014,3918,1923,61,28133,27752,14037,28374,48312,23,1,1
11015,7073,5571,60,23775,23064,2175,24045,38924,53,1,1
11016,9628,8065,60,24155,23204,3446,24447,45656,75,1,1
11017,10059,8486,60,26080,25138,3747,26370,48752,75,1,1
11018,11162,10550,60,27412,26290,4809,27722,54323,91,1,1
11019,14798,2535,70,29135,28664,28574,29937,75914,27,1,1
11020,24827,30277,60,37762,35377,16010,38203,109407,205,1,1
11021,1443,340,50,10710,10580,681,10861,13365,7,1,1
11022,11802,11722,40,15189,14097,1202,15439,40216,136,1,1
11023,7464,6302,50,17944,17272,1673,18155,33634,80,1,1
11024,6563,5059,50,17373,16791,3166,17574,32412,68,1,1
11025,5581,4148,40,17052,16551,3216,17232,30237,57,1,1
11026,7084,2324,50,20499,20179,21361,20669,51488,33,1,1
11027,5540,3828,40,20288,19838,16030,20479,45917,50,1,1
11028,1393,240,40,8727,8607,2244,8867,12804,5,1,1
11029,7604,5350,40,10960,10359,1573,11151,25729,69,1,1
11030,6001,2445,40,10289,9959,1664,10469,20629,35,1,1
11031,6593,4949,41,14487,13916,1623,14678,27893,65,1,1
11032,3988,741,40,9177,8977,1443,9328,15550,15,1,1
11033,7554,6432,40,17573,16882,3216,17793,35046,83,1,1
11034,5710,4609,40,17634,17072,2445,17834,30648,64,1,1
11035,6182,2745,40,21170,20800,19768,21340,50085,39,1,1
11036,2735,852,40,19276,19056,16030,19437,39094,17,1,1
11037,1373,120,40,8526,8426,2475,8676,12694,1,1,1
11038,6934,4979,40,13306,12725,1022,13496,26491,67,1,1
11039,6813,4859,41,15048,14477,1924,15249,28895,67,1,1
11040,12524,15069,50,19888,18585,1152,20158,48953,165,1,1
11041,6843,4388,40,20319,19788,1914,20519,33714,61,1,1
11042,6292,2525,40,20579,20229,21221,20749,50837,36,1,1
11043,5590,3246,50,20859,20469,12133,21040,42069,43,1,1
11044,5170,3447,40,12704,12233,1072,12884,22633,51,1,1
11045,6813,5551,40,13907,13285,2504,14107,29015,72,1,1
11046,6843,5090,50,19347,18766,3987,19547,35507,68,1,1
11047,7464,6162,40,20630,19947,1553,20830,36049,80,1,1
11048,6222,2985,41,20318,19907,19006,20489,48752,44,1,1
11049,2856,1262,40,19477,19227,12063,19637,35868,23,1,1
11050,6072,5200,50,14447,13866,1052,14647,27011,68,1,1
11051,6252,4799,40,14598,14027,2164,14788,28053,65,1,1
11052,6382,5180,40,18805,18194,3266,18996,33884,71,1,1
11053,8196,7263,40,20679,19918,2475,20889,38874,93,1,1
11054,6182,1754,40,19847,19547,13436,20007,41429,29,1,1
11055,4689,2845,50,20468,20098,9468,20650,37702,40,1,1
11056,931,211,40,8957,8847,581,9097,10870,3,1,1
11057,14848,11862,40,10049,8987,1052,10290,38092,131,1,1
11058,3496,791,40,17894,17694,1463,18054,23845,12,1,2
11059,6422,5120,40,18776,18184,1893,18966,32461,69,1,1
11060,7234,5721,40,20830,20169,2164,21030,36189,77,1,1
11061,6813,2134,40,19767,19457,11221,19948,40156,32,1,1
11062,2495,1002,40,19347,19126,6552,19507,29616,19,1,1
11063,4418,1042,40,11061,10841,1683,11211,18414,19,1,1
11064,2344,1062,40,9268,9037,1673,9418,14527,19,1,1
11065,6032,5170,40,19988,19397,4298,20188,35738,69,1,1
11066,3667,2215,40,19687,19326,651,19857,26440,37,1,1
11067,13626,13004,50,23715,22473,7544,23975,58200,152,1,2
11068,7174,2785,50,19698,19327,2475,19878,32342,40,1,1
11069,4128,1363,40,9508,9258,1142,9668,16351,23,1,1
11070,2945,942,40,8837,8607,1042,8987,13966,19,1,1
11071,7003,5671,40,14478,13837,3366,14678,30768,76,1,1
11072,4629,1102,40,13475,13255,2124,13626,21541,19,1,1
11073,6813,4989,40,14468,13907,4739,14658,31239,64,1,1
11074,5380,1443,40,31700,31400,2274,31870,41007,24,1,2
11075,4970,3095,40,21190,20769,6412,21361,35898,45,1,1
11076,5641,1894,40,12534,12213,1232,12704,21511,32,1,1
11077,7254,4869,40,13015,12433,1303,13215,26691,67,1,1
11078,6432,5300,40,18225,17614,1873,18415,32070,71,1,1
11079,7986,5330,40,18435,17804,3056,18635,35057,74,1,1
11080,7575,5630,40,18845,18204,3617,19046,35908,74,1,1
11081,5170,2675,40,20349,19958,8867,20519,37271,40,1,1
11082,5290,3035,41,20639,20218,6963,20820,36169,47,1,1
11083,4218,1352,41,10920,10650,2325,11081,19026,25,1,1
11084,3026,1192,50,8707,8477,1753,8867,14898,21,1,1
11085,3998,2164,40,10760,10420,2013,10931,19156,35,1,1
11086,8046,6582,40,14498,13786,1192,14708,30568,85,1,1
11087,6933,5651,40,12404,11762,1102,12604,26330,75,1,1
11088,6442,5060,40,18034,17433,3526,18235,33303,71,1,1
11089,5771,4248,40,18375,17844,3527,18555,32161,60,1,1
11090,17433,11943,50,24466,23424,12344,24716,66476,129,1,1
11091,5490,3657,40,21430,20959,13125,21611,43933,52,1,1
11092,6612,6543,40,18235,17523,1142,18445,32782,85,1,1
11093,6873,5030,40,18094,17493,2134,18294,32381,71,1,1
11094,6322,4779,40,20098,19537,3015,20289,34465,64,1,1
11095,5460,4689,40,18125,17574,2785,18315,31299,62,1,1
11096,5701,2455,40,20569,20208,18816,20739,47761,37,1,1
11097,2846,1072,40,19347,19126,15920,19497,39385,18,1,1
11098,5020,4669,40,16602,16061,1222,16792,27753,62,1,1
11099,6763,5360,40,17013,16381,2805,17213,32201,75,1,1
11100,6693,5450,40,17403,16772,3197,17593,32993,73,1,1
11101,5711,4940,40,17784,17202,2755,17994,31440,68,1,1
11102,5791,2184,40,21381,21040,20759,21551,50315,33,1,1
11103,9528,8396,40,21972,21130,13195,22192,53341,98,1,2
11104,5500,4769,40,14217,13636,1192,14407,25929,66,1,1
11105,4098,1493,40,9548,9278,1322,9719,16682,27,1,1
11106,6963,6101,40,16421,15730,1633,16622,31369,82,1,1
11107,2906,240,40,8567,8446,1803,8717,13696,5,1,1
11108,6463,4749,40,16742,16171,3096,16942,31290,66,1,1
11109,6502,5390,40,17954,17312,2334,18155,32431,74,1,1
11110,6302,3657,40,21210,20760,18515,21391,49905,49,1,1
11111,2555,1272,40,19728,19477,14057,19888,37822,22,1,1
11112,17724,8957,40,12073,11231,18014,12293,57028,102,1,1
11113,3096,1443,40,8236,7965,10179,8396,23174,25,1,1
11114,16782,22973,40,6642,4829,17533,6974,64302,234,1,1
11115,5340,3256,50,18925,18444,14126,19107,41879,48,1,2
11116,3497,2835,40,10289,9908,10670,10460,27512,40,1,1
11117,3657,2475,50,15379,15029,3396,15560,25138,38,1,1
11118,7124,6262,50,20849,20178,1903,21059,36389,80,1,1
11119,6672,2003,41,19717,19406,17563,19888,46177,30,1,1
11120,7223,3898,40,20429,19958,9788,20629,41568,53,1,1
11121,892,160,40,10169,10069,571,10320,11993,3,1,1
11122,10740,8476,40,10691,9839,1022,10911,31179,103,1,1
11123,3025,2225,40,12984,12644,2544,13155,20989,33,1,1
11124,7364,5561,50,19798,19147,3036,20008,36009,77,1,1
11125,8075,7194,40,20860,20088,1753,21070,38152,92,1,1
11126,5862,2164,40,19978,19647,17473,20148,45687,32,1,1
11127,2795,1453,40,20088,19838,10740,20249,35277,23,1,1
11128,5160,3957,40,12364,11873,1272,12554,22983,55,1,1
11129,4369,981,40,7855,7634,1062,8016,14468,19,1,1
11130,6873,4769,50,12634,12063,1944,12834,26470,66,1,1
11131,6773,5541,40,18625,17984,3707,18825,34886,76,1,1
11132,6723,3567,40,18916,18445,2936,19096,32372,52,1,1
11133,7394,2414,40,19908,19548,10430,20088,40366,38,1,1
11134,3797,1282,50,19317,19076,6332,19477,30939,22,1,1
11135,4698,1964,40,11061,10751,1664,11221,19607,31,1,1
11136,7023,4569,40,11622,11071,1283,11812,24717,62,1,1
11137,6733,5530,40,20038,19407,4349,20238,36890,74,1,1
11138,6852,5249,50,19907,19306,1773,20108,34044,71,1,1
11139,6372,2365,40,19978,19627,7645,20158,36570,36,1,1
11140,7835,4388,40,20368,19847,3627,20559,36449,58,1,1
11141,5400,1563,40,9458,9188,1433,9628,18074,26,1,1
11142,4448,1092,40,9107,8877,992,9268,15850,20,1,1
11143,4499,1072,40,11492,11262,1413,11652,18686,19,1,1
11144,5561,2014,40,13636,13305,1943,13806,23374,33,1,1
11145,6833,5841,40,21942,21271,4388,22142,39244,79,1,1
11146,5791,1213,40,21310,21050,2475,21470,30989,24,1,1
11147,6312,1873,40,19366,19046,1553,19527,29315,31,1,1
11148,2955,611,40,8466,8295,1312,8627,13535,12,1,1
11149,6232,4538,40,14217,13655,1684,14407,26901,64,1,1
11150,3687,1613,40,16311,16020,601,16471,22423,27,1,1
11151,16922,19907,50,18244,16571,1623,18555,57048,209,1,2
11152,6732,5680,41,19486,18845,1583,19688,33724,75,1,1
11153,6422,3928,40,21440,20950,11822,21621,43843,55,1,1
11154,2164,661,40,19517,19347,8917,19667,31459,12,1,1
11155,3166,831,40,11441,11241,2224,11591,17874,16,1,1
11156,7314,5020,40,13115,12534,1042,13305,26731,67,1,1
11157,6382,4509,40,15169,14598,1273,15359,27563,65,1,1
11158,7073,5510,40,13064,12423,1282,13266,27181,75,1,1
11159,6232,4929,41,17964,17383,3336,18165,32702,67,1,1
11160,5610,4589,50,18866,18325,3457,19056,32762,63,1,1
11161,4940,2495,40,20338,19968,9368,20518,37361,38,1,1
11162,6583,5280,40,21791,21170,10300,21991,44194,72,1,1
11163,6582,6292,40,18465,17773,1082,18676,32672,83,1,1
11164,6883,6302,40,19978,19287,2094,20198,35507,83,1,1
11165,6382,4409,40,16571,16010,3397,16761,30999,63,1,1
11166,6011,5220,40,21451,20830,3948,21651,36860,72,1,1
11167,5791,2695,40,20338,19988,20519,20509,49564,37,1,1
11168,8245,5731,40,21431,20751,16331,21631,51988,75,1,2
11169,13656,15950,50,20830,19447,1032,21110,51798,175,1,1
11170,7134,5260,40,17854,17243,1733,18054,32221,72,1,1
11171,7845,4880,50,17723,17162,3115,17923,33814,66,1,1
11172,5551,4579,40,17523,16952,2285,17713,30168,65,1,1
11173,6231,2474,40,21100,20739,20007,21271,50034,37,1,1
11174,5911,2815,41,20178,19797,15910,20359,45025,41,1,1
11175,7133,7324,40,18545,17774,1032,18756,34295,92,1,1
11176,6502,5120,40,16842,16231,2726,17042,31430,70,1,1
11177,7344,5410,40,17253,16621,2786,17453,33033,73,1,1
11178,7374,5661,40,17834,17183,2885,18044,34014,78,1,1
11179,6943,2635,40,20599,20248,19938,20770,50326,36,1,1
11180,2775,1362,40,19817,19567,14688,19978,38853,22,1,1
11181,4749,3126,40,13475,13045,1462,13656,23043,47,1,1
11182,4228,741,40,8907,8717,1473,9067,15539,14,1,1
11183,7013,5681,40,15189,14558,1894,15379,30007,73,1,1
11184,6292,3848,40,15920,15419,3527,16110,29807,56,1,1
11185,5691,4799,40,19397,18816,2034,19587,32171,67,1,1
11186,5952,2885,40,20800,20409,19076,20970,48933,41,1,1
11187,2575,852,40,19377,19166,13726,19527,36740,17,1,1
11188,5601,5250,50,14187,13596,992,14387,26290,70,1,1
11189,6602,5530,50,14187,13566,2545,14397,29115,73,1,1
11190,6532,5350,40,19658,19036,4198,19858,35988,73,1,1
11191,6412,5460,40,20468,19837,1933,20670,34525,73,1,1
11192,5601,2044,40,20198,19868,14478,20358,42531,33,1,1
11193,7274,3126,40,20429,20028,7905,20619,38964,44,1,1
11194,3427,991,50,10880,10670,2756,11041,18275,18,1,1
11195,4629,2084,40,8396,8065,1062,8566,16381,33,1,1
11196,5520,4268,40,13716,12804,1993,13897,25738,60,1,1
11197,7584,4679,50,18295,17744,1894,18485,32682,64,1,1
11198,7133,5391,40,20358,19737,2615,20559,35748,73,1,1
11199,6322,2024,50,20289,19988,12093,20459,40948,30,1,1
11200,6783,4539,40,21220,20669,6102,21410,38894,63,1,1
11201,5240,2494,40,9478,9107,1412,9649,18845,39,1,1
11202,6051,3818,40,7805,7324,1022,7985,18926,54,1,1
11203,3557,1573,40,10750,10480,2184,10910,18264,25,1,1
11204,4518,1012,40,12544,12314,1633,12704,19907,19,1,1
11205,6433,5390,40,21321,20699,1232,21521,34626,73,1,1
11206,6372,4890,40,17293,16722,5079,17503,33884,67,1,1
11207,3747,1613,50,19848,19567,2715,20018,28123,28,1,1
11208,15770,15159,41,23334,22051,1062,23595,55626,160,1,1
11209,4369,1432,50,17613,17353,1393,17774,25018,24,1,1
11210,4609,922,40,6232,6012,1062,6382,13035,18,1,1
11211,3146,932,50,9208,8997,1954,9368,15450,18,1,1
11212,7054,5390,40,14247,13626,3316,14447,30257,72,1,1
11213,7013,3818,40,14287,13806,1373,14477,26721,54,1,1
11214,6863,5350,40,16120,15499,4980,16321,33554,71,1,1
11215,4027,1473,40,13115,12845,1583,13275,20408,26,1,1
11216,5761,2184,40,19707,19367,4909,19877,32792,36,1,1
11217,6642,2185,40,19527,19186,2605,19697,31179,34,1,1
11218,4188,872,40,9288,9087,1022,9438,15570,16,1,1
11219,5621,3487,40,14147,13676,1823,14327,25318,52,1,1
11220,5340,531,50,21671,21461,1703,21831,29445,12,1,2
11221,8105,7675,40,16431,15630,1533,16651,34004,97,1,1
11222,5741,4418,40,17072,16531,2214,17263,29686,61,1,1
11223,4949,301,40,18585,18445,1713,18735,25738,7,1,1
11224,5821,3627,40,20800,20349,8937,20980,39415,50,1,1
11225,2434,211,40,14097,13986,12634,14237,29566,4,1,1
11226,4899,3998,40,14397,13906,9859,14577,33393,55,1,1
11227,1493,370,40,9448,9307,7464,9599,18976,8,1,1
11228,16872,20950,40,19707,17984,3477,20018,61357,220,1,1
11229,6022,3987,40,17713,17212,4198,17894,32151,56,1,1
11230,2805,1764,40,16892,16602,621,17052,22292,28,1,1
11231,17563,21451,50,25469,23685,11502,25799,76365,226,1,2
11232,2054,1112,41,19196,18976,13486,19357,36049,18,1,1
11233,3106,1142,50,12183,11943,2285,12343,18926,21,1,1
11234,7925,5631,40,12624,11993,1062,12824,27482,74,1,1
11235,6322,5270,40,17954,17343,1864,18154,31660,71,1,1
11236,6442,4559,40,17052,16511,2996,17252,31289,64,1,1
11237,5571,4548,40,17874,17323,3526,18065,31760,63,1,1
11238,5160,2154,40,20198,19868,17914,20358,45636,33,1,1
11239,2816,1412,40,19868,19597,17634,20028,41920,25,1,1
11240,6913,6192,50,17473,16812,1122,17683,31950,79,1,1
11241,6974,5500,40,17233,16602,2455,17443,32412,75,1,1
11242,6582,4659,50,16572,16030,3056,16772,31119,63,1,1
11243,5911,4579,40,17433,16882,3577,17623,31740,63,1,1
11244,4468,1724,40,20188,19918,17634,20358,44214,26,1,1
11245,5560,3577,40,20439,19988,12945,20619,42741,50,1,1
11246,5921,5391,40,17222,16591,1142,17423,29917,73,1,1
11247,7073,6132,40,16772,16091,2465,16972,32702,81,1,1
11248,6743,5100,50,16852,16281,3106,17062,32041,68,1,1
11249,6362,4468,41,16821,16290,2444,17023,30337,60,1,1
11250,7184,2695,40,21751,21381,20038,21932,51899,39,1,1
11251,7594,4018,40,20549,20088,14638,20729,47019,51,1,1
11252,5320,4629,50,15008,14467,991,15199,26199,62,1,1
11253,4087,1724,40,9598,9298,1303,9768,16922,30,1,1
11254,6392,5561,40,14768,14137,2074,14958,29045,74,1,1
11255,7084,4779,50,25358,24756,2014,25558,39485,66,1,2
11256,7104,6592,40,17363,16651,1803,17564,33123,85,1,1
11257,5932,2154,40,20699,20359,18135,20859,47130,34,1,1
11258,2625,1492,50,19446,19186,15128,19618,38903,25,1,1
