batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
12274,2465,731,40,10180,9989,2274,10320,15840,14,1,1
12275,6011,3076,40,10390,9979,1212,10570,20929,48,1,1
12276,6132,4789,40,15329,14758,2054,15519,28534,69,1,1
12277,12704,12213,41,18565,17433,2354,18806,46117,146,1,1
12278,3186,2004,40,19277,18956,5270,19437,29947,34,1,1
12279,2444,1764,40,14026,13756,2574,14187,21019,28,1,1
12280,2715,1733,40,19006,18725,5230,19167,28905,29,1,1
12281,4819,3897,40,14638,14116,1032,14808,24616,60,1,1
12282,2534,1533,40,14578,14317,651,14738,19496,25,1,1
12283,10189,10180,40,16712,15640,4248,16952,41619,134,1,2
12284,3456,2205,40,19547,19206,3336,19717,28764,37,1,1
12285,7845,7324,40,17613,16832,1893,17824,34936,98,1,1
12286,7184,5701,40,21120,20459,1894,21320,36129,81,1,1
12287,4188,2655,40,13415,13054,2214,13586,22693,40,1,1
12288,5710,3647,40,14397,13936,2585,14578,26580,54,1,1
12289,2855,702,40,12844,12664,4349,12994,20940,14,1,1
12290,6893,4108,40,20279,19778,4298,20469,35798,59,1,1
12291,7314,5681,40,23615,22954,2084,23805,38924,80,1,1
12292,3156,901,40,9568,9358,2194,9718,16020,18,1,1
12293,4499,481,40,8296,8135,1853,8446,15329,11,1,1
12294,2645,1263,40,10189,9949,2335,10349,16622,22,1,1
12295,4077,682,40,8065,7875,1453,8215,14477,15,1,1
12296,4097,1884,40,14518,14187,3526,14678,24225,34,1,1
12297,5902,4368,40,20148,19607,9519,20338,40187,65,1,1
12298,7033,5460,41,16351,15719,1903,16552,30998,79,1,1
12299,6973,4829,40,20268,19697,6833,20449,39134,68,1,1
12300,5180,3506,40,12433,11973,1133,12613,22463,52,1,1
12301,6082,4488,40,12043,11492,1462,12224,24316,66,1,1
12302,4028,1653,40,14267,13967,2615,14417,22753,29,1,1
12303,6723,1283,40,26320,26058,16050,26480,50566,21,1,2
12304,3507,2144,40,14107,13766,2404,14267,22362,36,1,1
12305,6813,3907,40,18856,18374,7985,19036,37781,56,1,1
12306,4328,1312,40,10320,10049,1733,10470,17883,25,1,1
12307,6773,4559,40,12494,11953,1473,12684,25549,64,1,1
12308,3697,151,40,7865,7764,1913,7995,13806,2,1,1
12309,6502,4138,40,15760,15239,4068,15950,30698,62,1,1
12310,6533,4017,40,19547,19046,1723,19728,32051,59,1,1
12311,7264,5771,40,26380,25709,1813,26580,41458,82,1,1
12312,14327,5591,40,11913,11322,4178,12103,36249,72,1,1
12313,5139,1323,40,8867,8627,4689,9027,20218,23,1,1
12314,3076,1523,40,6312,6032,2826,6472,13947,28,1,1
12315,3867,812,40,7474,7274,1022,7624,13375,17,1,1
12316,5961,4689,40,19167,18595,2274,19357,32341,70,1,1
12317,7374,4017,40,19257,18775,5501,19447,36379,56,1,1
12318,8066,6151,41,19036,18344,1442,19237,34936,85,1,1
12319,7494,4559,40,19287,18736,2334,19477,33904,65,1,1
12320,3927,541,41,9177,9017,2234,9328,16070,11,1,1
12321,3828,1362,40,14949,14659,1122,15109,21461,26,1,2
12322,3757,571,40,5460,5280,1032,5611,11001,13,1,1
12323,4278,2315,40,16321,15970,3216,16491,26340,39,1,1
12324,6773,2976,40,18495,18074,7424,18675,35878,48,1,1
12325,7635,7083,40,21210,20438,1192,21401,37361,95,1,1
12326,6262,2364,40,18224,17874,3938,18385,31009,38,1,1
12327,5019,2464,40,11903,11541,1713,12073,21330,40,1,1
12328,3847,1593,40,8356,8086,972,8516,14978,27,1,1
12329,3206,1012,40,10530,10330,2605,10690,17543,18,1,1
12330,7744,6292,40,16201,15519,1784,16411,32271,86,1,1
12331,6523,2404,40,18354,18004,4228,18526,31731,39,1,1
12332,7664,7725,40,21631,20810,1082,21841,38372,103,1,1
12333,5149,1323,40,17924,17674,1914,18084,26520,25,1,1
12334,3887,190,40,7524,7404,1052,7665,12854,5,1,1
12335,3096,110,40,4999,4909,1343,5140,9739,1,1,1
12336,2826,501,40,16832,16632,2144,16982,22503,12,1,2
12337,7134,5661,40,16471,15810,3036,16661,32542,80,1,1
12338,5951,1282,41,17793,17543,4930,17944,30157,24,1,1
12339,8677,8386,40,21571,20699,3186,21781,42080,110,1,1
12340,2935,622,40,17994,17834,8706,18144,30457,12,1,1
12341,5100,310,41,8145,8005,1673,8286,15419,7,1,1
12342,11793,6833,40,20849,20098,1102,21060,40828,94,1,1
12343,6603,5390,41,21440,20799,1493,21631,35167,77,1,1
12344,3176,270,41,17082,16952,13275,17213,33984,6,1,1
12345,1834,420,40,17954,17813,8456,18095,28845,9,1,1
12346,3828,1563,40,13135,12874,2555,13295,21291,26,1,1
12347,7274,4468,40,15259,14708,2285,15439,29506,65,1,1
12348,6542,4829,40,14878,14287,1833,15069,28313,71,1,1
12349,6813,5590,40,15499,14858,2044,15689,30177,78,1,1
12350,2344,161,40,17483,17383,14157,17623,34325,3,1,1
12351,1703,381,40,17503,17363,8256,17653,28023,8,1,1
12352,6934,6622,40,22723,21991,1182,22934,37712,91,1,1
12353,6362,5371,40,21250,20629,2505,21430,35728,75,1,1
12354,2935,231,40,17192,17062,13275,17332,33824,6,1,1
12355,1092,241,40,17373,17253,691,17513,19577,5,1,1
12356,17423,19517,41,5931,4328,11231,6232,54453,215,1,1
12357,4479,3777,40,13897,13426,2084,14077,24467,56,1,1
12358,7073,4308,41,14998,14467,2565,15189,29175,63,1,1
12359,7875,6592,40,22122,21420,1773,22323,38603,87,1,1
12360,2405,210,40,17514,17393,14808,17654,35117,5,1,1
12361,16832,21981,40,6662,4839,17163,6973,63009,243,1,1
12362,4569,3266,40,19567,19157,15199,19747,42821,48,1,1
12363,13275,13796,40,23485,22232,1072,23745,51938,165,1,1
12364,6072,6101,40,20759,20178,2445,20939,35608,70,1,1
12365,2064,110,41,17202,17122,15560,17343,35127,1,1,1
12366,6221,5992,40,19858,19157,11752,20058,44063,81,1,2
12367,6372,4920,40,21721,21130,1303,21921,34556,72,1,1
12368,6592,5260,40,20279,19658,1773,20479,34144,76,1,1
12369,3126,221,40,17343,17233,14768,17493,35648,6,1,1
12370,15980,22432,40,6683,4859,20028,7004,65484,244,1,1
12371,7294,4549,40,19617,19076,16141,19797,47841,64,1,1
12372,5139,3397,40,14848,14397,1373,15028,24977,51,1,1
12373,7073,3497,40,13065,12614,1743,13235,25598,51,1,1
12374,6533,4999,40,19837,19266,1974,20028,33594,70,1,1
12375,2344,301,40,17633,17503,14718,17783,35186,7,1,1
12376,6463,5731,40,19487,18816,11732,19687,43663,79,1,2
12377,3156,1492,40,13245,12984,2234,13406,20348,27,1,1
12378,6903,3928,40,13766,13275,1934,13946,26761,57,1,1
12379,7263,6132,40,20189,19517,1783,20389,35617,84,1,1
12380,1924,140,40,17614,17513,15078,17754,34926,2,1,1
12381,16872,21851,40,6542,4749,14738,6863,60364,240,1,1
12382,9267,6683,40,20098,19387,12523,20288,48812,88,1,1
12383,5951,4629,40,15560,14999,1282,15740,27662,67,1,1
12384,7033,2625,40,12915,12544,1883,13085,24666,41,1,1
12385,6923,5160,40,19377,18776,2154,19577,33864,74,1,1
12386,2635,110,40,18345,18255,18385,18485,39655,1,1,1
12387,9057,9057,40,21411,20279,13105,21631,52890,112,1,2
12388,5530,4599,40,15480,14929,1523,15670,27372,67,1,1
12389,4138,882,40,11953,11752,1783,12103,18946,17,1,1
12390,6632,5150,41,16060,15439,1864,16261,29947,75,1,1
12391,4278,1122,40,30448,30188,6973,30608,43011,20,1,2
12392,6933,3146,40,19557,19126,6773,19737,36639,50,1,1
12393,3557,731,40,10380,10180,2194,10530,17062,15,1,1
12394,6533,3687,40,10600,10109,1303,10770,22343,56,1,1
12395,6452,4890,40,15379,14798,2114,15569,29085,71,1,1
12396,3727,381,40,11662,11532,1784,11812,17744,8,1,1
12397,3317,541,40,17763,17603,15208,17914,37030,12,1,1
12398,16010,21651,40,6552,4759,5791,6863,50365,239,1,1
12399,9048,9357,40,17363,16441,1372,17584,37411,118,1,1
12400,5370,3647,40,19818,19347,16411,19998,45466,54,1,1
12401,6402,6071,41,15419,14758,1082,15620,29205,82,1,1
12402,5851,3957,40,15850,15339,1773,16021,27642,59,1,1
12403,3386,1112,40,13306,13074,4238,13456,22242,21,1,1
12404,6041,3808,40,20248,19767,2585,20428,32912,56,1,1
12405,6783,6032,40,16281,15610,2485,16481,31821,83,1,1
12406,6823,4999,40,20389,19808,2645,20579,35086,70,1,1
12407,14828,4699,40,18996,18475,16481,19186,55234,62,1,1
12408,3667,1142,41,8876,8666,7283,9037,21170,20,1,1
12409,2033,642,40,8025,7855,8977,8175,19867,13,1,1
12410,16221,20649,40,18696,16982,10149,19006,66085,230,1,1
12411,16592,18495,40,27933,26340,1834,28233,65194,212,1,1
12412,7024,5921,40,16762,16121,2084,16962,32051,80,1,1
12413,7765,6412,40,21411,20719,1733,21621,37571,86,1,1
12414,3386,1683,40,10560,10280,2215,10710,18034,27,1,1
12415,6312,3496,40,9788,9327,1243,9959,21060,53,1,1
12416,5570,3968,40,14017,13536,1994,14197,25789,57,1,1
12417,3908,1693,40,13576,13296,4970,13736,24357,28,1,1
12418,3717,2254,40,19968,19628,7104,20138,33253,37,1,1
12419,7465,6282,40,16631,15930,1784,16841,32402,87,1,1
12420,7484,5490,40,20399,19787,4970,20589,38593,75,1,1
12421,4298,2034,40,13085,12754,1984,13245,21611,35,1,1
12422,6082,4348,40,11713,11182,1683,11893,24066,63,1,1
12423,3937,592,40,8165,7995,1473,8315,14357,12,1,1
12424,5040,3075,40,15028,14617,3136,15199,26490,46,1,1
12425,6142,3897,40,20088,19597,4339,20268,34696,59,1,1
12426,7064,6091,41,16431,15759,1863,16642,31690,83,1,1
12427,7804,5961,40,20539,19878,3467,20739,38022,82,1,1
12428,1633,100,40,7414,7324,561,7554,9889,1,1,1
12429,9938,7324,40,9888,9137,1143,10099,28534,94,1,1
12430,4128,1603,40,17433,17123,1473,17593,24837,26,1,2
12431,7955,4960,40,10119,9558,1042,10309,24316,68,1,1
12432,2815,621,40,12503,12333,4389,12644,20519,13,1,1
12433,7013,4449,40,20048,19477,1733,20238,33473,67,1,1
12434,7504,6463,40,25488,24767,1142,25698,40857,91,1,1
12435,2685,371,40,9729,9588,2184,9879,15159,9,1,1
12436,7114,3887,40,11552,11071,1122,11732,23895,55,1,1
12437,2665,110,40,7604,7524,2114,7745,12674,1,1,1
12438,7143,5130,40,17604,16993,2224,17804,32341,75,1,1
12439,28444,11202,440,63941,62648,7174,65103,112223,60,1,1
12440,11222,10570,80,45186,43983,1423,45676,68981,70,1,1
12441,4959,1063,80,33543,33263,1753,33834,41699,9,1,1
12442,8646,6342,80,29165,28374,1303,29526,45917,44,1,1
12443,8365,5831,80,18545,17794,1833,18895,35026,41,1,1
12444,6602,1734,80,42751,42191,1523,43051,53000,17,1,2
12445,9538,7674,80,68409,67318,23594,68761,109657,55,1,2
12446,5149,1823,80,34736,34335,10981,35046,53100,17,1,1
12447,5630,2816,80,17113,16612,2254,17433,28233,24,1,1
12448,8246,3456,80,14548,13947,1262,14878,27933,31,1,1
12449,6192,371,80,11492,11282,1643,11772,20068,4,1,1
12450,5841,742,80,9378,9088,1473,9658,17804,9,1,1
12451,4048,2535,80,27783,27312,4429,28103,39215,22,1,1
12452,6082,3106,80,36058,35528,7133,36369,52790,26,1,1
12453,7274,6091,80,35257,34375,2815,35608,51888,45,1,1
12454,13896,7735,80,36419,35507,1453,36790,59964,53,1,1
12455,5430,641,80,12784,12504,1523,13074,20769,9,1,1
12456,7033,1172,80,9528,9187,1323,9818,19447,13,1,1
12457,5480,1443,80,9568,9328,1343,9808,18154,16,1,1
12458,3616,1173,40,16301,16050,2515,16461,23815,23,1,1
12459,7675,2074,40,18084,17754,3106,18264,31159,34,1,1
12460,20689,24276,391,70033,67578,2614,71245,119045,138,1,1
12461,3016,691,80,37111,36839,3537,37461,44795,6,1,1
12462,5340,882,80,22273,22001,1583,22563,30458,8,1,1
12463,3135,161,80,9608,9428,2404,9909,15699,1,1,1
12464,8035,8546,80,35717,34746,2474,36109,55254,57,1,1
12465,8035,1994,81,47520,46978,1753,47821,59693,16,1,2
12466,6092,4689,80,36750,36038,872,37090,48833,38,1,1
12467,27802,35878,80,45637,42631,15790,46208,125768,199,1,1
12468,5841,481,80,13606,13376,1593,13886,21881,5,1,1
12469,8086,6452,80,32833,31970,3406,33173,51207,49,1,1
12470,12263,11411,80,41990,40707,3827,42371,69972,78,1,1
12471,4649,1553,80,35117,34736,23575,35407,65274,15,1,1
12472,4749,2154,70,35297,34856,13285,35598,55876,20,1,1
12473,5541,3086,80,23725,23184,3076,24045,35838,27,1,1
12474,12032,9718,81,29485,28393,2915,29857,54613,65,1,1
12475,19477,21671,40,25910,24777,1352,26150,68710,147,1,1
12476,2725,602,40,18475,18314,13856,18615,35848,11,1,1
12477,6763,3917,40,19668,19177,7354,19848,37922,56,1,1
12478,3767,1813,40,17964,17673,2304,18125,26059,30,1,1
12479,7434,5731,40,19017,18394,2324,19207,34756,76,1,1
12480,2965,1924,40,13406,13115,2465,13566,20970,31,1,1
12481,7224,4809,40,15149,14598,3447,15339,30869,67,1,1
12482,4970,1923,41,19336,19046,13947,19497,40377,30,1,1
12483,2525,892,40,18104,17904,11963,18254,33684,17,1,1
12484,7043,7544,41,22182,21410,1292,22393,38302,96,1,1
12485,8066,7133,40,21631,20880,1512,21842,38593,95,1,1
12486,1944,120,40,17283,17192,12264,17433,31791,1,1,1
12487,2235,491,40,17673,17513,10991,17813,31580,10,1,1
12488,6383,5430,40,18625,18034,1202,18816,31891,73,1,1
12489,7253,4850,40,15319,14758,1663,15509,29325,68,1,1
12490,6392,5521,40,14628,14017,1573,14828,28344,74,1,1
12491,6753,5831,40,15209,14567,1694,15409,29727,80,1,1
12492,2245,310,40,17934,17793,15058,18065,35728,7,1,1
12493,16071,22292,40,6633,4830,14868,6953,60214,243,1,1
12494,4790,2594,40,19016,18675,12794,19187,39415,39,1,1
12495,5961,4468,40,15249,14698,1633,15429,27542,65,1,1
12496,6753,3927,40,14237,13756,2334,14408,27482,56,1,1
12497,6863,5811,40,20880,20228,1543,21080,35337,80,1,1
12498,3266,832,40,18274,18094,17853,18424,40436,16,1,1
12499,16581,21541,40,23785,21992,14788,24106,77056,236,1,2
12500,2555,941,40,10399,10199,1983,10550,16090,18,1,1
12501,5280,3276,40,16111,15670,1403,16291,26290,51,1,1
12502,6452,5450,41,21220,20609,1934,21421,35297,75,1,1
12503,16872,11512,40,22142,21100,16532,22382,67338,135,1,1
12504,2615,1173,40,18194,17964,17003,18344,39195,21,1,1
12505,8086,9498,40,3437,2495,15178,3657,36469,121,1,1
12506,16060,21591,41,24857,23073,22432,25168,85291,238,1,1
12507,4268,1803,40,8987,8697,10990,9148,26259,30,1,1
12508,15880,22463,41,25378,23534,14387,25699,78479,248,1,1
12509,17002,10019,40,21561,20649,17022,21792,65885,118,1,1
12510,2625,531,40,17493,17343,14387,17643,35216,10,1,1
12511,5821,4448,40,15188,14648,1222,15380,26911,64,1,1
12512,7274,3507,40,13325,12904,1704,13505,26040,49,1,1
12513,6583,5300,40,19467,18876,1643,19667,33233,73,1,1
12514,2505,190,40,17443,17343,16802,17583,37130,4,1,1
12515,10540,12113,40,21571,20409,11612,21821,56126,146,1,2
12516,4960,3266,40,19106,18666,1323,19276,28865,51,1,1
12517,6482,4830,40,15639,15068,2013,15830,29205,69,1,1
12518,5441,370,41,29015,28844,17653,29166,52660,7,1,2
12519,2375,511,40,17373,17223,13516,17523,33975,11,1,1
12520,6091,4769,40,15901,15339,1202,16091,28203,67,1,1
12521,6102,4879,40,15830,15278,1883,16021,28925,67,1,1
12522,4549,451,40,11722,11582,1713,11872,18625,10,1,1
12523,6422,2355,40,30798,30438,14076,30969,53862,34,1,2
12524,2765,1102,40,18345,18124,8887,18505,31310,21,1,1
12525,4588,2465,40,13576,13215,1924,13746,22763,40,1,1
12526,6132,4608,40,14507,13976,2575,14698,28043,64,1,1
12527,3637,731,40,12915,12724,4198,13065,21671,15,1,1
12528,6793,3937,40,19998,19507,3446,20179,34405,57,1,1
12529,7153,6232,40,15780,15089,1904,15980,31299,85,1,1
12530,7293,6052,40,21010,20329,3998,21210,38603,85,1,1
12531,3377,1122,40,12504,12283,2084,12664,19297,21,1,1
12532,6212,4839,40,14868,14297,2204,15059,28364,70,1,1
12533,3647,1533,40,13475,13215,3657,13635,22512,26,1,1
12534,8225,6032,40,20619,19958,2565,20819,37681,81,1,1
12535,7033,6222,40,23715,23014,1673,23905,38893,87,1,1
12536,2806,731,40,10430,10250,2214,10580,16371,14,1,1
12537,6222,3036,40,9659,9248,1392,9839,20519,48,1,1
12538,5821,4178,40,14718,14207,1553,14908,26510,62,1,1
12539,3196,1042,40,12915,12694,3958,13065,21301,19,1,1
12540,15339,18185,40,24977,23455,1052,25268,59884,202,1,1
12541,6943,5510,40,17172,16531,1633,17363,31489,79,1,1
12542,7023,5069,40,20589,19988,4138,20780,37050,74,1,1
12543,3927,1563,40,13125,12855,4619,13285,23444,27,1,1
12544,6201,4027,40,13115,12603,1794,13295,25358,59,1,1
12545,3917,882,40,8155,7945,1532,8295,14677,18,1,1
12546,5411,3807,40,14848,14357,3727,15028,28013,57,1,1
12547,6603,4949,40,19968,19386,1573,20158,33343,70,1,1
12548,6433,5490,40,16271,15650,2635,16451,31059,76,1,1
12549,7214,5159,40,19847,19236,2425,20048,34886,75,1,1
12550,2846,831,40,10200,9999,2945,10340,17002,15,1,1
12551,7474,5942,40,12043,11362,1162,12243,26861,84,1,1
12552,4529,1262,40,8335,8095,1382,8497,15710,24,1,1
12553,3146,1062,40,12574,12364,3677,12734,20659,20,1,1
12554,7033,4018,40,19737,19237,4809,19927,35828,60,1,1
12555,7143,4900,40,18164,17553,1243,18354,31690,74,1,1
12556,5411,2995,40,18966,18555,7013,19137,34606,46,1,1
12557,2615,411,40,9689,9548,2134,9829,15039,9,1,1
12558,6783,5200,40,12143,11532,972,12333,25318,73,1,1
12559,4158,2274,40,14938,14597,2284,15099,23865,36,1,1
12560,17273,9438,40,35718,34807,9378,35938,72067,112,1,2
12561,6482,3597,40,19026,18565,7014,19206,36359,55,1,1
12562,4568,2054,40,10550,10239,1422,10721,18795,33,1,1
12563,6212,4288,40,10931,10420,1623,11121,23294,61,1,1
12564,3506,1403,40,15219,14958,2685,15379,23003,25,1,1
12565,6472,3537,40,24045,23575,12473,24226,46748,49,1,2
12566,4558,2856,40,16862,16471,3096,17032,27572,43,1,1
12567,7434,2084,41,18094,17793,5270,18255,33083,31,1,1
12568,5029,2084,40,10029,9708,1693,10200,19036,34,1,1
12569,3927,1613,40,8386,8095,962,8547,15089,29,1,1
12570,3867,972,40,7094,6884,1112,7244,13245,19,1,1
12571,3887,922,40,5791,5591,1052,5951,11852,18,1,1
12572,2345,1422,40,15079,14828,3928,15229,22974,24,1,1
12573,6723,3637,40,20769,20329,4820,20939,36169,50,1,1
12574,7274,6312,40,20429,19748,1503,20629,35768,85,1,1
12575,7244,3276,40,18395,17984,1433,18575,30568,47,1,1
12576,2535,120,41,7724,7624,2024,7865,12574,1,1,1
12577,3807,411,40,5300,5160,1012,5450,10720,9,1,1
12578,2865,632,40,7965,7785,1102,8115,12754,14,1,1
12579,3987,2205,40,11161,10810,2244,11321,19807,37,1,1
12580,8355,7615,40,17213,16431,1182,17423,34615,99,1,1
12581,6181,1904,40,18245,17924,3667,18405,30197,33,1,1
12582,8857,8065,41,20138,19316,1352,20359,38673,105,1,1
12583,5641,922,40,17523,17313,2044,17673,26340,18,1,1
12584,4067,632,40,8095,7925,1253,8235,14237,13,1,1
12585,2124,190,40,6583,6483,601,6723,9678,4,1,1
12586,12935,12934,40,17854,16691,1042,18095,45056,152,1,1
12587,6703,5140,40,20368,19757,1853,20559,34295,74,1,1
12588,6151,1052,41,17713,17483,2194,17864,27321,21,1,1
12589,4649,1884,40,18525,18234,6783,18675,32051,30,1,1
12590,4238,601,40,7845,7674,1002,7995,13867,12,1,1
12591,6562,5130,40,12354,11752,2985,12544,27261,73,1,1
12592,7654,5871,40,16751,16080,2214,16943,32742,84,1,1
12593,6873,5641,40,20970,20329,2024,21170,35748,79,1,1
12594,15719,10140,40,23224,22262,10530,23454,59873,122,1,1
12595,2154,762,40,17954,17774,8005,18094,29075,14,1,1
12596,3697,1473,40,17653,17383,2215,17813,25248,26,1,1
12597,6813,4709,40,15389,14808,1633,15569,28764,69,1,1
12598,5771,4349,40,15810,15259,1883,15990,28053,66,1,1
12599,7023,5120,40,15169,14558,1633,15359,29185,74,1,1
12600,2485,301,40,17563,17453,13486,17713,34025,6,1,1
12601,2454,912,40,19958,19768,7965,20118,31489,16,1,1
12602,1793,121,40,17603,17523,601,17743,20308,1,1,1
12603,17783,11692,40,20268,19236,19377,20508,69401,135,1,1
12604,4409,1683,40,12774,12494,7875,12934,26951,29,1,1
12605,2915,2034,40,13355,13025,6752,13516,25257,34,1,1
12606,3256,1884,40,14377,14066,2635,14537,22372,32,1,1
12607,13605,8847,31,23193,22312,10049,23415,55956,111,1,1
12608,1383,651,40,18495,18334,571,18646,21291,12,1,1
12609,17203,18164,41,5480,3987,12915,5771,54093,200,1,1
12610,4849,4088,40,20128,19637,1854,20298,31129,57,1,1
12611,6702,5270,40,21471,20869,1924,21661,35587,72,1,1
12612,2224,261,40,17713,17583,14437,17854,34826,6,1,1
12613,15850,23053,40,6893,5010,12213,7214,58360,253,1,1
12614,7013,5160,40,20199,19608,10810,20389,43412,71,1,1
12615,7434,6963,40,21651,20889,1092,21862,37391,96,1,1
12616,6002,4699,40,19557,18976,2324,19747,32802,69,1,1
12617,13426,9598,40,22864,21932,10450,23094,56608,120,1,1
12618,1954,381,40,17343,17212,14918,17493,34786,8,1,1
12619,12383,14458,40,22272,20940,2304,22543,51728,172,1,2
12620,6893,5651,40,19948,19306,2655,20138,35377,78,1,1
12621,3056,300,40,17443,17312,15319,17594,36309,7,1,1
12622,15961,23775,40,6563,4769,14437,6873,61096,241,1,1
12623,7293,6272,40,21230,20519,12844,21431,47880,88,1,1
12624,5441,4508,41,19396,18845,1253,19587,30839,66,1,1
12625,6523,5049,40,19878,19297,2515,20068,34205,72,1,1
12626,3066,832,40,18254,18054,15860,18404,38192,17,1,1
12627,6222,3126,40,18625,18245,9699,18795,37902,44,1,1
12628,3437,1152,40,16912,16681,2244,17073,23966,22,1,1
12629,6002,4448,40,16402,15850,2675,16582,29757,67,1,1
12630,3927,1102,41,11902,11672,1603,12053,18735,21,1,1
12631,5100,1503,40,18625,18365,16281,18775,41719,26,1,1
12632,2705,982,40,17654,17443,12463,17804,34014,19,1,1
12633,2504,822,40,12404,12223,2384,12554,18304,15,1,1
12634,6913,691,40,11923,11743,1643,12073,21370,15,1,1
12635,6753,5370,30,15770,15149,1894,15960,30027,76,1,1
12636,4148,822,40,11722,11522,1674,11872,18566,17,1,1
12637,2705,271,40,17663,17533,15039,17803,35858,6,1,1
12638,16020,21681,40,6542,4759,17804,6853,62408,240,1,1
12639,8456,4999,40,19608,19006,12564,19798,45867,72,1,1
12640,4107,2445,40,17423,17053,1173,17593,25358,40,1,1
12641,5982,4118,40,10500,9989,1092,10670,21912,60,1,1
12642,4438,882,40,11802,11602,1664,11952,18976,17,1,1
12643,7053,5410,41,16421,15800,1984,16622,31109,77,1,1
