batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
1347,7504,6342,40,11833,11131,1042,12033,26971,88,1,1
1348,7133,5491,40,17413,16782,3447,17603,33724,77,1,1
1349,5881,4559,40,18896,18385,731,19076,30307,62,1,1
1350,17162,21371,40,24487,22693,10299,24797,73679,235,1,2
1351,2605,742,40,17864,17664,11261,18014,32682,16,1,1
1352,1343,170,40,9528,9418,591,9668,11822,4,1,1
1353,10650,9629,40,12554,11592,1032,12784,34125,123,1,1
1354,6633,4618,40,15649,15098,2054,15840,29195,66,1,1
1355,14307,17854,41,21480,19927,2114,21751,56086,206,1,1
1356,5791,4639,40,17143,16592,3306,17333,31109,66,1,1
1357,7414,2815,40,19437,19047,19848,19607,49734,43,1,1
1358,2675,922,40,18425,18225,16521,18575,38743,16,1,1
1359,12524,16551,40,5360,3897,3286,5641,38042,194,1,1
1360,4488,3487,40,15890,15429,1974,16060,26069,53,1,1
1361,7023,5160,40,17223,16621,2735,17413,32371,72,1,1
1362,6182,4509,40,15810,15269,2895,15990,29626,65,1,1
1363,6643,5260,40,16361,15760,2746,16561,31260,74,1,1
1364,5981,2455,40,19307,18956,18986,19467,46939,38,1,1
1365,5531,2875,40,18606,18225,13475,18776,40707,43,1,1
1366,1183,180,40,8496,8396,2265,8636,12324,4,1,1
1367,6963,5541,40,12594,11963,1253,12784,26591,77,1,1
1368,7594,6392,40,16250,15539,1462,16462,31950,90,1,1
1369,6282,4518,40,15229,14688,3386,15420,29646,66,1,1
1370,5931,4709,40,16612,16040,2204,16792,29686,69,1,1
1371,5831,2705,40,19517,19147,19537,19687,47800,40,1,1
1372,12143,12464,30,22302,21120,15639,22543,62849,150,1,2
1373,4729,4348,40,14608,14127,1302,14788,25227,57,1,1
1374,3968,811,40,8517,8305,1463,8657,14959,17,1,1
1375,5921,4829,40,13876,13295,2816,14076,27683,71,1,1
1376,6322,4288,40,14898,14367,3397,15078,29135,63,1,1
1377,6562,5160,40,18636,18014,1843,18836,32441,76,1,1
1378,5761,1843,40,18085,17783,18074,18245,43973,31,1,1
1379,12915,14487,40,21561,20267,12584,21832,61868,168,1,2
1380,4599,2675,40,12364,11983,1583,12534,21451,43,1,1
1381,6282,4819,41,14247,13665,2705,14438,28304,71,1,1
1382,6252,4809,40,18104,17523,2856,18294,32271,71,1,1
1383,6502,5641,40,18776,18125,1984,18976,33163,81,1,1
1384,6773,2765,41,19036,18665,16802,19197,45587,40,1,1
1385,2625,841,40,17874,17684,11061,18024,32601,16,1,1
1386,12964,6342,40,10851,10189,18014,11041,48421,81,1,1
1387,3556,1794,40,6522,6222,9589,6692,21671,31,1,1
1388,16200,19227,40,13015,11442,7374,13295,56156,210,1,1
1389,6772,3868,40,18455,17955,12203,18635,41518,55,1,2
1390,3396,1814,40,7584,7304,7464,7754,20468,30,1,1
1391,7615,5460,40,15459,14838,2464,15660,31239,77,1,1
1392,6813,4829,40,17593,17032,2244,17784,31730,69,1,1
1393,5380,1522,40,18284,18024,13887,18445,39285,27,1,1
1394,2374,1072,40,18085,17874,9037,18245,30768,20,1,1
1395,3957,1633,40,10530,10249,1953,10691,18284,28,1,1
1396,6322,4459,40,16612,16031,1302,16792,28925,64,1,2
1397,6753,4869,40,17624,17043,2745,17814,32231,71,1,1
1398,7344,5590,40,19847,19216,3156,20048,36178,79,1,1
1399,6131,1593,40,19688,19396,7224,19838,34846,29,1,1
1400,34406,36389,401,71956,68800,3536,73198,147780,191,1,1
1401,7104,4959,80,35517,34836,1332,35938,49434,35,1,1
1402,4759,2405,80,15029,14537,2705,15339,25288,21,1,1
1403,3978,1883,70,21921,21491,5200,22212,33364,17,1,1
1404,7504,3697,80,25078,24506,2245,25398,38924,29,1,1
1405,6242,6322,80,28224,27422,892,28584,42130,44,1,1
1406,32361,45516,80,13376,9758,9558,14007,101532,243,1,1
1407,7484,3346,80,23494,22933,1302,23805,36038,27,1,1
1408,9788,5000,80,36409,35718,9619,36749,61246,38,1,1
1409,10069,4929,80,35227,34465,2936,35557,53581,37,1,1
1410,3106,311,40,8386,8276,1683,8526,13676,6,1,1
1411,4719,2094,40,19988,19557,1342,20159,28364,34,1,2
1412,4669,360,40,11662,11542,1713,11813,18585,7,1,1
1413,6643,6021,40,14748,14096,3777,14939,31430,79,1,1
1414,6332,3326,41,34836,34354,2124,35017,46839,52,1,2
1415,6232,3526,40,20239,19817,8506,20419,38723,49,1,1
1416,5341,3707,40,15008,14558,2235,15188,26511,53,1,1
1417,6993,5481,40,16581,15960,2504,16761,31800,74,1,1
1418,6823,5230,40,19006,18415,3236,19197,34536,73,1,1
1419,4077,1743,40,15409,15129,1353,15579,22783,29,1,1
1420,17003,22943,40,24366,22473,11482,24677,76155,247,1,2
1421,6533,4779,40,20168,19607,8456,20358,40166,68,1,1
1422,3066,1332,40,11672,11412,2234,11823,18505,24,1,1
1423,5841,4058,40,11502,11021,1313,11692,22954,57,1,1
1424,6051,4699,40,16802,16231,1904,16972,29676,68,1,1
1425,6773,5380,40,17283,16672,3497,17483,33173,76,1,1
1426,5681,4759,40,17033,16462,3256,17213,30949,68,1,1
1427,6041,2315,40,18645,18325,15299,18815,42500,35,1,1
1428,2385,1102,40,17984,17764,15330,18144,37011,21,1,1
1429,982,110,40,7895,7795,681,8035,9848,1,1,1
1430,12313,13356,40,15409,14197,1062,15659,42430,159,1,1
1431,6953,5330,41,15950,15349,2194,16141,30658,73,1,1
1432,6402,5020,40,16511,15940,4319,16701,32482,70,1,1
1433,5740,4399,40,16351,15810,3216,16531,29936,65,1,1
1434,4749,2014,40,19798,19477,18134,19958,44895,33,1,1
1435,14377,18505,40,22733,21159,18565,23014,74511,205,1,2
1436,5049,4108,40,13676,13175,1182,13856,24245,60,1,1
1437,4729,2434,40,9839,9468,1253,10009,18455,41,1,1
1438,6142,5050,40,14597,14006,1643,14788,27673,71,1,1
1439,6322,4418,40,9888,9377,1112,10069,21982,62,1,1
1440,7424,5821,40,16561,15900,3687,16762,33724,82,1,1
1441,6102,4578,40,16441,15870,2695,16621,30057,69,1,1
1442,4659,1813,40,19026,18736,18074,19186,43793,31,1,1
1443,16762,21591,41,25848,24045,38633,26160,103186,237,1,2
1444,6723,3998,331,50045,49284,4559,50966,66466,22,1,1
1445,5821,1312,90,19837,19467,1322,20229,28774,11,1,1
1446,6041,4890,70,23465,22773,3296,23795,38112,36,1,1
1447,5741,1473,80,39515,38973,1853,39805,48953,14,1,2
1448,8135,4969,80,28605,27902,2755,28945,44895,38,1,1
1449,5620,2405,80,39786,39314,38473,40096,86694,22,1,1
1450,5630,3457,80,37421,36839,30177,37742,77096,28,1,1
1451,6522,3968,80,21801,21160,2875,22112,35577,32,1,1
1452,9818,8467,80,22713,21701,5120,23083,46578,60,1,1
1453,4668,1984,81,30187,29916,671,30438,37831,19,1,1
1454,13205,16812,41,22923,21460,2745,23204,56006,189,1,2
1455,5350,2304,40,19497,19176,16120,19658,43482,33,1,1
1456,16952,18055,40,24056,22603,8305,24336,67688,193,1,1
1457,4178,2575,41,12122,11782,1853,12294,20940,38,1,1
1458,6352,3607,40,8917,8446,1082,9087,20168,51,1,1
1459,2805,1824,40,11853,11562,2554,12013,19246,30,1,1
1460,6362,5500,41,19056,18435,3807,19247,34956,75,1,1
1461,6793,6041,40,18956,18315,1923,19157,33944,80,1,1
1462,6463,3086,40,20068,19677,17233,20238,47080,45,1,1
1463,2745,952,40,21811,21611,10079,21971,35788,18,1,1
1464,2655,1012,40,11813,11602,1904,11973,17584,19,1,1
1465,3997,882,40,7294,7104,1293,7454,13666,16,1,1
1466,5601,4669,40,11823,11282,1683,12013,24006,65,1,1
1467,6833,4829,40,17894,17322,3156,18094,32952,70,1,1
1468,6963,5761,40,20269,19638,2785,20469,36018,79,1,1
1469,5992,2284,40,19367,19026,11392,19537,39245,38,1,1
1470,2404,732,40,17994,17814,6893,18144,28223,15,1,1
1471,4558,2034,40,10911,10591,1493,11071,19206,33,1,1
1472,6442,3888,40,10289,9819,1202,10470,22042,55,1,1
1473,6262,3256,40,24056,23575,4278,24236,38072,52,1,2
1474,8205,7735,40,21811,21030,1312,22012,39324,99,1,1
1475,6142,2554,40,19236,18886,10550,19396,38703,38,1,1
1476,16801,16511,40,23354,21972,2885,23615,59853,182,1,1
1477,4078,1162,31,8866,8626,1914,9007,16201,21,1,1
1478,4799,1833,40,8416,8135,1011,8587,16280,30,1,1
1479,6482,4188,30,13897,13376,2535,14077,27322,61,1,1
1480,4288,1122,40,12534,12314,1643,12694,19777,20,1,1
1481,6543,5450,40,19968,19387,6222,20148,38413,71,1,1
1482,5280,1182,40,18064,17834,2465,18224,27202,22,1,1
1483,5621,2284,40,18685,18365,2916,18855,29727,36,1,1
1484,3447,400,41,7794,7654,1173,7935,13005,8,1,1
1485,5430,4308,40,13816,13295,1974,13997,25749,61,1,1
1486,6462,5570,40,18855,18234,3286,19047,34405,77,1,1
1487,4188,711,40,12043,11853,1663,12183,18795,15,1,1
1488,6422,5390,41,18164,17543,2415,18355,32632,76,1,1
1489,5932,3106,40,19897,19487,10419,20078,39585,47,1,1
1490,1923,952,40,18295,18104,8146,18455,29526,17,1,1
1491,5310,3547,40,17483,17003,4879,17664,31440,56,1,1
1492,5741,3637,41,19166,18705,3076,19347,31851,55,1,1
1493,5731,3867,40,16270,15780,4147,16452,30237,58,1,1
1494,6102,4869,40,17523,16972,3807,17714,32542,67,1,1
1495,5361,1983,41,19206,18895,11342,19367,38103,33,1,1
1496,16611,19948,40,25859,24246,8716,26150,71485,215,1,1
1497,17203,9478,40,28504,27623,16321,28724,71766,113,1,1
1498,3587,1713,40,11952,11682,5501,12113,22954,26,1,1
1499,2394,822,40,8617,8426,8826,8767,20859,16,1,1
1500,16812,22502,40,20238,18415,19607,20559,79510,246,1,1
1501,6081,3367,40,16832,16391,4238,17012,30728,51,1,1
1502,2765,1784,40,15880,15589,611,16040,21240,30,1,1
1503,16752,22392,40,6793,4949,20679,7104,66967,248,1,1
1504,8857,3947,40,20118,19648,18925,20289,52068,54,1,1
1505,5190,2825,40,18856,18505,17974,19026,45055,40,1,1
1506,6542,5380,41,16791,16170,1163,16972,30117,75,1,1
1507,6582,5320,40,16492,15870,2364,16692,30988,76,1,1
1508,6142,4689,40,16922,16371,3126,17112,31109,67,1,1
1509,6141,4930,40,16641,16070,3055,16832,30998,70,1,1
1510,5811,2023,40,19336,19036,18746,19497,46137,32,1,1
1511,8997,10420,40,21982,20930,15490,22212,57169,130,1,2
1512,6011,4719,41,13245,12704,992,13436,25218,66,1,1
1513,7574,2895,40,9668,9267,1303,9839,21651,45,1,1
1514,5961,4709,40,16372,15820,1492,16562,28764,67,1,1
1515,6422,4138,41,15940,15429,2865,16121,29606,61,1,1
1516,7083,6232,40,16341,15640,2154,16541,32060,87,1,1
1517,6271,2364,40,19517,19177,19337,19677,47690,36,1,1
1518,7013,6473,40,20429,19687,13756,20629,47911,89,1,2
1519,3036,1212,40,11151,10911,2063,11302,17663,22,1,1
1520,4849,1272,40,19006,18735,1813,19167,27131,23,1,2
1521,6342,3767,40,14958,14457,3327,15128,28615,60,1,1
1522,6633,5600,40,19336,18695,3977,19527,35788,79,1,1
1523,7144,2625,40,19287,18916,14948,19457,44214,40,1,1
1524,5490,2766,40,20078,19687,13035,20258,41579,44,1,1
1525,1994,160,30,7955,7845,1714,8095,11993,3,1,1
1526,5691,3577,40,8757,8296,1222,8937,19467,55,1,1
1527,5981,4498,40,12954,12393,2185,13144,25849,66,1,1
1528,6673,5330,40,18385,17753,1834,18565,32452,76,1,1
1529,7334,6402,40,18666,17974,2364,18866,35006,87,1,1
1530,5521,2254,40,19167,18836,12684,19337,39836,37,1,1
1531,2235,441,40,17904,17753,6733,18044,27503,9,1,1
1532,4959,3336,41,11772,11331,1092,11963,21390,51,1,1
1533,6673,5310,40,12013,11412,1944,12203,26170,73,1,1
1534,4338,1152,40,20950,20668,1704,21090,28334,22,1,2
1535,6733,5731,40,19337,18685,1172,19537,33203,80,1,1
1536,5952,1452,40,18815,18555,13596,18976,40026,25,1,1
1537,2816,1563,40,18956,18685,9097,19106,32642,26,1,1
1538,2896,901,41,9978,9758,2144,10130,16111,18,1,1
1539,7264,4699,40,11081,10540,1433,11261,24707,65,1,1
1540,6522,3306,41,20148,19697,1593,20319,31790,52,1,1
1541,6553,5029,41,19757,19166,1533,19948,33113,72,1,1
1542,6893,1412,41,18775,18505,6773,18936,34044,26,1,1
1543,6823,3567,40,19096,18625,4188,19266,33894,54,1,1
1544,4498,1393,40,9067,8817,1343,9227,16491,25,1,1
1545,4127,652,40,5721,5530,1052,5861,11742,14,1,1
1546,3807,1002,40,9277,9057,1543,9418,15830,18,1,1
1547,6332,5000,40,13406,12824,3586,13596,28554,71,1,1
1548,6001,3838,40,13506,13025,1372,13686,24937,57,1,1
1549,7675,6302,40,21060,20359,4879,21260,40176,88,1,1
1550,5801,2024,40,18685,18365,4859,18856,31570,34,1,1
1551,6522,2665,40,18374,18004,2564,18546,30347,41,1,1
1552,3596,450,41,8015,7865,972,8166,13235,10,1,1
1553,5791,3246,40,8827,8406,1633,9007,19737,50,1,1
1554,4950,2234,40,10420,10069,1293,10590,19107,37,1,1
1555,4148,962,40,20128,19878,1673,20278,27091,19,1,2
1556,7865,7494,40,15169,14388,3006,15379,33784,98,1,1
1557,7654,5641,40,18756,18115,1533,18956,33834,80,1,1
1558,5310,1052,40,17924,17693,1623,18075,26100,21,1,1
1559,6503,4328,40,21471,20930,3687,21651,36209,65,1,1
1560,3967,1994,40,13846,13536,1833,14007,21851,33,1,1
1561,6102,4107,40,11241,10730,1122,11422,22813,61,1,1
1562,5951,4479,40,15179,14618,1803,15369,27642,68,1,1
1563,7053,4910,40,12814,12233,1203,13004,26220,70,1,1
1564,7394,6652,40,17834,17102,3407,18034,35527,91,1,1
1565,5640,4128,30,17624,17113,4148,17804,31760,60,1,1
1566,3336,1282,41,20048,19807,11021,20209,35878,23,1,1
1567,2044,992,40,18405,18185,12193,18555,33834,19,1,1
1568,6873,6292,40,14397,13706,1032,14588,28825,85,1,1
1569,5731,3416,40,9889,9427,1112,10069,20378,53,1,1
1570,3116,2234,40,11482,11141,2414,11632,19446,35,1,1
1571,7584,4118,40,11142,10610,1092,11322,24166,62,1,1
1572,7233,5120,40,16321,15720,3016,16501,31920,74,1,1
1573,5371,3967,40,16612,16090,3958,16802,30138,62,1,1
1574,5290,1562,40,19226,18946,15690,19387,41960,27,1,1
1575,6783,3947,40,20179,19688,12363,20359,43502,58,1,1
1576,5741,4178,40,16081,15550,1172,16261,27412,64,1,1
1577,6031,4819,40,16872,16281,2665,17063,30618,71,1,1
1578,6302,4458,40,15901,15349,3697,16091,30598,66,1,1
1579,6062,4789,40,16521,15940,3637,16712,31260,71,1,1
1580,2084,611,40,18285,18105,15680,18435,36840,13,1,1
1581,15980,22182,41,6462,4699,15850,6773,60845,238,1,1
1582,9117,7815,40,22683,21881,12954,22894,52820,101,1,1
1583,6051,5290,40,16260,15649,1152,16462,28995,75,1,1
1584,6542,5009,40,16010,15429,2485,16201,30297,72,1,1
1585,6092,4528,40,16050,15489,2605,16241,29506,68,1,1
1586,6543,5110,40,16742,16150,2825,16942,31470,74,1,1
1587,6352,2224,40,19327,18986,19377,19487,47490,36,1,1
1588,2565,922,40,18465,18255,13856,18625,36008,19,1,1
1589,4779,3877,40,15059,14578,1272,15229,25207,57,1,1
1590,6022,4137,40,13776,13245,2615,13957,26771,62,1,1
1591,5841,3086,41,22572,22101,1994,22743,33724,50,1,2
1592,7063,5540,40,16371,15730,1813,16571,31048,80,1,1
1593,5200,2124,40,18775,18465,18094,18936,44414,33,1,1
1594,12694,14988,40,22713,20991,13936,22974,64632,175,1,2
1595,8837,5931,40,13306,12644,972,13506,29306,82,1,1
1596,6472,5180,40,13335,12734,2354,13536,27582,74,1,1
1597,6232,4569,40,17934,17363,3156,18124,32121,69,1,1
1598,7344,5881,40,19567,18896,2245,19767,35287,83,1,1
1599,5740,1503,40,18295,18034,17634,18445,43372,26,1,1
1600,3346,2134,40,18926,18556,11232,19086,35858,35,1,2
1601,7705,6242,40,14077,13396,972,14277,29236,84,1,1
1602,6573,4578,41,13665,13115,2584,13857,27642,67,1,1
1603,6502,5050,40,18355,17744,3617,18545,33754,74,1,1
1604,6122,5159,40,18154,17553,2876,18345,32552,73,1,1
1605,5821,2244,40,18686,18344,11983,18846,38944,37,1,1
1606,2425,861,41,18314,18104,6132,18465,27933,17,1,1
1607,14297,10781,40,11442,10460,17453,11692,54263,127,1,1
1608,7234,2855,40,7083,6692,9328,7254,26701,43,1,1
1609,6993,2285,40,7654,7324,1242,7825,18385,36,1,1
1610,4869,3066,40,25358,24907,9909,25528,43412,47,1,2
1611,2935,1243,40,6071,5841,5330,6232,15790,21,1,1
1612,3216,2304,40,17995,17643,631,18165,24356,37,1,1
1613,13536,14437,41,22893,21590,11251,23154,62418,168,1,2
1614,2805,1312,40,18525,18264,7314,18675,30157,24,1,1
1615,5130,2555,40,10570,10190,1523,10750,20008,43,1,1
1616,6452,3677,40,9358,8867,1122,9528,20819,57,1,1
1617,6252,3977,40,23154,22602,3076,23324,36670,60,1,2
1618,6663,5550,41,20649,20028,2304,20850,35417,78,1,1
1619,5140,2104,40,18565,18235,6262,18725,32281,34,1,1
1620,5260,2395,40,19156,18816,5760,19327,32782,37,1,1
1621,4057,1072,40,8246,8035,1263,8396,14838,20,1,1
1622,4729,1342,40,8116,7875,1032,8266,15429,23,1,1
1623,6803,5531,40,14387,13756,3667,14577,30628,78,1,1
1624,4578,431,40,11863,11732,1693,12013,18765,9,1,1
1625,7084,6332,40,15840,15129,4939,16040,34425,88,1,1
1626,5631,1122,40,29376,29125,2284,29536,38613,20,1,2
1627,16020,16672,40,25849,24387,5731,26129,64602,193,1,1
1628,3677,360,40,7595,7454,972,7735,12784,9,1,1
1629,6613,5581,40,13806,13175,2936,14006,29176,79,1,1
1630,7123,5240,40,18435,17824,1583,18635,32611,76,1,1
1631,6212,4579,40,16622,16071,3977,16812,31620,66,1,1
1632,6763,5250,40,18656,18034,3917,18856,34836,77,1,1
1633,4568,1944,40,19217,18896,9407,19377,35336,34,1,1
1634,6271,4820,40,20569,19988,6793,20759,38683,70,1,1
1635,4579,2474,40,11832,11471,1994,12003,21090,40,1,1
1636,6372,4549,40,10701,10160,1142,10891,22984,65,1,1
1637,7334,5901,41,15769,15108,1512,15961,30758,82,1,1
1638,6272,4288,40,16522,15981,3116,16702,30428,64,1,1
1639,6563,4899,40,17473,16892,3717,17663,32892,70,1,1
1640,5600,2134,41,19787,19467,16962,19958,44684,35,1,1
1641,5009,2856,40,19767,19387,15379,19938,43242,43,1,1
1642,6793,6663,40,16942,16211,1112,17132,31760,90,1,1
1643,6322,4439,40,16191,15640,2254,16381,29436,67,1,1
1644,6492,4569,40,16612,16061,3126,16792,31029,67,1,1
1645,6853,5711,40,17423,16762,3156,17613,33383,81,1,1
1646,5691,2174,40,19607,19287,20108,19758,47791,33,1,1
1647,8947,7875,40,22223,21380,18114,22443,57419,103,1,2
1648,3026,1042,40,12234,12033,2194,12384,18696,18,1,1
1649,6633,5250,40,16071,15460,2625,16271,30819,76,1,1
1650,6322,3878,40,15610,15109,3316,15780,29336,58,1,1
1651,6713,5380,40,17292,16671,2785,17484,32412,76,1,1
1652,5851,2465,40,19046,18676,18025,19206,45597,40,1,1
1653,7925,5370,40,19978,19357,12704,20168,46217,76,1,1
1654,3566,1413,40,10821,10570,2044,10981,18034,25,1,1
1655,7314,5190,40,12123,11542,1593,12313,26460,72,1,1
1656,6853,5300,40,15660,15029,1994,15850,30047,76,1,1
1657,7624,6082,40,16381,15700,2826,16591,33163,85,1,1
1658,6653,5530,40,16301,15680,2225,16501,30949,78,1,1
1659,5531,2094,40,19357,19026,18886,19517,46088,35,1,1
1660,11202,10980,40,22192,21140,13796,22433,58461,132,1,2
1661,3978,1623,40,10640,10360,3367,10800,19808,28,1,1
1662,5320,3677,40,19968,19467,1433,20138,30618,54,1,2
1663,6633,5100,40,15970,15349,3046,16160,30979,75,1,1
1664,6412,5190,41,20088,19487,2094,20289,34025,74,1,1
1665,5561,2054,40,18825,18525,16331,18986,42972,32,1,1
1666,7284,4959,40,19968,19417,9959,20148,42391,66,1,1
1667,4468,2475,40,10750,10390,1483,10930,19396,41,1,1
1668,6081,4639,40,12073,11521,1724,12263,24747,67,1,1
1669,6312,4579,30,21470,20920,7905,21651,40507,66,1,1
1670,7794,5641,40,19658,19006,2224,19858,35557,82,1,1
1671,6342,2755,40,19467,19106,18395,19637,47180,40,1,1
1672,6643,3346,40,19568,19136,9528,19738,39305,49,1,1
1673,4799,2434,41,41047,40687,1453,41218,49944,40,1,1
1674,4488,2074,41,27782,27462,1984,27943,36539,34,1,1
1675,30158,32511,591,83117,79160,12133,85452,160555,221,1,1
1676,4639,751,60,21801,21501,1914,22092,29476,9,1,1
1677,3977,2214,60,16381,15840,13405,16622,36278,22,1,1
1678,8146,7724,60,26049,24637,10951,26350,53241,65,1,1
1679,3256,2154,70,23735,23244,3346,23996,32822,23,1,1
1680,3005,331,60,28574,28394,15840,28795,48031,5,1,1
1681,4158,2766,70,29416,28855,11001,29676,47671,29,1,1
1682,4609,2494,60,18835,18064,2574,19087,28834,27,1,1
1683,8326,6703,60,18335,17453,1262,18615,34976,60,1,1
1684,5601,3106,60,18335,17844,3226,18585,30588,33,1,1
1685,10650,9278,61,17893,16902,1643,18205,39836,79,1,1
1686,4669,3466,60,26380,25859,5430,26630,40276,36,1,1
1687,4028,3076,60,25829,25348,892,26089,34145,33,1,1
1688,25328,34224,70,38824,35978,13115,39314,112052,241,1,2
1689,3737,2094,60,28925,28534,15219,29165,50285,24,1,1
1690,5050,2484,60,15249,14838,2665,15490,25769,26,1,1
1691,7795,4659,60,18165,17544,1493,18425,32462,45,1,1
1692,12784,11242,60,30468,29316,2755,30778,57639,93,1,1
1693,9538,8285,60,25859,24917,4909,26149,48952,74,1,1
1694,7865,6693,61,26109,25308,4449,26390,45477,62,1,1
1695,25608,20760,60,35287,33594,24707,35677,106822,143,1,1
1696,4048,2404,61,29946,29546,23956,30187,60655,25,1,1
1697,1533,391,60,13606,13435,712,13806,16512,6,1,1
1698,12032,11292,50,14698,13646,1283,14958,39605,132,1,1
1699,7354,5942,40,18034,17383,1693,18234,33273,77,1,1
1700,6602,4138,40,16752,16231,3517,16932,31249,58,1,1
1701,5951,4639,40,17493,16932,3015,17693,31349,65,1,1
1702,7093,2976,40,20348,19968,20669,20529,51327,40,1,1
1703,2886,1373,40,19857,19617,16310,20018,40627,22,1,1
1704,1393,220,40,8987,8887,3076,9148,13867,4,1,1
1705,7464,5891,40,11893,11252,1282,12103,26780,76,1,1
1706,5571,3076,40,10299,9889,1392,10480,20559,44,1,1
1707,6572,5541,40,14798,14177,1323,14998,28494,73,1,1
1708,4068,1062,40,9107,8877,1443,9267,15880,19,1,1
1709,8827,7023,40,17874,17113,3106,18084,37100,91,1,1
1710,6032,4338,40,17534,16993,2905,17734,31049,61,1,1
1711,5871,3166,50,20539,20118,20138,20719,49954,46,1,1
1712,2585,942,40,19487,19277,15680,19637,38904,17,1,1
1713,1192,241,40,10630,10530,661,10790,12924,4,1,1
1714,7384,3857,50,10300,9809,1493,10490,23274,56,1,1
1715,11251,14027,40,17203,15910,1082,17463,43883,162,1,1
1716,6582,5280,50,15900,15319,2755,16101,30768,69,1,1
1717,7374,4158,40,19497,18986,2014,19677,33283,58,1,1
1718,6753,2114,40,19717,19387,16201,19897,45005,33,1,1
1719,2665,761,40,19277,19067,12153,19427,35056,16,1,1
1720,5701,4859,40,14357,13786,1042,14548,26210,65,1,1
1721,6853,5190,41,14267,13656,2194,14478,28755,71,1,1
1722,6733,5250,40,19717,19096,3467,19917,35417,73,1,1
1723,6903,5781,40,20839,20178,2043,21039,35827,77,1,1
1724,6152,2645,40,20860,20489,18505,21050,48392,40,1,1
1725,2925,1363,40,19166,18906,12143,19327,35818,24,1,1
1726,6553,6121,41,14627,13946,1052,14838,28604,81,1,1
