batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
10302,41104,34647,113,73833,70767,15706,74735,166283,156,1,1
10303,15094,7879,104,58095,57076,15210,58583,97046,44,1,1
10304,18980,17770,104,46779,44905,1735,47435,86008,91,1,1
10305,8146,6344,92,39309,38362,2080,39750,56405,39,1,1
10306,18129,14478,103,59149,57531,1848,59858,94407,76,1,1
10307,10417,8121,97,48109,47030,1832,48594,69055,48,1,1
10308,41827,33480,97,73676,70671,21680,74546,171628,153,1,1
10309,14950,7648,105,58000,57028,16037,58482,97208,42,1,1
10310,12803,10647,101,35584,34316,1780,36133,61457,58,1,1
10311,10513,4346,99,26897,26207,1724,27297,43973,27,1,1
10312,10376,8105,101,47869,46769,1868,48410,68852,48,1,1
10313,16028,13065,113,51682,50182,1892,52294,83368,71,1,1
10314,12804,12221,100,48345,46902,1868,48902,75885,68,1,1
10315,41762,31321,109,71059,68183,21171,71905,166254,145,1,1
10316,13706,8030,98,61904,60874,16315,62380,100524,45,1,1
10317,12270,11592,103,50603,49200,1811,51208,76975,63,1,1
10318,13133,13340,106,35164,33668,1803,35752,64113,70,1,1
10319,4761,199,96,23422,23218,1720,23729,30493,1,1,1
10320,13042,12817,105,48268,46801,1784,48843,76577,69,1,1
10321,13505,12547,95,47472,46011,1777,48042,75961,69,1,1
10322,41829,33535,97,70645,67592,26023,71507,172981,155,1,1
10323,16615,8260,126,57936,56874,15119,58474,98563,47,1,1
10324,18725,18174,176,39006,37151,1927,39734,78656,90,1,1
10325,10383,8687,94,36197,35050,1872,36695,57720,50,1,1
10326,2152,507,96,26653,26368,1020,26968,30730,4,1,1
10327,27137,26247,100,51700,49103,1823,52494,107794,131,1,1
10328,11642,11557,96,54659,53289,3111,55206,81609,64,1,1
10329,41666,33322,95,68039,65073,21604,68894,165573,151,1,1
10330,17488,10643,162,60414,59181,14047,61009,103280,55,1,1
10331,14500,11589,97,33447,32077,1801,33997,61974,62,1,1
10332,7827,7028,101,32564,31584,1826,33021,49787,42,1,1
10333,1885,598,89,26636,26343,1005,26950,30521,5,1,1
10334,30925,31145,93,51106,48206,1824,51938,115924,147,1,1
10335,12994,10925,94,53321,52009,2546,53858,80414,61,1,1
10336,41974,30646,203,67314,64599,14735,68241,155688,137,1,1
10337,16675,10194,104,57706,56482,9250,58223,94434,55,1,1
10338,42233,26945,109,40864,38296,28517,41644,139427,127,1,1
10339,7063,329,96,24402,24153,1960,24696,34132,3,1,1
10340,12444,7759,100,26228,25213,16430,26703,63419,44,1,1
10341,20056,8079,98,22019,20987,5500,22497,56217,46,1,1
10342,6193,3735,94,30030,29400,4124,30413,44558,24,1,1
10343,15395,11368,100,50827,49510,1852,51411,80120,61,1,1
10344,15009,15425,103,56370,54698,6220,56988,93734,79,1,1
10345,42436,21450,100,63919,61817,7623,64608,136204,103,1,1
10346,13815,5501,100,56065,55226,6957,56494,82859,33,1,1
10347,9780,4973,120,32209,31420,1805,32662,49318,31,1,1
10348,7934,2935,102,25678,25112,1864,26061,38881,20,1,1
10349,4713,283,91,17747,17516,2505,18050,25635,2,1,1
10350,29496,14807,223,40313,38630,2078,41040,87517,77,1,1
10351,8670,5175,93,39188,38405,2041,39629,55608,32,1,1
10352,18899,17841,97,57244,55382,3913,57888,98627,90,1,1
10353,36355,10549,98,60173,58971,2081,60690,109762,55,1,1
10354,14708,2055,104,54717,54261,1717,55090,73662,14,1,1
10355,4318,233,99,30161,29943,1727,30513,36885,1,1,1
10356,4439,194,101,21022,20832,1765,21334,27816,1,1,1
10357,2643,677,94,21278,20995,5480,21606,30491,5,1,1
10358,10072,7477,103,49172,48173,1920,49661,69221,43,1,1
10359,12795,10215,106,36200,35016,9271,36722,69089,54,1,1
10360,4194,201,88,35235,35037,1764,35527,41811,1,1,1
10361,7780,197,95,52717,52522,3122,53009,64194,1,1,1
10362,13464,5329,108,61474,60641,1808,61928,82623,33,1,1
10363,4507,198,195,23323,23106,1879,23730,30400,1,1,1
10364,12751,10046,98,41804,40576,3344,42325,68559,56,1,1
10365,13162,13640,100,45928,44380,1869,46511,75274,72,1,1
10366,20354,18885,100,51559,49627,1714,52213,93252,94,1,1
10367,13899,13046,100,50431,48934,1691,51001,79725,71,1,1
10368,41414,36035,110,75355,72215,13121,76257,166915,160,1,1
10369,25111,13365,170,63065,61578,10229,63707,112506,70,1,1
10370,19865,17872,102,49982,48067,1868,50629,90322,91,1,1
10371,8805,6980,100,42669,41696,1823,43144,60836,42,1,1
10372,17725,16760,100,56068,54303,1840,56691,93110,85,1,1
10373,12066,10232,98,53208,51917,2766,53742,78908,58,1,1
10374,42097,32814,100,86326,83351,22248,87248,184505,150,1,1
10375,14748,8958,110,61309,60174,16328,61826,101954,50,1,1
10376,12601,10210,103,44794,43546,1838,45315,70051,56,1,1
10377,10207,8872,93,42626,41455,1789,43134,64087,51,1,1
10378,17865,14536,97,52671,51077,1764,53265,87520,76,1,1
10379,7820,5049,91,45527,44746,1844,45937,60735,32,1,1
10380,41488,33609,204,72141,69100,24382,73136,172707,155,1,1
10381,16842,6868,107,56977,56039,16077,57438,97316,39,1,1
10382,16812,16246,106,46083,44339,2189,46701,82034,83,1,1
10383,9493,8252,99,40846,39761,1781,41341,60951,48,1,1
10384,13256,11973,98,51328,49894,1794,51888,79004,66,1,1
10385,14778,14856,165,49895,48248,1917,50569,82217,79,1,1
10386,41288,38977,94,73371,69938,25746,74306,180410,176,1,1
10387,15376,9868,105,61362,60114,15799,61901,103037,57,1,1
10388,16799,14712,100,47932,46307,1820,48532,81955,76,1,1
10389,6554,4949,98,41515,40696,1746,41941,55302,32,1,1
10390,14050,11690,206,50614,49233,1795,51284,78912,64,1,1
10391,14147,11465,100,47021,45673,2178,47564,75447,62,1,1
10392,41545,31166,100,71214,68308,25364,72069,170237,147,1,1
10393,14395,9550,110,58170,57014,15959,58684,98680,52,1,1
10394,15788,13828,134,37384,35821,1759,38032,69497,73,1,1
10395,9246,18113,467,33473,32426,1823,34480,63759,44,1,1
10396,4429,197,91,24160,23960,1816,24464,30989,1,1,1
10397,12530,11886,98,46877,45489,3094,47436,75036,65,1,1
10398,12549,11110,93,52153,50783,1835,52686,78273,63,1,1
10399,41965,31801,107,67416,64557,23526,68273,165653,145,1,1
10400,18639,12942,101,61027,59560,14933,61604,108214,68,1,1
10401,14805,11908,155,34677,33253,1990,35293,64091,65,1,1
10402,12609,10535,99,32342,31027,1936,32868,58031,59,1,1
10403,1646,199,97,23861,23661,5934,24167,32032,1,1,1
10404,14578,12961,104,45711,44246,1800,46286,75716,69,1,1
10405,13965,13693,91,54511,52993,4473,55077,87301,72,1,1
10406,42296,27186,98,67107,64578,16818,67889,154276,127,1,1
10407,13900,8544,104,66034,64906,11581,66584,100703,48,1,1
10408,10191,5867,110,77259,76402,1756,77718,95634,35,1,1
10409,11659,7799,94,66635,65618,1684,67104,88350,44,1,1
10410,43619,34415,429,115513,110873,15874,117463,211759,146,1,1
10411,22458,20211,116,136206,133135,11050,136953,190765,100,1,1
10412,5998,214,96,39217,39018,2084,39536,47933,1,1,1
10413,7275,5910,92,50877,49902,2277,51313,66870,35,1,1
10414,11673,1231,93,55412,55075,1785,55750,70543,8,1,1
10415,39517,15800,185,68416,66674,8444,69101,133168,70,1,1
10416,17683,15609,111,46619,44834,1960,47248,82590,79,1,1
10417,10004,8287,93,41543,40169,1889,42013,62291,47,1,1
10418,1294,213,94,37224,36953,1043,37536,40174,1,1,1
10419,32174,34768,98,65108,61665,2710,66001,135767,161,1,2
10420,41979,39293,111,91232,87804,11337,92235,185162,172,1,1
10421,17294,12634,114,62122,60703,11785,62714,104516,65,1,1
10422,20087,20701,109,51094,48954,1811,51783,94477,100,1,1
10423,9918,8611,93,42244,41124,1717,42737,63066,49,1,1
10424,2282,611,88,39585,39278,1035,39901,43916,5,1,1
10425,24412,26410,104,73077,70419,1910,73903,126735,127,1,2
10426,41744,36034,120,75609,72453,25739,76529,180162,160,1,1
10427,14928,9890,103,60918,59781,16005,61433,102344,51,1,1
10428,20756,20738,109,48097,45965,1870,48778,92233,100,1,1
10429,8213,6826,98,39299,38362,1908,39764,56798,40,1,1
10430,18440,35004,180,58202,56232,1919,59102,114563,95,1,1
10431,10693,9585,95,49510,48288,1938,50015,72318,55,1,1
10432,42105,30398,105,70455,67630,21648,71291,165534,143,1,1
10433,9390,4661,101,58187,57454,17080,58602,89821,28,1,1
10434,18556,20545,109,46603,44501,2087,47303,88591,101,1,1
10435,28443,7875,213,44302,43073,1547,44921,82890,46,1,1
10436,15229,13133,103,51766,50313,1813,52348,82620,68,1,1
10437,9283,7611,94,47858,46838,1863,48339,67184,44,1,1
10438,42274,28131,118,70803,68230,27335,71613,169450,129,1,1
10439,14886,13636,109,59296,58299,16363,59784,104758,42,1,1
10440,11512,9575,197,44528,43381,1897,45122,68202,51,1,1
10441,11012,9538,129,35444,34162,1892,35995,58526,54,1,1
10442,2093,732,97,39786,39452,1102,40109,44120,6,1,1
10443,19026,15276,92,34676,32930,1849,35276,71520,78,1,2
10444,11432,11229,90,46593,45297,2057,47120,71930,60,1,1
10445,41209,36091,108,70610,67348,25097,71529,174024,163,1,1
10446,14520,7087,103,69413,68446,15521,69936,107156,41,1,1
10447,15410,13735,125,35799,34244,1851,36407,67496,72,1,1
10448,11144,9939,105,32781,31553,1930,33304,56404,56,1,1
10449,2581,832,101,28018,27690,1049,28351,32901,7,1,1
10450,30575,31372,93,53619,50626,1853,54461,118354,148,1,1
10451,17089,17647,103,54733,52919,1843,55370,92043,88,1,1
10452,42027,27499,138,77981,75456,17428,78841,165889,126,1,1
10453,15289,12382,109,62453,61058,13726,63023,104509,65,1,1
10454,17005,15672,109,37080,35267,1815,37692,72276,78,1,1
10455,7948,6688,112,33598,32665,2193,34079,50998,39,1,1
10456,1942,479,99,26125,25849,1096,26446,30048,4,1,1
10457,31195,30185,89,51454,48554,1815,52271,115558,142,1,1
10458,17230,18247,97,55800,53922,1806,56442,93814,91,1,1
10459,42082,29455,227,67565,64808,15001,68511,155156,138,1,1
10460,15846,10955,104,60904,59487,11562,61455,99949,58,1,1
10461,15751,10443,283,50277,48827,2182,51128,79651,48,1,1
10462,7631,4383,129,36158,35343,1858,36618,50577,28,1,1
10463,4147,217,92,33251,33041,1977,33555,39994,1,1,1
10464,10482,7611,97,51281,50075,3314,51775,73273,45,1,1
10465,19517,20302,197,94533,92027,3600,95743,139291,80,1,1
10466,54607,33018,281,94195,91209,8850,95461,192371,120,1,1
10467,20460,13164,254,103237,101566,7290,104153,145401,53,1,1
10468,13035,6170,166,52513,51110,2621,53421,75409,27,1,1
10469,11106,4913,164,52982,52063,2230,53635,72032,24,1,1
10470,3336,1272,168,64856,63793,1846,65391,71991,7,1,2
10471,41243,44437,203,73945,69373,2200,75692,163722,153,1,2
10472,14114,5043,127,70476,69480,2488,71030,93027,23,1,1
10473,24724,19560,153,49193,47404,7579,50118,102105,75,1,1
10474,34022,13911,118,102358,100623,1835,102949,152814,66,1,2
10475,14553,3512,102,76783,76094,1810,77225,97200,20,1,1
10476,4710,214,113,27453,27234,1913,27785,34716,1,1,1
10477,4228,206,92,22787,22594,1864,23086,29473,1,1,1
10478,10037,8530,97,40008,38757,3577,40498,62738,48,1,1
10479,4627,212,93,36475,36243,1868,36767,43564,1,1,1
10480,16765,14935,102,42422,40728,9088,43006,83887,74,1,1
10481,1605,209,93,36230,36032,2578,36529,41012,1,1,1
10482,6084,217,98,53685,53493,1772,53987,62151,1,1,1
10483,42305,43310,249,80750,76805,4699,81933,172540,197,1,1
10484,5292,543,101,31737,31450,1824,32073,39830,4,1,1
10485,19294,20619,100,42633,40544,1736,43324,85064,102,1,1
10486,13401,13803,98,48516,46911,1782,49105,78184,74,1,1
10487,4079,2926,97,45189,44640,925,45564,53586,19,1,1
10488,29615,33661,106,59849,56662,2269,60741,126577,155,1,2
10489,42076,36613,160,76688,73457,13661,77674,170124,164,1,1
10490,15796,12751,100,62026,60601,10881,62606,102127,67,1,1
10491,19495,18381,111,48254,46385,1765,48919,88655,90,1,1
10492,8563,6504,93,34941,33996,1816,35391,52366,39,1,1
10493,11531,9343,97,32108,30987,1741,32610,55317,50,1,1
10494,4107,1973,95,55750,55188,5450,56190,67851,15,1,1
10495,9608,8560,117,50981,49900,1907,51501,71669,48,1,1
10496,42261,31977,107,72549,69703,17884,73407,165627,144,1,1
10497,14491,9631,105,59108,57941,15263,59620,99097,52,1,1
10498,13630,12272,110,37348,35942,1875,37919,65796,65,1,1
10499,13379,7799,95,31131,30129,1777,31589,54639,44,1,1
10500,9318,7496,96,59903,58886,1839,60428,79187,44,1,1
10501,19993,17713,117,54756,52940,1807,55419,95071,88,1,1
10502,10645,9525,92,49680,48483,1824,50184,72272,54,1,1
10503,41955,32559,114,73532,70584,20789,74410,169810,149,1,1
10504,16499,11457,102,60483,59172,15727,61026,104802,60,1,1
10505,29256,16762,250,67015,64800,2162,68047,116362,77,1,1
10506,9122,8231,117,44844,43575,1880,45347,64674,47,1,1
10507,1254,229,93,37772,37576,1076,38078,40724,1,1,1
10508,23873,27033,101,54773,51958,1787,55563,108360,129,1,2
10509,42185,33646,181,73719,70610,36617,74663,187207,152,1,1
10510,10592,4580,132,72361,58063,20486,72897,108696,27,1,1
10511,11820,7823,218,39178,37992,1956,39785,61487,43,1,1
10512,4596,208,93,26039,25818,1819,26331,33040,1,1,1
10513,10805,10669,105,37967,36513,1872,38509,61940,59,1,1
10514,4272,220,95,24339,24137,1865,24635,31080,1,1,1
10515,9542,5681,91,45558,44698,2541,45990,63847,34,1,1
10516,14144,13358,104,48297,46813,1809,48871,78275,69,1,1
10517,42226,29065,114,69293,66619,24984,70122,166491,134,1,1
10518,18500,9448,161,58508,57327,15021,59083,102150,52,1,1
10519,42808,23865,142,40902,38578,28661,41674,137104,113,1,1
10520,9263,3651,104,25081,24447,17141,25479,55626,23,1,1
10521,19989,9533,103,26550,25397,10242,27058,66916,51,1,1
10522,4394,218,94,24740,24540,1904,25026,31627,1,1,1
10523,15241,12469,101,46341,44923,1977,46900,76681,66,1,1
10524,14893,14414,95,35960,34390,1849,36545,67797,74,1,1
10525,9970,7772,92,58783,57734,1977,59321,79138,45,1,1
10526,42057,34931,122,71984,68890,25233,72899,175218,157,1,1
10527,14514,6993,104,60637,59652,14937,61119,97656,41,1,1
10528,14608,11477,143,35628,34278,1890,36221,64293,62,1,1
10529,8208,6518,100,30680,29726,1749,31145,47710,40,1,1
10530,18521,18027,113,58984,57107,1875,59645,98166,91,1,1
10531,14872,14579,187,57565,55951,1841,58263,89656,76,1,1
10532,41764,35533,219,69250,66129,19457,70255,167150,159,1,1
10533,15158,7094,103,57747,56798,10916,58208,91468,40,1,1
10534,10579,7383,136,33590,32597,1767,34105,53933,42,1,1
10535,9697,8049,103,34739,33654,1796,35228,54863,47,1,1
10536,5664,255,203,28370,28123,1818,28812,36659,1,1,1
10537,17454,17804,115,59800,57946,1789,60463,97603,89,1,1
10538,16450,16788,99,55201,53384,2317,55836,91483,87,1,1
10539,42616,24941,113,65517,63198,12709,66262,146626,115,1,1
10540,15285,8795,105,60761,59577,7175,61273,92620,48,1,1
10541,9211,5198,179,34125,33309,1813,34657,50979,32,1,1
10542,7488,2593,101,25103,24570,1865,25476,37514,18,1,1
10543,4201,339,96,18017,17764,1998,18325,24957,3,1,1
10544,12072,9528,101,54625,53454,3856,55142,80691,52,1,1
10545,17740,19700,96,59375,57324,2243,60038,99815,97,1,1
10546,42181,26107,112,64349,61995,7279,65116,140783,117,1,1
10547,17536,8931,104,69122,68014,4928,69675,101171,49,1,1
10548,10128,4444,132,27992,27248,1780,28456,44941,29,1,1
10549,4426,341,98,23537,23288,2113,23852,30820,3,1,1
10550,4818,207,96,17468,17265,1487,17775,24376,1,1,1
10551,21168,21378,95,58656,56583,1470,59336,103445,102,1,1
10552,16797,17577,89,43637,41800,5552,44267,84286,89,1,1
10553,4907,335,96,35433,35184,2290,35744,43361,3,1,1
10554,11009,349,106,54222,53963,2227,54550,68227,3,1,1
10555,4679,576,183,54733,54434,2701,55164,63206,5,1,1
10556,4255,248,133,24421,24208,1749,24776,31124,1,1,1
10557,4007,1750,91,24793,24370,5266,25140,36246,12,1,1
10558,15870,14214,104,33859,32322,1852,34447,66469,73,1,1
10559,8850,7513,96,41620,40606,1870,42104,60425,44,1,1
10560,4276,208,94,35516,35314,1800,35812,42181,1,1,1
10561,7728,5508,98,44354,43555,1739,44787,59853,33,1,1
10562,41650,38203,120,88911,74526,14320,89923,184227,172,1,1
10563,13727,10567,115,61623,60381,10975,62173,97533,57,1,1
10564,15498,13463,118,44298,42818,1845,44892,75790,69,1,1
10565,9225,8448,104,41636,40473,1825,42137,61732,48,1,1
10566,1568,289,100,37822,37574,1078,38140,41164,2,1,1
10567,32225,35618,97,58709,55394,1801,59608,129345,161,1,2
10568,41898,35178,144,74035,70939,11578,74980,163728,158,1,1
10569,14168,9635,107,59410,58231,11577,59936,95408,53,1,1
10570,15271,14760,119,49163,47482,1780,49778,81683,76,1,1
10571,9574,8740,101,46652,45471,1783,47150,67340,50,1,1
10572,15419,13555,111,53388,51858,1798,53983,84851,72,1,1
10573,11797,10439,195,52437,51159,1853,53077,77260,59,1,1
10574,41906,32998,107,74862,71913,25426,75731,176156,150,1,1
10575,16384,10165,102,60653,59482,15844,61163,103651,53,1,1
10576,19828,19248,136,48595,46600,1858,49301,90332,97,1,1
10577,8145,6838,102,42529,41576,1957,43002,60028,41,1,1
10578,12706,9946,178,49922,48706,1833,50529,75113,54,1,1
10579,11670,11353,100,49192,47856,1828,49736,74673,62,1,1
10580,41852,34319,113,72486,69430,24961,73375,174602,155,1,1
10581,12540,7526,99,57794,56835,16429,58259,94848,41,1,1
10582,19726,16116,140,49064,47342,1798,49722,87456,81,1,1
10583,10389,9933,163,44465,43240,1769,45062,67247,55,1,1
10584,2950,1270,97,42925,42521,1069,43267,48649,10,1,1
10585,27239,28668,163,54005,51173,1822,54867,112689,135,1,2
10586,41819,32430,107,71282,68351,24422,72139,170904,148,1,1
10587,16125,9876,105,58491,57338,15823,59012,100926,52,1,1
10588,11226,8371,148,37554,36465,1855,38099,59647,48,1,1
10589,5038,920,94,50739,50281,2015,51063,59127,7,1,2
10590,17739,16253,99,49317,47600,1774,49941,85801,82,1,1
10591,13500,12869,100,55370,53925,3403,55938,85804,68,1,1
10592,42365,25772,127,67457,64998,22872,68235,159348,122,1,1
10593,14524,8480,102,67923,66849,14728,68461,106289,47,1,1
10594,12656,10750,114,35507,34212,1861,36067,61429,59,1,1
10595,10690,9289,96,33068,31878,1844,33580,55498,54,1,1
10596,2237,492,93,26268,25999,4888,26589,34294,4,1,1
10597,16386,14299,96,47290,45719,1947,47876,80600,75,1,1
10598,13607,12302,94,53559,52150,1712,54110,81822,66,1,1
10599,42257,32395,104,70178,67347,20516,71022,166286,143,1,1
10600,13299,6783,154,58757,57848,11445,59274,90894,39,1,1
10601,13978,12584,110,40117,38638,1949,40688,69296,65,1,1
10602,9342,7294,96,35889,34938,1786,36340,54853,41,1,1
10603,4961,210,89,24599,24394,1881,24897,32034,1,1,1
10604,6252,2552,94,29813,29271,3737,30185,42819,19,1,1
10605,14335,10977,96,45034,43755,1843,45570,72821,59,1,1
10606,13013,13285,114,54967,53467,3121,55566,85078,69,1,1
10607,42303,32408,180,69308,66347,15351,70225,160379,146,1,1
10608,13803,9439,106,61049,59870,9777,61570,94683,52,1,1
10609,12149,9187,105,34745,33616,2048,35253,58731,50,1,1
10610,7873,4329,98,31432,30727,1449,31835,45573,27,1,1
10611,4438,210,91,24199,23999,1849,24483,31062,1,1,1
10612,15580,12030,100,51946,50554,3079,52495,83276,64,1,1
10613,5294,4213,96,64476,63782,1139,64931,75670,27,1,1
10614,20681,21824,116,8440,6271,13252,9144,64986,107,1,1
10615,29149,12072,91,60806,59504,7924,61335,110572,61,1,1
10616,13537,6952,117,57876,56943,4596,58344,83522,39,1,1
10617,9206,3589,110,28940,28289,1790,29356,44044,24,1,1
10618,5180,276,95,40557,40233,1774,40862,48178,2,1,2
10619,9028,6234,97,53533,52671,4662,53968,73979,37,1,1
10620,13536,13690,165,44701,43182,5458,45345,78139,71,1,1
10621,40214,18170,129,106223,104271,1818,106893,167204,89,1,2
10622,14269,4204,96,55341,54668,1696,55747,76018,26,1,1
10623,4263,237,107,23085,22875,1739,23407,29739,1,1,1
10624,2559,207,94,24359,24177,2612,24665,30126,1,1,1
10625,16926,16421,100,58672,56973,2643,59287,95363,82,1,1
10626,13771,11278,195,41491,40174,4538,42132,71805,61,1,1
10627,9951,9408,120,50276,49123,2139,50812,72453,52,1,1
10628,4864,216,91,53138,52945,1838,53434,60437,1,1,1
10629,5665,3060,97,57205,56608,11091,57590,77492,21,1,1
10630,42344,31067,107,78655,75914,16983,79485,169972,137,1,1
10631,12034,9113,151,35330,34188,11953,35897,69092,51,1,1
10632,21967,18657,107,47209,45281,6131,47871,94715,94,1,1
10633,22094,20350,106,59209,57166,1912,59896,104346,100,1,1
10634,16060,16618,96,53606,51811,2035,54239,89043,87,1,1
10635,41589,34209,106,74444,71367,16771,75324,168082,156,1,1
10636,15902,11440,103,73618,72287,12756,74199,114392,61,1,1
10637,19196,17250,141,48421,46567,1829,49108,87486,89,1,1
10638,9011,7987,92,44821,43759,1781,45308,64175,47,1,1
10639,1451,206,94,38038,37833,988,38343,41073,1,1,1
10640,26920,29418,91,55870,52999,1783,56684,114898,139,1,2
10641,41712,36002,101,74826,71657,19476,75727,173013,161,1,1
10642,16788,9609,165,61185,60008,15939,61776,104203,53,1,1
10643,16413,13852,113,47210,45677,1868,47813,80040,72,1,1
10644,7486,5175,96,39641,38858,1809,40071,54627,32,1,1
10645,2148,578,98,38262,37971,1085,38586,42484,5,1,1
10646,26205,24682,97,52683,50137,1816,53429,106226,121,1,2
10647,41602,42041,155,73574,70664,25847,74490,184073,147,1,1
10648,16216,9545,104,59753,58610,16058,60258,102170,51,1,1
10649,14811,12223,118,44475,43036,1847,45057,74032,67,1,1
10650,9071,7539,102,41777,40769,1870,42243,60811,44,1,1
10651,2958,1048,106,40718,40371,4734,41082,49908,8,1,1
10652,11248,8703,99,46954,45839,1834,47457,69333,50,1,1
10653,41699,33646,158,72923,69904,25088,73836,174365,151,1,1
10654,16876,9745,104,58577,57414,15614,59081,101411,52,1,1
10655,12081,10753,137,42552,41280,1820,43120,67870,58,1,1
10656,11257,11142,106,34730,33413,1867,35273,59625,60,1,1
10657,4325,212,166,24498,24298,1829,24873,31320,1,1,1
10658,14001,10599,99,47283,45998,1821,47821,74333,58,1,1
