batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
43807,25477,18181,217,89263,87347,2525,90053,136328,93,1,1
43808,2427,198,101,63567,63373,2945,63887,69538,1,1,1
43809,24186,24893,159,63507,61012,1784,64346,115484,122,1,1
43810,14521,14463,106,58729,57112,1691,59355,90125,76,1,1
43811,5514,2700,174,90848,90195,8053,91338,107699,18,1,2
43812,13325,12006,104,91943,90411,6669,92504,124598,64,1,2
43813,4550,189,136,25441,25233,1740,25797,32366,1,1,1
43814,21322,20394,127,77722,75648,1769,78456,122034,102,1,1
43815,11941,10232,167,70225,68962,2481,70822,95579,56,1,1
43816,21857,19804,149,66395,64367,1812,67143,110896,99,1,1
43817,18086,7352,100,57923,56997,1753,58396,85684,40,1,1
43818,11905,11264,105,73643,72280,1726,74250,99240,62,1,1
43819,4700,204,136,54694,54482,2246,55074,62319,1,1,1
43820,14502,14126,128,72795,70706,2151,73475,104382,74,1,1
43821,17988,15681,190,80156,78407,2046,80863,116861,77,1,1
43822,43728,44049,187,103610,100499,5573,104580,198204,145,1,2
43823,14545,11003,103,94062,92600,6781,94616,127038,60,1,2
43824,4394,540,103,51348,50949,1791,51679,58491,5,1,2
43825,31402,29820,136,88570,85698,1742,89447,152681,141,1,1
43826,11262,8343,150,75139,74029,1952,75705,97360,48,1,1
43827,8350,6174,135,55846,54976,4709,56346,75843,36,1,1
43828,19273,7035,98,59209,58300,2572,59670,88647,39,1,1
43829,11940,11838,102,67182,65781,1768,67722,93371,63,1,1
43830,4740,656,220,63949,63644,1785,64426,71706,5,1,1
43831,17837,14677,129,55601,53994,1767,56241,90616,76,1,1
43832,13312,12306,104,41465,40061,1791,42022,69522,66,1,1
43833,5939,200,122,42924,42712,1723,43268,51227,1,1,1
43834,4513,189,97,34931,34730,1713,35226,41743,1,1,1
43835,52118,38406,183,103526,100087,4634,104546,199799,168,1,2
43836,15019,9980,163,85313,84010,5036,85882,116012,54,1,2
43837,4876,197,137,27297,27091,1703,27660,34536,1,1,1
43838,4435,206,129,19326,19129,1715,19680,26131,1,1,1
43839,30648,29526,143,85543,82778,1748,86419,148436,139,1,1
43840,11740,10026,203,75588,74359,1709,76227,99853,56,1,1
43841,20107,19165,235,61169,59238,1749,61975,103267,93,1,1
43842,15926,5851,112,91458,90506,2581,91932,116391,34,1,2
43843,22546,17284,216,48890,47082,2636,49636,92378,87,1,1
43844,7303,188,132,55620,55408,2209,55983,65955,1,1,1
43845,3930,2249,101,35519,35026,5115,35893,47279,16,1,1
43846,11029,9263,110,40917,39712,1805,41434,63628,53,1,1
43847,4541,197,91,35461,35257,1702,35753,42278,1,1,1
43848,8451,3135,137,60304,59717,43365,60755,115971,21,1,1
43849,15180,12961,155,71538,70070,2682,72166,103083,68,1,1
43850,4239,197,133,26337,26120,1755,26696,32984,1,1,1
43851,22112,22144,138,82592,80406,1781,83338,129478,106,1,1
43852,11486,10866,100,85532,84203,2717,86123,111290,60,1,1
43853,4816,178,129,60019,59810,1714,60391,67200,1,1,1
43854,21031,21496,131,61611,59438,1832,62369,106826,107,1,1
43855,10434,9145,103,54241,53057,1708,54753,76135,53,1,1
43856,51890,41320,243,121635,117955,4500,122768,220579,182,1,2
43857,13565,12828,106,100915,99339,5858,101493,133833,68,1,2
43858,3868,195,96,42407,42190,2145,42719,49013,1,1,1
43859,4347,191,87,26132,25939,2124,26414,33167,1,1,1
43860,4224,187,126,32134,31935,1801,32489,38800,1,1,1
43861,23552,23673,156,79391,76999,1778,80201,129303,118,1,1
43862,11413,10157,198,55506,54275,3389,56132,81186,56,1,1
43863,13015,11971,97,68892,67503,2464,69447,96992,65,1,1
43864,21594,22004,145,73455,71190,1732,74237,119833,110,1,1
43865,11653,10248,102,75791,74490,1864,76436,100300,59,1,1
43866,4518,191,133,54848,54632,1833,55221,61858,1,1,1
43867,4263,195,120,54429,54233,2455,54780,61790,1,1,1
43868,42372,18057,144,48134,46297,22477,48831,131837,89,1,1
43869,23947,7838,104,40742,39771,1960,41249,75081,42,1,1
43870,10062,4178,91,28120,27461,11945,28518,54796,25,1,1
43871,21735,13098,152,50160,48745,5963,50778,91665,66,1,1
43872,42669,36212,148,100933,97671,7253,101896,188321,158,1,2
43873,12866,6664,109,85783,84757,9597,86257,115475,38,1,2
43874,4380,204,97,23614,23408,2370,23922,30957,1,1,1
43875,4254,195,126,25649,25452,1406,25999,31953,1,1,1
43876,32748,21952,224,76141,73884,1523,76991,133318,110,1,1
43877,7491,5192,99,52651,51828,1711,53075,67560,33,1,1
43878,13929,11587,104,60966,59590,7876,61525,95010,64,1,1
43879,29432,19658,161,64003,61998,1735,64777,115700,98,1,1
43880,20086,10504,160,93831,92451,8135,94413,133231,56,1,2
43881,18813,12173,105,53438,52021,7864,54001,92942,65,1,1
43882,7633,2381,91,56400,55893,1747,56771,68617,17,1,1
43883,20290,19599,154,50758,48741,1740,51494,93398,98,1,1
43884,11027,9215,104,51347,50155,1743,51948,74031,53,1,1
43885,4439,196,133,36480,36278,1711,36837,43282,1,1,1
43886,4813,333,120,37880,37633,1809,38237,45293,3,1,1
43887,41687,32331,130,97563,94484,6916,98452,179486,149,1,2
43888,7517,3625,105,56417,55781,13760,56821,81815,23,1,1
43889,1441,196,96,17856,17651,1547,18174,21446,1,1,1
43890,7323,332,93,24301,23987,1718,24618,34085,2,1,2
43891,4508,189,131,36372,36157,1723,36789,43301,1,1,1
43892,17224,15492,122,94635,92782,1732,95275,129825,81,1,2
43893,8907,7528,98,74782,73752,1703,75257,93497,45,1,1
43894,10559,2820,92,67864,67321,1707,68248,83428,19,1,1
43895,22837,21371,150,73657,71434,1819,74469,120761,107,1,1
43896,10716,6839,108,106009,104960,2289,106486,126421,39,1,2
43897,10165,7788,143,42719,41741,3442,43249,64912,42,1,1
43898,22992,15731,122,100816,98996,5268,101476,145565,82,1,2
43899,4574,181,207,38634,38421,1755,39072,45680,1,1,1
43900,42167,30436,138,73968,71109,21348,74851,168905,142,1,1
43901,15197,13714,102,72978,71373,2348,73573,104919,74,1,1
43902,5482,188,136,23929,23714,1753,24282,31799,1,1,1
43903,2889,1159,96,41370,41016,912,41710,46763,9,1,1
43904,39094,38970,198,92691,89215,2022,93754,173941,178,1,1
43905,10176,8998,104,68358,67167,1809,68882,89962,52,1,1
43906,2200,197,89,51291,51095,2512,51605,56603,1,1,1
43907,21169,20152,155,73865,71828,1788,74667,118053,99,1,1
43908,11403,11120,114,58795,57459,1770,59354,83745,61,1,1
43909,5884,3341,137,39880,39251,14272,40332,63947,22,1,1
43910,33950,29145,106,73874,71203,6776,74689,144662,135,1,1
43911,16536,13892,107,89311,87637,6323,89919,126760,73,1,2
43912,2823,193,194,36873,36669,2521,37284,42903,1,1,1
43913,4340,194,96,23511,23316,1823,23804,30244,1,1,1
43914,21556,18546,145,74951,73017,1822,75661,117866,93,1,1
43915,13432,11553,101,70541,69143,2322,71098,98515,65,1,1
43916,7588,5051,146,77730,76927,4877,78271,96069,32,1,1
43917,12583,5038,132,62399,61655,1794,62871,82380,30,1,1
43918,9135,7928,102,55492,54440,1725,55978,74867,46,1,1
43919,8458,3627,93,57266,56624,5735,57665,75589,24,1,1
43920,23990,18909,162,72234,70291,1774,73035,117973,93,1,1
43921,10305,9077,110,47854,46721,1786,48358,69612,50,1,1
43922,41465,41734,137,105586,101808,3689,106619,193788,186,1,2
43923,6316,3356,100,111794,110941,1756,112184,123706,22,1,3
43924,4753,188,192,18708,18453,1781,19105,25909,1,1,1
43925,4752,188,124,25631,25433,1770,25968,32768,1,1,1
43926,4674,190,129,26385,26191,1720,26740,33418,1,1,1
43927,18920,19309,125,77950,75908,1720,78657,118699,98,1,1
43928,10461,8696,94,70836,69724,1755,71326,92331,50,1,1
43929,665,253,123,28228,28010,999,28610,30631,1,1,1
43930,51494,49701,200,74187,70014,2832,75376,179496,215,1,1
43931,14654,15229,105,59934,58299,1714,60538,92220,77,1,1
43932,4381,208,95,52946,52750,1722,53242,59636,1,1,1
43933,4856,191,138,62721,62530,1798,63090,70030,1,1,1
43934,28633,18875,186,55203,53231,1746,55964,105342,95,1,1
43935,13332,12920,101,39424,37961,1770,39991,68107,69,1,1
43936,5070,196,99,42210,42010,1773,42511,49633,1,1,1
43937,4573,197,93,35895,35707,1670,36190,42721,1,1,1
43938,42615,36737,228,97622,94242,4959,98682,183260,167,1,2
43939,6137,913,99,55745,55416,16938,56091,80171,7,1,1
43940,2808,204,159,18074,17864,2421,18458,23982,1,1,1
43941,4031,197,113,23504,23299,2254,23852,30429,1,1,1
43942,4160,200,120,25780,25567,1825,26117,32395,1,1,1
43943,17030,14908,101,70471,68859,3030,71066,106128,77,1,1
43944,9307,6106,96,67310,66452,1838,67748,85092,36,1,1
43945,15652,17629,108,78373,76504,2513,79035,114921,90,1,1
43946,9700,1022,171,53697,53364,35271,54161,100440,7,1,1
43947,20199,3761,100,29237,28630,29371,29622,83048,22,1,1
43948,23718,7104,95,58650,57745,21942,59106,111964,39,1,1
43949,9319,2306,97,35732,35237,15923,36099,63741,16,1,1
43950,31610,18117,108,65741,63916,7962,66386,124183,89,1,1
43951,24719,12346,97,57288,55933,1829,57829,96837,63,1,1
43952,6281,197,108,68481,68276,1812,68875,77256,1,1,1
43953,15503,13391,144,41695,40222,2294,42313,73598,69,1,1
43954,11293,9386,97,100841,99607,6963,101338,129073,50,1,2
43955,4609,186,132,44378,44171,1804,44725,51416,1,1,1
43956,4759,186,139,47705,47500,1722,48063,54826,1,1,1
43957,41768,32635,133,85784,82743,18804,86750,180055,153,1,1
43958,9890,7891,105,70074,69048,1692,70555,90124,45,1,1
43959,25549,24452,151,88856,86403,1738,89662,141499,119,1,1
43960,12163,3010,101,69208,68670,1673,69602,86541,18,1,1
43961,12788,10994,200,81870,80558,1724,82511,108110,60,1,1
43962,4450,777,98,65137,64826,1704,65472,72492,6,1,1
43963,18321,15938,145,58767,57019,1755,59448,95737,83,1,1
43964,9656,7148,95,53243,52259,1723,53716,72335,42,1,1
43965,6768,4368,172,33009,32284,12721,33514,57643,27,1,1
43966,26880,18961,101,67673,65798,7003,68335,121272,92,1,1
43967,23586,24000,110,94479,92007,4542,95222,147443,116,1,2
43968,5024,232,137,25567,25356,2525,25935,33815,1,1,1
43969,3893,197,131,26373,26175,1408,26722,32310,1,1,1
43970,30062,27244,162,78664,76070,1781,89682,148863,129,1,1
43971,8802,6173,105,66948,66050,2932,67395,85395,37,1,1
43972,24464,24663,154,74285,71845,2492,75109,127001,120,1,1
43973,9027,7504,106,83490,82469,1918,84029,102577,44,1,1
43974,4587,961,138,114259,113791,1766,114742,122153,7,1,2
43975,21857,25335,131,54810,52338,1748,55604,104641,121,1,1
43976,11686,10874,101,45478,44191,1728,46009,70384,59,1,1
43977,4282,208,159,36869,36656,1692,37265,43536,1,1,1
43978,4234,199,119,35327,35130,1780,35664,41965,1,1,1
43979,41472,38615,124,101769,98253,5977,102751,188907,174,1,2
43980,14065,8635,107,88983,87772,5592,89492,117879,48,1,2
43981,5509,369,155,26733,26479,1743,27141,34855,3,1,1
43982,3353,746,96,38218,37909,6820,38546,49574,6,1,1
43983,15918,21764,149,72855,71473,1726,73455,112970,63,1,1
43984,15204,13542,100,73993,72453,1676,74573,105092,73,1,1
43985,25640,27782,143,74792,72226,1751,75634,131080,129,1,1
43986,12141,21942,153,119091,117709,2153,119674,156013,58,1,2
43987,5427,1169,99,53210,52831,2423,53561,62670,9,1,1
43988,19383,17551,131,45882,44053,1782,46556,85558,88,1,1
43989,10253,7693,120,41562,40516,1808,42069,61915,45,1,1
43990,4198,199,89,35063,34861,2152,35351,41983,1,1,1
43991,4240,196,200,37673,37469,1716,38102,44354,1,1,1
43992,42224,35827,138,96833,93537,5601,97855,181603,160,1,2
43993,8192,3976,105,56685,55995,15988,57109,85358,26,1,1
43994,4112,195,112,20225,20012,1747,20564,26712,1,1,1
43995,4098,197,123,23814,23604,1686,24160,30233,1,1,1
43996,15573,16140,102,55914,54203,3819,56522,92140,81,1,1
43997,10636,7395,198,61305,60357,1749,61879,81751,41,1,1
43998,13702,10799,103,62659,61410,7464,63175,95231,57,1,1
43999,19554,19929,91,79184,77144,2891,79922,122387,100,1,1
44000,9959,8554,134,59591,58439,4013,60149,82774,50,1,1
44001,13492,12843,97,120328,118692,2651,120955,150037,70,1,2
44002,9991,404,141,57744,57481,1805,58131,70609,3,1,1
44003,15058,13167,123,42210,40736,1884,42807,73012,68,1,1
44004,14174,13075,100,98310,96747,5693,98875,131910,68,1,2
44005,4882,191,133,48368,48153,1768,48808,55742,1,1,1
44006,24374,21824,140,80307,78059,1812,81083,129189,110,1,1
44007,12448,10798,100,70134,68810,2854,70681,96875,61,1,1
44008,17053,21628,153,79914,78382,1789,80584,121347,71,1,1
44009,10048,7319,156,116246,115159,1736,116776,135985,41,1,2
44010,12748,7326,105,57869,56903,2065,58378,80612,42,1,1
44011,18935,18993,163,62359,60415,1785,63127,103108,94,1,1
44012,13448,13196,102,59453,57959,2284,60085,89108,70,1,1
44013,4504,214,132,35839,35619,1757,36207,42781,1,1,1
44014,41042,40217,144,113804,110234,5044,114813,201216,177,1,2
44015,9393,5427,102,86285,85366,8125,86713,109753,32,1,2
44016,4656,199,92,27094,26891,1701,27398,34046,1,1,1
44017,4220,190,89,26006,25814,1796,26296,32602,1,1,1
44018,4863,202,124,25212,25017,1793,25561,32511,1,1,1
44019,4234,200,220,26004,25804,2481,26450,33465,1,1,1
44020,13044,10655,90,70393,69174,3621,70909,98324,56,1,1
44021,10009,7578,97,68968,67918,1786,69452,88919,45,1,1
44022,1263,496,158,27589,27280,17938,27997,47804,3,1,1
44023,19555,9021,100,68288,67188,13709,68787,111173,49,1,1
44024,19318,21028,161,81931,80627,5959,82528,128923,60,1,1
44025,5485,1161,96,63348,62975,1721,63695,72146,9,1,1
44026,7342,1043,102,30956,30605,14199,31290,53974,8,1,1
44027,21035,11432,99,64880,63608,9813,65457,107830,59,1,1
44028,21186,13710,104,57764,56350,1732,58371,95090,66,1,1
44029,4784,339,145,55681,55407,1768,56075,63066,3,1,1
44030,20571,21835,223,61126,59006,1813,61958,106277,104,1,1
44031,11736,11891,104,48581,47205,2191,49135,75054,64,1,1
44032,5156,198,137,42644,42434,1713,43007,50171,1,1,1
44033,4529,186,96,40871,40672,1774,41169,47757,1,1,1
44034,42669,39201,143,106024,102559,4500,107012,193657,172,1,2
44035,9367,4612,100,91385,90569,6710,91844,112638,27,1,2
44036,6560,206,124,28605,28396,1775,28958,37596,1,1,1
44037,4538,207,88,17797,17564,1677,18090,24602,1,1,1
44038,32680,30471,153,82271,79483,2350,83163,148936,141,1,1
44039,10247,9990,104,73854,72641,1694,74381,96405,55,1,1
44040,22852,22124,225,62501,60302,1728,63374,110348,107,1,1
44041,17401,8743,104,95762,94559,1687,96245,124168,48,1,2
44042,18888,10750,105,42698,41432,3693,43234,76656,58,1,1
44043,6446,199,117,55421,55197,1721,55763,64226,1,1,1
44044,18204,17741,208,46799,44986,1728,47575,85351,88,1,1
44045,12193,10971,100,38576,37278,1693,39104,64056,59,1,1
44046,4370,204,135,37529,37324,1721,37894,44286,1,1,1
44047,4276,206,136,37755,37560,1720,38111,44408,1,1,1
44048,42103,29279,141,81472,78797,27962,82314,181757,133,1,1
44049,41860,38513,180,73115,69803,9982,74149,164600,168,1,1
44050,4724,194,93,22511,22302,1760,22806,29573,1,1,1
44051,5227,202,138,19758,19550,1710,20131,27540,1,1,1
44052,8914,6078,93,48473,47626,4081,48912,68070,36,1,1
44053,16779,9104,91,60964,59858,2762,61460,90197,50,1,1
44054,10597,8585,97,56554,55432,1762,57044,78074,50,1,1
44055,15283,8418,211,58727,57683,9513,59329,92638,45,1,1
44056,23084,23925,146,62153,59853,1795,62943,112024,113,1,1
44057,12536,11079,100,57848,56527,2123,58390,84223,61,1,1
44058,4692,197,136,58218,58007,2344,58574,65900,1,1,1
44059,13043,10540,193,38216,36943,1787,38835,64297,57,1,1
44060,16720,15941,102,94985,93129,4300,95599,132654,81,1,2
44061,4381,192,132,26614,26402,2343,26984,33991,1,1,1
44062,25144,20906,136,76684,74621,2390,77407,125942,101,1,1
44063,11374,8900,145,76752,75700,2992,77485,100890,42,1,1
44064,16933,16365,120,67547,65792,1833,68313,103540,83,1,1
44065,28627,30777,154,117486,114830,2707,118566,180889,109,1,1
44066,9472,6236,167,182288,181019,2215,182916,201209,27,1,2
44067,21961,20840,209,101460,99173,4391,102547,150052,81,1,1
44068,5804,327,260,91723,91183,2422,92386,101081,1,1,1
44069,23569,24422,397,104990,102220,2688,106636,157469,87,1,1
44070,15599,16464,175,63396,61560,1861,64097,98115,81,1,1
44071,8607,6488,200,90116,89029,11293,90694,117352,37,1,2
44072,13688,12574,111,94045,92488,6433,94612,127402,64,1,2
44073,5003,300,98,50952,50611,1734,51269,58393,2,1,2
44074,27576,24183,144,78137,75672,1733,78939,132709,117,1,1
44075,11199,9494,183,75677,74438,2369,76292,99456,54,1,1
44076,22607,25112,144,79847,77378,1763,80638,130386,120,1,1
44077,12127,12107,97,65581,64155,1799,66124,92251,66,1,1
44078,15951,272,193,62959,62726,1856,63398,81600,1,1,1
44079,4332,192,100,60762,60577,2267,61075,67957,1,1,1
44080,21827,21489,146,56790,54638,1750,57547,102876,105,1,1
44081,14695,14936,100,41867,40231,1706,42463,73898,78,1,1
44082,5816,194,105,42607,42400,1689,42940,50734,1,1,1
44083,4521,188,87,34790,34590,2241,35071,42122,1,1,1
44084,10215,5163,196,86873,85994,11775,87400,114652,29,1,2
44085,13999,9299,103,83387,82127,6089,83887,113372,50,1,2
44086,4855,202,131,25955,25738,2601,26327,34090,1,1,1
44087,4841,218,129,19269,19082,1736,19614,26502,1,1,1
44088,20531,19657,137,78382,76337,1879,79101,121264,98,1,1
44089,11172,9620,218,74605,73377,1843,75251,97981,55,1,1
44090,10699,8573,149,56033,54926,5010,56591,80967,49,1,1
44091,6818,202,92,54623,54426,1697,54934,63741,1,1,1
44092,14517,14406,108,57018,55406,1836,57616,88471,76,1,1
44093,7120,226,206,58555,58339,1765,59010,68223,1,1,1
44094,18765,19153,125,47048,45127,2426,47757,88196,93,1,1
44095,8030,4700,103,73149,72254,1731,73581,88137,30,1,2
44096,43120,29630,136,73347,70627,23600,74214,170830,137,1,1
44097,16913,16920,225,79761,77960,2481,80663,117077,86,1,1
44098,12702,2852,142,57881,57320,1835,58314,75799,19,1,1
44099,24599,24321,141,83174,80778,1752,83973,134747,117,1,1
44100,10331,6614,101,90540,89604,17608,91009,125684,39,1,1
44101,11586,9205,192,93948,92813,1724,94552,117174,51,1,1
44102,5458,320,132,53931,53681,1771,54316,61964,2,1,1
44103,4174,2295,101,47394,46864,4795,47771,59129,16,1,1
44104,10258,5516,100,49326,48515,1930,49762,67561,32,1,1
44105,12423,11865,100,54524,53149,1740,55070,81191,64,1,1
44106,42750,38265,238,118960,115580,6172,120026,207483,164,1,2
44107,12731,10402,111,98850,97514,6225,99391,128847,55,1,2
44108,5019,206,96,42446,42237,1677,42835,49826,1,1,1
44109,4341,198,94,26557,26364,1703,26848,33190,1,1,1
44110,4322,194,135,25026,24818,1709,25385,31724,1,1,1
44111,17689,15740,140,86868,85199,1741,87623,122891,80,1,1
44112,15489,14495,107,73329,71720,2032,73939,106050,77,1,1
44113,20856,20869,145,66471,64331,1757,67215,110965,102,1,1
44114,19019,5471,103,72479,71583,2056,72998,99668,31,1,1
44115,12862,11513,143,68629,67276,1770,69241,95479,62,1,1
44116,5693,182,138,52988,52769,1713,53363,61043,1,1,1
44117,23514,22647,145,62970,60679,1769,63732,111757,109,1,1
44118,14959,15722,110,56653,54951,1730,57279,89786,81,1,1
44119,4137,198,152,44087,43880,1768,44463,50669,1,1,1
44120,42192,35120,129,100607,97405,6942,101525,185876,153,1,2
44121,17617,13110,155,91192,89625,6264,91833,128918,66,1,2
44122,4722,348,101,24413,24145,1730,24739,31635,3,1,1
44123,4514,206,126,25872,25675,1758,26224,32799,1,1,1
44124,35724,22184,218,80533,78227,1752,81401,141324,111,1,1
44125,12083,10212,104,86640,85252,1984,87189,111581,57,1,1
44126,22263,23157,150,78097,75763,1868,78878,126445,111,1,1
44127,13271,14156,192,63010,61429,1761,63700,92987,74,1,1
44128,6145,203,92,61054,60859,1992,61360,69790,1,1,1
44129,4210,197,102,52542,52357,1704,52855,59063,1,1,1
44130,20746,20506,152,48779,46654,1724,49531,92781,103,1,1
44131,12956,13457,96,45047,43533,2455,45612,74570,71,1,1
44132,4399,201,167,36247,36039,1737,36621,43062,1,1,1
44133,4326,194,125,37077,36863,1753,37441,43813,1,1,1
44134,41555,42821,133,99578,95785,2771,100618,187861,188,1,2
44135,8221,4058,107,58716,58026,12728,59141,84235,25,1,1
44136,5537,202,105,18641,18435,1724,18968,26518,1,1,1
44137,4214,203,87,21273,21073,1790,21560,27847,1,1,1
44138,4570,194,121,26258,26048,1779,26592,33227,1,1,1
44139,4756,514,123,55443,55035,1790,55861,63019,4,1,2
44140,23818,17086,115,76975,75179,6884,77623,125504,85,1,1
44141,11246,10333,108,72645,71410,1799,73166,96637,56,1,1
44142,26488,28670,146,66394,63766,1750,67253,124435,131,1,1
44143,12880,11916,227,62808,61400,1734,63506,90135,65,1,1
44144,5759,180,138,55600,55382,1739,55964,63922,1,1,1
44145,16447,16329,129,44017,42260,1862,44670,79403,83,1,1
44146,15813,16622,99,100867,98992,4542,101491,138563,84,1,2
44147,4667,187,215,39342,39133,1769,39782,46503,1,1,1
44148,41975,31934,119,73452,70524,19228,74338,167571,148,1,1
44149,12309,10931,102,73247,71889,1753,73786,98873,62,1,1
44150,5305,188,135,24062,23847,2365,24422,32371,1,1,1
44151,20581,22032,143,94628,92431,1702,95461,139870,108,1,1
44152,12438,12901,104,70490,68996,1702,71074,98211,70,1,1
44153,4442,200,93,50188,49993,1665,50492,56889,1,1,1
44154,24238,23147,153,61447,59112,2496,62250,112411,114,1,1
44155,11030,10020,196,54594,53376,1742,55213,78100,55,1,1
44156,2906,2124,141,37293,36872,13352,37722,56218,12,1,1
44157,27313,21832,103,70554,68437,6803,71250,127289,104,1,1
44158,15989,14554,109,86120,84451,5601,86706,122947,73,1,2
44159,5711,196,192,36785,36573,1759,37192,44950,1,1,1
44160,4692,196,89,23252,23058,1347,23537,29857,1,1,1
44161,22936,22988,148,77153,74867,1788,77935,125916,113,1,1
44162,14631,13189,103,71406,69932,2098,71990,102001,70,1,1
44163,6297,3105,137,57160,56556,4874,57617,71998,21,1,1
44164,13893,9881,216,74497,73330,2379,75129,101375,53,1,1
44165,8922,7551,102,68226,67224,1755,68702,87028,44,1,1
44166,4761,174,128,60406,60197,1723,60756,67517,1,1,1
44167,21016,20477,125,52666,50603,1757,53379,96729,101,1,1
44168,13322,13490,204,50766,49240,1708,51450,80066,72,1,1
44169,4442,1188,135,76086,75587,2207,76490,84424,9,1,2
44170,42283,29507,138,72193,69475,18297,73047,163230,136,1,1
44171,24571,17149,111,36900,35199,1770,37519,81103,81,1,1
44172,11426,6725,104,61221,60288,13068,61693,93007,39,1,1
44173,11813,4805,203,30741,29972,2450,31282,50445,31,1,1
44174,4521,184,133,26152,25944,1732,26503,33045,1,1,1
44175,4586,189,128,25959,25762,1770,26318,32957,1,1,1
44176,17325,16239,124,77306,75539,1773,77959,113398,82,1,1
44177,10580,10163,101,71274,70056,2126,71800,94763,56,1,1
44178,21288,21622,170,66588,64438,1720,67354,112080,105,1,1
44179,11160,10474,104,60101,58804,1748,60637,84111,59,1,1
44180,5036,199,128,53328,53124,1677,53657,60650,1,1,1
44181,4264,193,118,55020,54811,2342,55363,62260,1,1,1
44182,18426,29560,170,54823,52852,1760,55577,105420,94,1,1
44183,13329,10418,97,38813,37546,1712,39322,64875,58,1,1
44184,5794,198,94,41310,41073,1693,41605,49372,1,1,1
44185,4365,192,88,34405,34205,2236,34693,41582,1,1,1
44186,42542,35097,151,96548,93280,6175,97502,181586,159,1,2
44187,6800,1475,105,55845,55426,14139,56203,78708,11,1,1
44188,4196,196,154,18181,17976,1708,18561,24750,1,1,1
44189,4061,195,114,24591,24392,1701,24938,30986,1,1,1
44190,4556,190,135,25824,25628,1741,26197,32785,1,1,1
44191,17357,14502,99,60094,58503,4808,60693,97452,75,1,1
44192,13179,9305,98,64423,63294,2076,64919,89573,51,1,1
44193,15982,16208,99,74585,72780,3585,75211,111080,85,1,1
44194,4514,323,100,71200,70952,1800,71587,78320,3,1,1
44195,20242,18355,150,62999,61071,1761,63713,104345,92,1,1
44196,14016,12450,95,56736,55276,2083,57288,85933,68,1,1
44197,7121,203,119,58051,57840,1740,58395,67559,1,1,1
44198,13212,12316,124,43670,42254,1752,44265,71641,65,1,1
44199,13917,13448,157,106850,105195,5829,107492,140782,71,1,2
44200,4414,295,139,44967,44730,2329,45348,52485,2,1,1
44201,4102,198,118,37790,37593,1694,38124,44217,1,1,1
44202,42115,30766,140,71492,68632,21358,72374,166713,143,1,1
44203,12858,11667,97,72958,71578,1735,73507,99861,64,1,1
44204,7872,4638,166,60297,59519,5868,60834,79310,30,1,1
44205,13701,6622,99,57217,56327,1718,57678,79815,38,1,1
44206,10928,9353,102,65254,64037,1786,65779,87941,54,1,1
44207,13525,179,179,53780,53559,1799,54187,69786,1,1,1
44208,22437,25147,148,61985,59579,2374,62781,112836,118,1,1
44209,13162,12604,98,55685,54249,1734,56240,83831,67,1,1
44210,6620,3988,137,98372,97598,11797,98838,121346,25,1,2
44211,12796,9304,104,102494,101192,7685,103083,132962,52,1,2
44212,4492,197,101,23591,23385,1702,23901,30375,1,1,1
44213,4225,200,128,25752,25540,1763,26107,32392,1,1,1
44214,20530,14875,124,74476,72844,1816,75101,112421,77,1,1
44215,8653,5813,97,68307,67451,2177,68755,85492,36,1,1
44216,22875,20237,176,71310,69209,1783,72089,117247,101,1,1
44217,10457,8110,105,68169,67084,2245,68674,89589,48,1,1
44218,4359,583,126,111453,111040,1743,111825,118611,5,1,2
44219,23110,20808,211,53630,51517,1757,54438,100384,101,1,1
44220,13338,12637,101,44572,43125,1717,45137,72914,66,1,1
44221,4476,207,132,36957,36746,1706,37320,43812,1,1,1
44222,4280,204,120,35090,34902,1726,35427,41733,1,1,1
44223,41357,42456,125,105040,101306,5174,106062,195147,186,1,2
44224,13048,9969,104,92880,91563,5736,93447,122300,54,1,2
44225,5155,185,139,29075,28866,1767,29438,36641,1,1,1
44226,4086,204,88,17555,17358,1697,17844,23920,1,1,1
44227,4217,196,126,25559,25364,1711,25911,32136,1,1,1
44228,31657,32664,136,84348,81315,1723,85260,151404,152,1,1
44229,10633,10371,186,74346,73084,1750,74989,97839,58,1,1
44230,21359,20937,222,64930,62834,1952,65752,110276,102,1,1
44231,14960,7835,104,102384,101193,3778,102871,129542,46,1,2
44232,17928,13037,105,49074,47625,2623,49650,83324,68,1,1
44233,6641,350,92,53738,53496,2460,54070,63614,3,1,1
44234,22511,22245,217,48430,46191,1751,49293,96077,109,1,1
44235,11154,9258,95,38711,37557,2964,39206,62673,52,1,1
44236,4757,195,98,35390,35190,1677,35707,42419,1,1,1
44237,4144,287,118,38048,37811,2258,38412,45201,2,1,1
44238,41311,34001,125,95954,92770,4152,96875,176438,156,1,2
44239,8292,4586,213,59046,58329,9978,59587,82529,28,1,1
44240,5477,180,138,19793,19583,1713,20159,27627,1,1,1
44241,4106,195,118,24497,24295,1732,24830,30968,1,1,1
44242,7752,4648,99,49380,48660,4337,49798,66628,29,1,1
44243,18173,12588,96,62806,61395,2558,63377,96788,65,1,1
44244,10643,10077,96,55966,54708,1992,56486,79290,57,1,1
44245,21468,15155,191,63116,61502,4114,63815,104650,77,1,1
