batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
21203,14090,8501,161,60293,59166,12673,60853,96212,46,1,1
21204,4286,376,112,25568,25289,36062,25899,66718,3,1,1
21205,20609,4983,96,28834,28097,29641,29257,84580,29,1,1
21206,26986,11643,96,62680,61324,22694,63209,124624,58,1,1
21207,9573,4347,95,33101,32401,15647,33511,63168,26,1,1
21208,22608,10164,95,56632,55485,11238,57132,101233,51,1,1
21209,14693,6018,95,57408,56521,1790,57891,80487,36,1,1
21210,41258,31909,116,75222,72235,19674,76078,169017,145,1,1
21211,13885,5699,99,56026,55199,15929,56468,92076,33,1,1
21212,22493,24903,118,63595,61149,2339,64374,114206,118,1,1
21213,11242,10204,106,55936,54620,1751,56477,79766,57,1,1
21214,10290,3614,170,60091,59486,24218,60568,98791,22,1,1
21215,14493,5619,97,58127,57297,14021,58554,92776,33,1,1
21216,23832,26152,123,61390,58832,2216,62195,114489,124,1,1
21217,10878,9837,115,55269,53977,1711,55812,78330,57,1,1
21218,41921,28261,183,73479,70755,21656,74383,166333,130,1,1
21219,13080,8675,102,58688,57572,12702,59195,93749,48,1,1
21220,20786,22821,122,61968,59642,2259,62711,108670,110,1,1
21221,16332,18294,114,70078,68127,1792,70794,107307,92,1,1
21222,8145,2967,110,60105,59557,24248,60512,95967,18,1,1
21223,12462,7083,100,58987,58060,13677,59458,92772,38,1,1
21224,17084,15483,123,57561,55782,2465,58205,93333,78,1,1
21225,10381,8244,101,53516,52393,1691,53998,74406,47,1,1
21226,2517,1508,166,58395,57977,34686,58826,97636,11,1,1
21227,13579,4918,108,58203,57403,13073,58627,90288,29,1,1
21228,15454,13004,118,56169,54624,2365,56759,87676,69,1,1
21229,13839,12192,100,40144,38721,1750,40701,68572,65,1,1
21230,1211,211,98,46765,46538,1077,47113,49711,1,1,1
21231,4102,223,103,585,398,7741,871,13019,1,1,1
21232,41306,43035,102,71515,67821,10410,72495,167340,187,1,1
21233,13847,10381,108,63374,62047,5081,63918,93321,58,1,1
21234,22878,24888,149,59654,57228,1785,60448,110095,117,1,1
21235,17701,17837,100,52548,50660,1780,53243,90659,90,1,1
21236,7584,2793,137,59510,58932,32036,59941,102452,19,1,1
21237,11634,10201,102,72429,71123,1881,72970,96778,57,1,1
21238,4920,3491,109,38999,38367,4333,39406,52247,22,1,1
21239,12726,12468,115,47623,46130,1802,48210,75302,67,1,1
21240,4482,222,113,46984,46738,1712,47358,53867,1,1,1
21241,42144,31168,136,71362,68516,27946,72239,173607,142,1,1
21242,9596,7430,100,68605,67527,1739,69070,87928,43,1,1
21243,17929,16744,122,46151,44364,1796,46823,83387,85,1,1
21244,9949,8646,102,37926,36803,1707,38428,58822,50,1,1
21245,21331,18820,228,79429,77459,1719,80231,122199,95,1,1
21246,12355,12210,95,70561,69035,1706,71122,97486,67,1,1
21247,18479,17674,119,43543,41730,1798,44198,82248,87,1,1
21248,11333,9965,96,39270,38049,1726,39789,62905,55,1,1
21249,21421,22907,178,79874,77602,1732,80686,126844,111,1,1
21250,11990,9877,101,69740,68501,2655,70261,94877,56,1,1
21251,16821,15559,119,42791,41112,1758,43424,77658,79,1,1
21252,11057,9232,96,37044,35848,1780,37549,59710,53,1,1
21253,9267,8048,215,48622,47549,4505,49234,71153,47,1,1
21254,10771,8090,95,60557,59497,1705,61031,81688,47,1,1
21255,13822,12427,105,70910,69438,1757,71482,99582,68,1,1
21256,14554,13177,123,48377,46877,1738,48975,78551,69,1,1
21257,11887,10413,102,31560,30290,1736,32092,56214,57,1,1
21258,4402,210,186,25313,25109,1704,25708,32107,1,1,1
21259,19825,21204,94,73290,71182,3303,73979,118402,104,1,1
21260,14387,14865,106,48104,46449,3834,48713,81894,79,1,1
21261,9801,7473,102,58815,57820,1750,59298,78414,43,1,1
21262,14666,12555,141,32268,30784,1768,32887,61971,67,1,1
21263,8866,4349,95,28846,28113,1769,29249,44325,28,1,1
21264,4397,214,140,24473,24271,1715,24822,31235,1,1,1
21265,24054,25291,143,77295,74872,1723,78095,129260,121,1,1
21266,7898,6403,99,51051,50143,3089,51500,68974,38,1,1
21267,12261,7637,94,57935,56911,1700,58414,80104,44,1,1
21268,8352,5841,117,29083,28213,1693,29550,45534,35,1,1
21269,7884,4720,95,40501,39729,1798,40968,55469,29,1,1
21270,4206,207,100,24231,24035,1754,24528,30777,1,1,1
21271,25618,23851,140,77138,74823,1705,77906,129213,113,1,1
21272,12903,10126,99,73634,72342,1745,74174,99038,58,1,1
21273,9497,5357,112,29404,28555,1742,29849,46536,33,1,1
21274,7825,5220,94,38964,38150,1863,39437,54442,33,1,1
21275,23176,23601,146,79921,77572,1692,80717,129282,114,1,1
21276,12370,11841,103,76736,75330,1701,77303,103307,65,1,1
21277,10247,4851,130,32539,31774,1416,33022,49631,30,1,1
21278,4624,892,97,24531,24207,2028,24865,32497,7,1,1
21279,4544,377,136,52746,52336,1826,53160,60025,3,1,2
21280,7135,4525,100,49367,48621,5521,49795,67072,29,1,1
21281,13188,5177,95,101816,100918,2243,102235,122936,30,1,2
21282,5290,214,99,52811,52606,3353,53115,62056,1,1,1
21283,13362,2126,134,46609,46137,1772,47020,64371,14,1,1
21284,4871,213,112,19532,19321,1732,19845,26754,1,1,1
21285,11680,1259,93,26151,25772,1723,26483,41244,9,1,1
21286,24110,25625,210,83514,80986,1722,84401,135954,123,1,1
21287,10338,8840,101,58854,57609,1753,59357,80381,51,1,1
21288,5843,209,130,55846,55654,1694,56181,64021,1,1,1
21289,4131,210,100,21525,21319,2092,21837,28363,1,1,1
21290,23778,21023,150,70811,68622,1765,71602,118261,105,1,1
21291,12623,10896,105,59493,58180,1742,60042,85398,60,1,1
21292,5444,212,136,54235,54034,1718,54577,62043,1,1,1
21293,41362,39609,124,76870,73343,3905,77847,162817,178,1,1
21294,29219,21053,189,64430,62269,1778,65231,117374,104,1,1
21295,9509,9119,101,54350,53232,1726,54856,75302,50,1,1
21296,42174,31832,128,74382,71512,12190,75245,161540,144,1,1
21297,13522,8757,110,62153,61037,10195,62671,95235,48,1,1
21298,19561,16650,178,60953,59148,1851,61664,99819,84,1,1
21299,9401,7964,100,56624,55533,1724,57108,76287,46,1,1
21300,41796,35428,150,74209,71120,10804,75133,163267,154,1,1
21301,13646,7348,99,59242,58223,11851,59711,92647,42,1,1
21302,22052,23237,172,64652,62294,1759,65454,112600,111,1,1
21303,9936,8978,103,57002,55814,1774,57503,78282,52,1,1
21304,10481,4694,111,60827,60113,17239,61267,93775,28,1,1
21305,13975,9409,108,58752,57623,10205,59267,92948,50,1,1
21306,19488,20099,144,62499,60419,1793,63229,104703,98,1,1
21307,10728,8995,101,58121,56883,1722,58621,80159,52,1,1
21308,6233,2224,134,57990,57512,25953,58407,92908,15,1,1
21309,14368,9770,105,60171,59009,15980,60698,100906,52,1,1
21310,22141,24292,156,62664,60236,1830,63463,111821,117,1,1
21311,12260,11393,96,54646,53294,1739,55195,80681,62,1,1
21312,4699,1210,112,56198,55826,31769,56559,94333,9,1,1
21313,12035,7341,104,58035,57055,13179,58513,91159,42,1,1
21314,22957,26210,175,65259,62702,1809,66110,117183,125,1,1
21315,15567,16669,105,60048,58156,2105,60671,95103,85,1,1
21316,3149,822,134,56556,56244,33605,56933,94607,6,1,1
21317,13528,9400,105,60312,59138,14504,60819,98344,51,1,1
21318,18268,18581,148,61344,59329,2233,62061,101240,93,1,1
21319,12924,12197,97,55123,53637,1757,55692,82662,68,1,1
21320,6928,1506,135,55937,55558,26940,56337,91799,11,1,1
21321,17479,9082,102,58851,57714,9701,59364,95719,49,1,1
21322,20621,21480,174,63168,60982,1798,63937,107931,104,1,1
21323,11902,11250,100,54971,53598,2025,55525,80795,62,1,1
21324,7484,2320,131,58828,58333,35198,59236,104336,16,1,1
21325,12531,4523,105,58006,57269,14176,58435,89957,28,1,1
21326,29135,18798,152,58794,56750,1850,59516,109394,93,1,1
21327,13188,12190,107,41550,40107,2546,42112,70135,66,1,1
21328,4213,215,128,36969,36761,1791,37303,43649,1,1,1
21329,41772,17814,119,67689,65837,26995,68355,155031,88,1,1
21330,13476,8327,108,59374,58299,12532,59882,94310,45,1,1
21331,16424,16791,169,47344,45317,1789,48058,83157,85,1,1
21332,15605,17210,105,80464,78459,1770,81100,115778,87,1,2
21333,6357,2554,129,57133,56582,32232,57553,98796,18,1,1
21334,9703,7393,102,70950,69862,1829,71413,90430,42,1,1
21335,9883,9723,180,41317,40096,4964,41925,66591,54,1,1
21336,12146,9462,97,39253,38051,1782,39770,63250,54,1,1
21337,4225,214,133,37301,37087,1870,37637,44035,1,1,1
21338,11830,5006,96,58258,57477,23427,58673,99029,30,1,1
21339,15744,16100,106,72703,70924,2353,73325,107613,84,1,1
21340,3415,1684,147,35544,35099,4824,35953,45961,13,1,1
21341,11337,10609,103,39511,38219,1776,40049,63858,59,1,1
21342,21671,20767,105,78200,75992,1705,78903,123135,105,1,1
21343,10034,8671,103,60295,59134,2491,60803,82089,51,1,1
21344,12397,9229,95,67108,65860,1699,67612,91027,52,1,1
21345,17432,16959,193,43505,41734,1760,44233,80476,84,1,1
21346,10992,8721,100,36529,35411,1726,37030,58562,49,1,1
21347,22464,20461,107,76884,74795,2375,77585,122975,102,1,1
21348,9968,6777,99,74779,73788,1729,75242,93816,41,1,1
21349,6466,3603,152,29994,29359,3095,30464,43726,23,1,1
21350,4197,216,92,24456,24239,1766,24744,31004,1,1,1
21351,11097,8965,97,31862,30719,2636,32358,55156,50,1,1
21352,4157,334,88,24180,23923,1837,24490,30904,3,1,1
21353,25640,26903,120,77624,74965,1758,78436,132831,128,1,1
21354,4862,2317,99,43486,42964,4346,43852,55463,17,1,1
21355,10310,7602,95,57771,56767,2216,58261,78480,44,1,1
21356,42317,15838,153,47623,45863,24891,48290,131441,78,1,1
21357,12319,3193,96,30011,29430,11160,30399,57162,20,1,1
21358,21740,7955,97,28641,27610,3592,29107,62487,44,1,1
21359,12521,7908,137,94086,92853,1760,94628,116950,46,1,2
21360,15200,15939,105,70521,68765,1700,71143,104073,82,1,1
21361,16542,11940,161,33766,32323,1748,34392,64720,63,1,1
21362,7971,6452,100,30723,29778,1769,31170,47455,39,1,1
21363,4184,208,132,26681,26474,1732,27025,33243,1,1,1
21364,23602,24555,113,75622,73228,1698,76391,126343,117,1,1
21365,11604,9988,99,73241,71962,2191,73761,97633,56,1,1
21366,11224,7388,146,31335,30332,1754,31851,52318,42,1,1
21367,7515,4520,95,30579,29847,1800,30979,44906,28,1,1
21368,4304,217,135,25054,24844,1705,25399,31717,1,1,1
21369,18377,18716,115,76721,74771,1704,77392,116285,93,1,1
21370,11669,9902,106,73792,72514,1731,74328,97723,56,1,1
21371,9058,3012,184,32821,32246,2540,33303,48008,20,1,1
21372,4161,211,95,21845,21644,1466,22136,28061,1,1,1
21373,4730,210,95,23718,23513,1583,24014,30617,1,1,1
21374,4577,338,94,17505,17260,1692,17801,24493,3,1,1
21375,22900,24635,113,80934,78494,1413,81712,130762,119,1,1
21376,11389,9294,96,55970,54712,2330,56472,79575,52,1,1
21377,6855,1689,92,66999,66549,1797,67416,77855,13,1,1
21378,8504,4187,133,30198,29494,1736,30655,45176,27,1,1
21379,4226,212,90,22453,22245,1715,22743,28984,1,1,1
21380,4347,223,134,24705,24495,1706,25037,31406,1,1,1
21381,4086,217,95,16688,16490,1697,16971,23052,1,1,1
21382,20099,23444,97,59235,56826,2022,59965,105621,115,1,1
21383,8768,2195,97,101325,100685,1744,101692,114492,15,1,2
21384,10249,628,146,55912,55613,1735,56297,69018,5,1,1
21385,4448,210,111,22550,22328,1714,22858,29326,1,1,1
21386,4267,311,134,19666,19424,2402,20017,27093,2,1,1
21387,4371,208,90,20999,20810,1718,21279,27658,1,1,1
21388,2597,764,95,44868,44525,910,45202,49558,7,1,1
21389,33275,36642,93,117108,113636,2814,118016,190838,167,1,2
21390,30490,34125,151,76431,73184,1728,77379,143822,159,1,1
21391,4293,298,111,23066,22808,1727,23401,29813,2,1,1
21392,29555,29394,118,66747,64002,1686,67575,128305,138,1,1
21393,9813,7124,99,55250,54252,1726,55707,74468,42,1,1
21394,12386,8702,114,48857,47725,1737,49386,72306,49,1,1
21395,5043,347,111,65508,65234,1773,65883,73182,3,1,1
21396,2680,569,113,54355,54024,10509,54702,68546,5,1,1
21397,15354,15243,120,58210,56520,1725,58825,91242,78,1,1
21398,11333,9428,95,58082,56868,1746,58599,81198,54,1,1
21399,41948,34772,133,87135,83869,11755,88097,176713,159,1,1
21400,14762,10629,112,61209,59874,10704,61747,97934,58,1,1
21401,20545,21991,119,64255,62034,1833,64981,109445,106,1,1
21402,11534,9563,103,58245,57051,1708,58756,81651,54,1,1
21403,51644,31909,227,73990,71127,13153,74954,171760,142,1,1
21404,16407,10326,104,58517,57321,11201,59031,97048,53,1,1
21405,19054,19123,123,62399,60446,1729,63089,103093,94,1,1
21406,10102,9365,102,58963,57722,1724,59478,80762,53,1,1
21407,41716,32158,190,74417,71428,21127,75362,170461,147,1,1
21408,9561,5812,101,59013,58137,16585,59449,91489,35,1,1
21409,20927,21542,122,67167,64957,1734,67895,112196,106,1,1
21410,14514,14194,141,61905,60230,1721,62535,93062,74,1,1
21411,42190,32061,222,75554,72542,16789,76538,167676,147,1,1
21412,13550,6534,101,58374,57473,15740,58828,94740,37,1,1
21413,18558,19508,123,60348,58327,1722,61043,100923,95,1,1
21414,13450,14131,102,56225,54614,1770,56818,86261,76,1,1
21415,41481,25630,210,72893,70403,21775,73760,162751,120,1,1
21416,7622,2786,101,55476,54945,16947,55854,83295,18,1,1
21417,23509,24966,146,61972,59517,1781,62773,113171,119,1,1
21418,12941,13028,105,67185,65575,1759,67807,95631,70,1,1
21419,42137,30659,144,71625,68703,16812,72506,162213,142,1,1
21420,13466,8314,102,58963,57872,10124,59447,91441,46,1,1
21421,15209,14218,141,55797,54137,1745,56428,87695,75,1,1
21422,14477,25799,167,58399,56642,1760,59083,101213,81,1,1
21423,42414,28601,137,70908,68160,26963,71795,169871,132,1,1
21424,14396,6326,99,57372,56447,13538,57825,92379,38,1,1
21425,20785,21467,140,63710,61508,1740,64467,108554,104,1,1
21426,10615,9233,169,55446,54261,1808,56036,77790,52,1,1
21427,42173,32568,147,73321,70327,25921,74223,174984,150,1,1
21428,13137,7570,101,58241,57233,12230,58729,91756,43,1,1
21429,19837,20129,125,58727,56665,1816,59441,101325,100,1,1
21430,14094,13829,210,46082,44468,1746,46792,76558,74,1,1
21431,4377,349,125,37495,37238,1804,37847,44477,3,1,1
21432,42228,22540,113,68965,66745,27625,69699,162189,109,1,1
21433,12192,4379,100,57573,56829,14144,57995,88802,28,1,1
21434,42856,15760,119,72737,70984,28260,73404,160427,78,1,1
21435,14003,5698,114,32105,31244,15317,32560,67674,34,1,1
21436,26940,15646,100,36262,34599,7784,36866,87327,78,1,1
21437,4765,296,92,36034,35800,1748,36334,43227,2,1,1
21438,42194,23086,117,68380,66084,21938,69130,156448,112,1,1
21439,10946,9078,104,69826,68610,1744,70344,92207,52,1,1
21440,19739,23805,158,47341,45050,1787,48127,93554,112,1,1
21441,14173,13358,107,40454,38917,1729,41026,70376,71,1,1
21442,21881,21874,140,76920,74715,1707,77668,123224,107,1,1
21443,18194,11493,104,73442,72021,1754,74022,105559,65,1,1
21444,17777,15021,191,44004,42333,1764,44718,79378,79,1,1
21445,14008,12570,113,43612,42118,1708,44195,72574,69,1,1
21446,24581,22420,148,78678,76363,1827,79465,128389,111,1,1
21447,13546,12777,114,71019,69506,1702,71607,99725,70,1,1
21448,17766,17500,150,42543,40663,1823,43246,80435,88,1,1
21449,11380,10484,101,39196,37951,1718,39726,63403,56,1,1
21450,23088,24199,150,78045,75706,1750,78835,127969,114,1,1
21451,10328,9623,101,70828,69573,1671,71367,93082,56,1,1
21452,15799,13141,147,40752,39260,1769,41377,72185,69,1,1
21453,12072,9689,100,30410,29166,1745,30923,54522,55,1,1
21454,3263,210,94,24429,24227,2198,24732,30487,1,1,1
21455,27648,32780,114,79192,76164,1704,80088,142315,153,1,1
21456,14505,14695,107,70262,68569,3526,70869,103685,76,1,1
21457,14236,12114,154,43663,42223,1728,44292,72466,64,1,1
21458,12543,9339,104,31773,30566,1804,32275,56053,52,1,1
21459,25067,27520,138,77622,74985,1727,78445,132856,130,1,1
21460,13837,14324,169,78014,76282,2309,78678,109244,77,1,1
21461,12913,8722,153,31914,30793,1714,32472,55921,49,1,1
21462,8724,5753,101,28935,28076,1382,29375,45326,36,1,1
21463,4229,216,131,25226,25017,2178,25572,32292,1,1,1
21464,7823,4452,96,45171,44414,5009,45582,62957,29,1,1
21465,8636,4627,91,59811,59081,1726,60222,75302,29,1,1
21466,10259,10133,101,72324,71055,1394,72847,94726,58,1,1
21467,10920,5966,210,30224,29317,1733,30786,49503,36,1,1
21468,7383,4805,95,32895,32111,1729,33301,47310,30,1,1
21469,4266,354,127,25527,25253,1714,25874,32304,3,1,1
21470,23768,25289,117,79995,77507,1709,80771,131633,122,1,1
21471,12827,13765,102,53925,52322,2104,54502,83291,73,1,1
21472,11896,8394,170,58166,57091,1725,58730,80844,46,1,1
21473,10593,4012,129,31349,30628,1757,31795,48253,27,1,1
21474,4318,204,91,21903,21696,1768,22203,28576,1,1,1
21475,4328,252,96,40202,39868,1724,40507,46896,2,1,2
21476,24607,28922,128,82109,79395,1753,82951,138327,134,1,1
21477,11533,10369,105,86083,84687,2337,86672,111009,59,1,1
21478,10015,3959,115,31695,30985,1806,32134,48009,25,1,1
21479,4576,352,91,23712,23443,1724,24005,30749,3,1,1
21480,22493,22703,137,81616,79327,1800,82367,129554,108,1,1
21481,8732,7634,115,55354,54246,2488,55870,74819,45,1,1
21482,6852,213,188,56040,55840,1719,56460,65340,1,1,1
21483,4092,265,110,23286,23027,1768,23614,29837,2,1,1
21484,4256,215,112,18545,18337,1695,18868,25127,1,1,1
21485,4416,207,93,20760,20575,2187,21044,27944,1,1,1
21486,13627,12993,100,55583,54122,4027,56131,86865,67,1,1
21487,11083,11713,94,56358,54956,4947,56896,84727,63,1,1
21488,8948,211,93,54786,54586,1719,55078,66043,1,1,1
21489,41733,42569,152,78875,75041,5442,79932,169989,191,1,1
21490,4181,213,113,25769,25546,1740,26092,32319,1,1,1
21491,27140,26857,120,66190,63581,1832,67000,122964,128,1,1
21492,15063,15250,98,61000,59262,1758,61596,93753,80,1,1
21493,9986,661,204,56078,55782,2244,56527,69517,5,1,1
21494,11628,9055,103,61330,60087,7998,61839,90611,52,1,1
21495,17477,16002,120,61490,59739,1741,62133,97449,83,1,1
21496,11791,10961,103,56515,55196,1998,57055,81895,61,1,1
21497,42652,32422,234,74814,71853,12939,75795,163906,148,1,1
21498,12935,8210,104,61413,60296,9536,61904,92676,46,1,1
21499,17923,18138,122,59146,57282,1818,59832,97807,90,1,1
21500,7190,5389,98,51787,50945,1810,52242,66731,34,1,1
21501,8465,6231,95,58682,57786,2237,59215,76244,37,1,1
21502,41416,35647,133,76143,72879,8608,77072,162846,161,1,1
21503,11257,5479,99,59552,58703,13293,59983,90104,33,1,1
21504,19824,18983,122,61957,60000,1756,62645,103303,93,1,1
21505,9777,8858,104,65187,63518,3654,65784,88182,52,1,1
21506,42491,29762,141,72881,70073,21079,73748,167187,137,1,1
21507,14470,8882,98,57642,56529,15818,58132,97394,47,1,1
21508,20221,20476,119,61904,59808,1763,62625,105185,101,1,1
21509,13971,13517,413,71640,70071,2289,72578,102456,72,1,1
21510,41915,32086,136,75853,72879,14035,76743,164874,146,1,1
21511,13530,7095,100,57029,56035,15480,57485,93683,41,1,1
21512,42538,10816,122,39834,38548,26296,40394,120138,57,1,1
21513,20579,6760,98,51875,50943,8303,52388,88127,38,1,1
21514,9535,2742,109,38613,38073,14047,39001,65416,18,1,1
21515,19501,11191,101,53246,51927,8267,53773,92818,59,1,1
21516,41550,35524,113,73134,69833,10854,74045,162069,160,1,1
21517,11932,8050,103,60678,59627,20354,61171,101599,45,1,1
21518,19537,18405,123,73539,71533,1790,74271,114100,92,1,1
21519,12437,12779,118,55821,54301,1831,56411,83546,68,1,1
21520,41921,26122,144,72087,69508,23653,72908,164701,123,1,1
21521,14898,8534,101,57594,56483,12770,58076,94368,47,1,1
21522,14246,12467,178,58879,57464,1777,59530,88120,64,1,1
21523,13273,11870,102,54305,52935,1733,54866,81836,64,1,1
21524,42381,25119,140,69035,66556,29129,69834,166560,119,1,1
21525,13792,7219,102,58026,57034,14725,58495,94325,41,1,1
21526,23871,24166,179,61517,59153,1801,62344,112280,117,1,1
21527,13720,14059,106,59165,57608,1864,59748,89481,73,1,1
21528,42337,26440,135,71511,68950,25012,72309,166196,124,1,1
21529,11158,6276,101,56746,55867,13413,57191,88124,36,1,1
21530,20074,21289,162,59377,57205,1825,60151,103437,105,1,1
21531,14251,14243,107,40811,39214,1745,41414,71745,75,1,1
21532,4785,350,130,37616,37360,1695,37965,44889,3,1,1
21533,41697,29301,114,78604,75822,28538,79423,179061,135,1,1
21534,13360,6688,105,72050,71114,13407,72561,106114,39,1,1
21535,19907,21404,135,46943,44720,1825,47681,90912,103,1,1
21536,10747,7922,98,39948,38868,1764,40437,60962,47,1,1
21537,3417,212,93,36298,36093,2726,36600,43037,1,1,1
21538,42230,27724,115,69146,66424,27822,69957,167828,130,1,1
21539,11502,9934,98,82832,81560,1786,83393,106713,55,1,1
21540,20090,20588,143,47024,44907,1794,47767,90334,102,1,1
21541,12547,11950,101,40658,39224,2236,41226,68050,67,1,1
21542,26809,26745,140,78760,76079,1752,79609,135012,131,1,1
21543,14775,13007,100,81529,79985,1809,82145,111833,72,1,1
21544,16121,13024,119,43059,41580,1828,43664,74730,69,1,1
21545,11506,10058,100,43178,41926,2270,43700,67618,57,1,1
21546,26309,25038,141,78479,76006,1719,79289,132448,122,1,1
21547,11326,20410,157,71615,70341,2519,72211,106557,57,1,1
21548,14770,12836,136,40653,39155,1846,41269,70814,68,1,1
21549,8661,7402,99,38032,37019,2257,38500,56912,43,1,1
21550,25067,24293,137,77183,74748,1718,77976,129149,121,1,1
21551,8896,6722,10258,72763,71644,1784,83478,100984,42,1,1
21552,15303,12855,118,40450,38914,1789,41043,71086,68,1,1
21553,11432,8833,95,32078,30878,2559,32561,55471,50,1,1
21554,4931,212,96,24248,24036,1360,24552,31141,1,1,1
21555,20841,23125,116,86625,84208,1892,87373,133334,115,1,1
21556,13585,11377,167,73328,71828,1775,73954,100791,62,1,1
21557,12112,9623,123,35512,34310,2432,36045,60307,52,1,1
21558,8841,5784,100,28080,27211,1718,28512,44948,35,1,1
21559,5061,219,91,24288,24080,1770,24574,31711,1,1,1
21560,21937,23772,137,77838,75441,1748,78623,126178,116,1,1
21561,8328,6525,100,64000,62956,3425,64511,82885,40,1,1
21562,16228,8983,109,59915,58797,1718,60418,87439,50,1,1
21563,12324,9797,141,31633,30373,1759,32206,56183,55,1,1
21564,9550,6301,102,28491,27577,1722,28935,46600,38,1,1
21565,4213,221,109,25047,24831,2166,25371,32066,1,1,1
21566,18461,19349,95,71492,69519,3123,72160,113184,97,1,1
21567,11431,10968,159,54992,53597,3092,55602,81190,62,1,1
21568,7773,4869,134,68487,67775,1742,69047,83540,26,1,1
21569,10711,6196,113,33010,32114,2383,33488,52873,36,1,1
21570,7957,3744,95,30074,29360,1722,30463,43979,25,1,1
21571,4058,214,134,24998,24780,2033,25340,31740,1,1,1
21572,5117,2475,94,46945,46393,6811,47315,61802,17,1,1
21573,14865,7584,108,60439,59400,2465,60937,85947,43,1,1
21574,18262,20760,180,76742,74489,1712,77520,118352,103,1,1
21575,9813,3389,109,30293,29665,1766,30690,45752,22,1,1
21576,4169,212,96,22043,21834,1737,22332,28539,1,1,1
21577,3225,212,95,23638,23443,3200,23936,30653,1,1,1
21578,4392,210,96,16782,16593,1706,17094,23482,1,1,1
21579,23357,22989,133,98356,95841,1790,99133,147372,113,1,1
21580,10010,8637,212,61046,59809,1770,61669,82186,49,1,1
21581,4250,258,111,54379,54169,2235,54713,61552,1,1,1
21582,4192,209,95,22407,22200,1709,22693,28892,1,1,1
21583,4210,216,96,16991,16787,1775,17281,23565,1,1,1
21584,4151,212,90,21194,21014,1778,21473,27696,1,1,1
21585,22790,20562,120,60779,58682,2374,61493,107316,100,1,1
21586,11502,10189,98,118025,116619,5373,118604,145770,57,1,2
21587,14263,2503,132,54834,54294,1803,55249,73918,17,1,1
21588,4303,217,141,24348,24121,1733,24712,31066,1,1,1
21589,4084,212,110,19037,18822,1715,19346,25453,1,1,1
21590,6728,3374,96,73940,73099,1749,74334,86277,23,1,2
21591,8646,7898,104,56964,55863,1814,57458,75902,45,1,1
21592,6580,339,142,54250,53988,2551,54622,64178,3,1,1
21593,41273,47510,117,79477,75255,2389,80590,171859,212,1,1
21594,13549,1701,135,44586,44152,1776,44994,62118,12,1,1
21595,23212,23758,123,71406,69002,1691,72170,120934,113,1,1
21596,17641,2759,167,41106,40544,12343,41575,74427,16,1,1
21597,20050,14298,105,60560,58904,6732,61158,102334,74,1,1
21598,42021,36997,134,75663,72377,13375,76601,169090,162,1,1
21599,12600,8664,100,58821,57715,12123,59301,92783,47,1,1
21600,18185,16750,143,61216,59399,2404,61890,99326,84,1,1
21601,11038,9925,153,56105,54822,1750,56687,79498,56,1,1
21602,41457,33013,147,75011,71971,11447,75919,162008,151,1,1
21603,12930,6000,104,58601,57727,9910,59058,87991,36,1,1
21604,18712,17946,125,69304,67446,2312,70000,109065,87,1,1
21605,9204,7964,110,54952,53858,1746,55453,74451,46,1,1
21606,41264,39769,144,76924,73270,8691,77932,167751,180,1,1
21607,12051,5010,97,58447,57651,13172,58879,89204,32,1,1
21608,20153,31473,177,61576,59358,2644,62359,116726,104,1,1
21609,12549,11224,102,57797,56387,1733,58339,83938,64,1,1
21610,42373,27717,136,71612,69011,21598,72444,164228,128,1,1
21611,19148,13864,109,63293,61765,14991,63896,111993,70,1,1
21612,21024,22185,155,65968,63614,2413,66755,112476,111,1,1
21613,13055,14076,101,64707,63008,1790,65295,94309,75,1,1
21614,42254,28558,135,73424,70716,29867,74262,175045,132,1,1
21615,13767,7330,102,57715,56730,15036,58176,94405,41,1,1
21616,17570,18019,150,60815,58850,2466,61541,99697,93,1,1
21617,9372,6676,99,54219,53251,1739,54682,72564,41,1,1
21618,41984,27853,115,70850,68147,14434,71680,156047,131,1,1
21619,18116,10431,100,71787,70533,12238,72353,113235,56,1,1
21620,18126,19515,143,60750,58670,2334,61479,101550,97,1,1
21621,12388,11703,100,54146,52706,1779,54702,80663,65,1,1
21622,42265,27329,120,72243,69597,26570,73043,169304,128,1,1
21623,14539,8344,96,69298,68209,13738,69817,106536,46,1,1
21624,17844,17072,119,57748,55880,2234,58407,95656,87,1,1
21625,10650,9993,103,55247,53951,1723,55774,78225,57,1,1
21626,42373,33409,148,71913,69267,24437,72766,173084,125,1,1
21627,8180,2439,156,56867,56307,13696,57312,81716,17,1,1
21628,17075,14751,122,177419,175685,2547,178040,212516,76,1,1
21629,13464,12225,101,168163,166617,1696,168727,196218,67,1,1
21630,43271,40049,539,284249,279353,9339,286400,379357,169,1,1
21631,10577,9089,116,145353,144002,11211,145914,176890,50,1,1
21632,14861,13933,111,59746,57971,3714,60338,92939,73,1,1
21633,3011,210,98,74812,74579,3650,75167,82145,1,1,1
21634,28316,29491,118,77235,73820,1880,78083,137871,142,1,1
21635,4709,188,134,24684,24428,1822,25035,31856,1,1,1
21636,5413,3692,92,51001,50271,5203,51385,65787,24,1,1
21637,12377,12048,94,61690,60256,1898,62245,88659,66,1,1
21638,41972,31589,151,74998,72106,11791,75892,161352,145,1,1
21639,13632,8124,99,59727,58446,9727,60223,91799,47,1,1
