batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
11757,2064,401,40,12694,12554,671,12844,16020,9,1,1
11758,17383,15940,40,23304,21921,5661,23575,62609,182,1,1
11759,7735,5340,40,21731,21110,1644,21931,36690,76,1,1
11760,6924,5189,40,22182,21581,2665,22373,37191,72,1,1
11761,9618,3447,40,14427,13986,15239,14607,42971,51,1,1
11762,3376,2004,40,19297,18986,11902,19467,36779,32,1,1
11763,3787,1974,40,13827,13506,5360,13987,25148,33,1,1
11764,3717,1232,40,19557,19296,2104,19698,26801,24,1,1
11765,5670,2685,41,13725,13345,12183,13897,34475,42,1,1
11766,5460,3417,40,18064,17624,9549,18244,36720,50,1,1
11767,6792,2736,40,18304,17904,1452,18475,29515,43,1,1
11768,5410,3677,30,17092,16611,1403,17272,27802,56,1,1
11769,6663,2144,40,13636,13316,1563,13796,24216,34,1,1
11770,6482,4930,40,15239,14658,1763,15429,28644,70,1,1
11771,2805,851,40,12213,12003,1653,12364,17724,18,1,1
11772,7023,3647,40,27593,27102,7344,27773,45827,52,1,2
11773,1714,280,40,17684,17564,9638,17834,29506,7,1,1
11774,3757,451,40,5521,5381,1012,5671,10931,9,1,1
11775,4027,411,40,7815,7665,1223,7955,13676,10,1,1
11776,3847,391,40,6793,6632,1032,6933,12243,10,1,1
11777,4459,1843,30,14888,14578,2835,15048,24236,32,1,1
11778,8015,4328,40,20078,19536,6672,20259,39314,63,1,1
11779,7174,5641,40,18104,17443,1593,18304,32762,81,1,1
11780,6321,3396,40,18916,18485,9448,19096,38302,49,1,1
11781,5391,3967,40,18896,18395,1333,19076,29817,59,1,1
11782,6522,5741,40,20509,19868,3337,20709,36359,79,1,1
11783,6613,1543,40,17914,17624,1643,18074,27923,29,1,1
11784,6382,5821,40,14928,14267,1123,15128,28504,81,1,1
11785,6783,5170,40,32521,31860,4309,32711,49013,74,1,2
11786,4178,862,40,11993,11782,1623,12153,18866,19,1,1
11787,1803,110,40,17213,17122,14357,17353,33663,1,1,1
11788,16551,21942,40,6502,4729,6792,6822,52168,238,1,1
11789,4489,3336,40,14007,13585,1974,14197,24026,50,1,1
11790,6873,5000,40,21330,20749,5571,21530,39024,71,1,1
11791,3035,430,41,7914,7774,1012,8066,12594,9,1,1
11792,6182,4238,40,17493,16962,2816,17673,30969,63,1,1
11793,7424,4769,40,20549,19968,7675,20739,40657,71,1,1
11794,6453,5480,40,23545,22914,1312,23735,37040,76,1,1
11795,7875,3817,40,19778,19287,3046,19968,34746,58,1,1
11796,5140,3316,40,16691,16250,1343,16872,26711,51,1,1
11797,7555,4468,40,14969,14428,2344,15159,29576,66,1,1
11798,5771,4198,40,19196,18685,2275,19396,31670,62,1,1
11799,12163,10280,40,35287,34295,11452,35507,69452,122,1,2
11800,5671,4188,40,33363,32822,4258,33553,47710,59,1,2
11801,3657,210,40,9729,9598,1763,9859,15529,5,1,1
11802,2475,420,40,8005,7855,1743,8146,12834,10,1,1
11803,13084,11963,40,17263,16141,1783,17503,44373,145,1,1
11804,7364,4629,40,20368,19807,1954,20568,34565,69,1,1
11805,7294,5480,41,15609,14968,2254,15800,30878,78,1,1
11806,6753,5300,40,20950,20329,5530,21150,38773,76,1,1
11807,9358,7644,41,21470,20659,3036,21691,41779,103,1,1
11808,6943,4609,40,20880,20329,1583,21070,34265,66,1,1
11809,7494,6332,40,23996,23274,1122,24196,39174,88,1,1
11810,3687,591,40,18475,18295,1693,18625,24626,13,1,1
11811,6262,5220,40,17533,16932,1213,17723,30478,73,1,1
11812,6031,1874,40,13836,13526,1553,13996,23494,32,1,1
11813,6793,5380,40,16742,16101,1673,16932,30828,77,1,1
11814,3787,1012,40,11382,11161,1613,11532,17994,20,1,1
11815,10660,6924,40,31169,30418,11782,31369,60795,89,1,2
11816,3016,211,40,7784,7674,2174,7915,13366,5,1,1
11817,4047,3437,40,28574,28084,3046,28744,39314,52,1,2
11818,5761,1082,40,6132,5901,1062,6292,14227,21,1,1
11819,1893,331,40,7094,6963,1593,7244,11111,8,1,1
11820,3887,280,40,7855,7734,1653,8005,13856,6,1,1
11821,22252,18034,40,27562,26049,1823,27853,69992,202,1,1
11822,6833,5701,40,22753,22102,1714,22953,37251,81,1,1
11823,6933,4488,40,21762,21201,1683,21952,35096,67,1,1
11824,6072,5480,40,19818,19166,1333,20028,32943,80,1,1
11825,6632,3497,40,31810,31330,8717,31990,50886,51,1,2
11826,6983,5501,40,15239,14608,2895,15429,30858,77,1,1
11827,5901,3146,40,18846,18435,3807,19026,31910,47,1,1
11828,5651,4288,40,16692,16151,1242,16882,28113,65,1,1
11829,5992,4167,40,14477,13956,2896,14658,27763,62,1,1
11830,3948,601,40,12824,12654,1773,12974,19327,12,1,1
11831,3927,802,40,11883,11692,1703,12043,18525,17,1,1
11832,13796,7775,40,30498,29687,8316,30718,60635,98,1,2
11833,2375,451,40,17853,17703,10570,18004,31430,10,1,1
11834,3046,410,41,5660,5520,1243,5811,10550,9,1,1
11835,2816,841,41,7844,7634,1001,7996,12704,17,1,1
11836,6863,3778,40,19797,19316,1994,19987,32672,57,1,1
11837,6873,4398,40,21080,20559,2315,21270,34896,62,1,1
11838,6843,5360,40,21671,21030,1713,21871,35827,78,1,1
11839,6883,4779,41,20388,19837,1533,20579,33814,66,1,1
11840,4508,2564,40,16801,16421,1433,16972,25518,41,1,1
11841,6712,3727,40,15168,14698,1964,15349,27792,55,1,1
11842,2575,1483,40,13686,13436,2806,13846,20760,25,1,1
11843,6562,4770,40,14387,13806,1834,14577,27783,70,1,1
11844,4939,661,40,17402,17222,2885,17554,26079,14,1,1
11845,2565,281,40,8897,8767,2485,9037,14428,7,1,1
11846,4579,1262,40,11191,10941,1372,11352,18605,25,1,1
11847,6993,5961,40,34766,34055,3377,34966,51347,83,1,2
11848,3547,601,40,12384,12213,1743,12524,18465,13,1,1
11849,5460,1392,40,18335,18075,16051,18505,41459,27,1,1
11850,7354,5791,40,15309,14678,1623,15509,30327,78,1,1
11851,6994,4759,40,21370,20789,3647,21560,37000,70,1,1
11852,10039,4849,41,25668,25117,10039,25849,50826,65,1,1
11853,2985,1383,40,16702,16441,7785,16852,29065,25,1,1
11854,3878,1984,40,17052,16742,4078,17212,27202,33,1,1
11855,3276,1573,40,18725,18455,2455,18886,26240,28,1,1
11856,6783,5941,41,38011,37340,5450,38212,56437,82,1,1
11857,6503,4658,40,22332,21751,2585,22533,36319,70,1,1
11858,5190,3506,40,12343,11892,1283,12524,22543,53,1,1
11859,7214,5069,40,16511,15930,1964,16701,31009,71,1,1
11860,7124,4729,40,20128,19537,1293,20318,33504,70,1,1
11861,8887,6753,40,31169,30437,9448,31369,56507,86,1,2
11862,2034,901,41,11491,11281,4459,11642,19086,18,1,1
11863,9408,8105,40,21170,20349,2675,21391,41619,105,1,1
11864,4218,751,40,8005,7814,1423,8156,14598,16,1,1
11865,3276,190,40,7725,7624,1754,7875,13135,4,1,1
11866,5290,3166,40,14027,13586,4829,14207,27552,51,1,1
11867,3236,1353,40,18735,18475,3587,18895,27111,25,1,1
11868,6432,4619,40,15038,14487,3737,15228,30056,66,1,1
11869,6212,5090,40,20609,20008,2555,20799,34706,73,1,1
11870,8025,7784,40,22793,21951,1112,23003,39975,106,1,1
11871,6352,2836,40,30387,29977,14698,30567,54483,42,1,2
11872,3537,2414,40,17513,17152,3557,17694,27232,39,1,1
11873,6583,3927,40,19257,18766,6933,19437,36920,57,1,1
11874,5761,4338,40,15379,14858,1313,15569,27021,63,1,1
11875,6853,3466,41,13595,13144,1844,13776,25979,52,1,1
11876,7835,5831,40,17162,16501,1583,17363,32642,80,1,1
11877,3787,672,40,11121,10931,1663,11271,17443,16,1,1
11878,3196,671,40,27742,27541,11451,27893,43272,13,1,2
11879,3396,712,40,7825,7655,1743,7985,13886,14,1,1
11880,4048,3216,40,28083,27632,3607,28263,39184,49,1,2
11881,5330,1654,40,6111,5821,1123,6271,14428,30,1,1
11882,3226,631,40,7054,6873,1042,7214,12143,15,1,1
11883,7344,5140,40,17423,16832,2455,17613,32602,72,1,1
11884,6983,4549,40,20208,19687,4759,20398,36729,62,1,1
11885,6793,5921,40,17072,16411,1644,17272,31670,82,1,1
11886,7774,6352,40,21080,20378,6101,21281,41568,87,1,1
11887,5380,3376,40,14096,13636,1183,14277,24266,53,1,1
11888,7203,4178,40,18586,18064,1893,18766,32100,62,1,1
11889,6082,1894,40,18425,18114,1573,18585,28164,32,1,1
11890,5050,2986,40,15559,15149,1123,15719,24938,46,1,1
11891,7003,4980,40,19687,19106,1874,19887,33784,70,1,1
11892,6071,2585,41,18565,18194,1933,18736,29385,42,1,1
11893,6502,5580,40,15950,15329,1222,16160,29505,77,1,1
11894,6021,4278,40,15860,15339,2415,16050,28804,62,1,1
11895,4067,881,40,11642,11442,1783,11803,18585,18,1,1
11896,3676,111,40,11081,10991,1994,11221,17042,1,1,1
11897,4669,1593,40,28765,27531,20699,28925,55926,28,1,2
11898,14097,8406,340,60314,59202,15289,61256,99258,49,1,1
11899,5941,491,80,13966,13726,1804,14297,22633,4,1,1
11900,1893,341,80,40367,39976,892,40627,43853,4,1,2
11901,25528,29235,80,53541,51077,2805,54083,111741,156,1,2
11902,12924,13826,80,42090,40637,1974,42491,71305,85,1,1
11903,14948,13035,80,40777,39405,4548,41188,73809,85,1,1
11904,8015,5210,80,29556,28865,1403,29887,44605,37,1,1
11905,12974,9969,70,30357,29235,2555,30728,56306,68,1,1
11906,5861,3968,70,30408,29786,2795,30728,43442,33,1,1
11907,11632,7264,80,26290,25378,1313,26640,46939,53,1,1
11908,7354,2254,81,35577,35116,1503,35878,47079,21,1,1
11909,1844,230,80,16171,15970,3126,16451,21741,3,1,1
11910,5811,2706,80,19607,19106,1603,19917,30127,24,1,1
11911,4950,3396,80,23234,22663,7284,23555,39275,29,1,1
11912,7444,6803,80,40517,39635,5230,40867,60434,50,1,1
11913,19156,19487,40,29626,28063,1152,29906,69741,207,1,1
11914,6843,6522,40,15890,15229,2455,16091,31951,82,1,1
11915,6853,5561,40,21591,20960,1653,21781,35898,76,1,1
11916,7454,7344,40,21190,20439,1122,21400,37360,94,1,1
11917,6202,3186,40,32772,32322,17894,32932,60254,45,1,2
11918,3036,2064,40,19296,18996,3336,19467,27943,32,1,1
11919,6533,3095,40,19066,18645,8867,19237,37782,47,1,1
11920,4318,2625,40,15439,15069,1443,15609,24045,41,1,1
11921,7273,3456,40,14858,14408,1773,15038,27582,52,1,1
11922,5360,4259,40,20418,19898,2184,20599,32442,60,1,1
11923,11542,6262,40,34104,33413,7845,34304,60003,80,1,2
11924,3447,1352,40,17954,17654,3617,18104,26570,24,1,2
11925,5140,3426,40,19808,19336,3276,19988,31880,54,1,1
11926,3827,972,40,8176,7975,1052,8326,14227,18,1,1
11927,3948,400,41,7824,7694,1704,7975,14067,8,1,1
11928,13335,12914,40,18294,17112,2134,18535,46968,153,1,1
11929,7064,5570,41,21170,20559,3126,21361,37171,74,1,1
11930,5240,2184,40,9458,9117,1292,9618,18384,36,1,1
11931,7884,6773,41,23514,22783,1593,23715,40025,91,1,1
11932,8146,8115,40,21170,20319,1052,21370,38743,107,1,1
11933,6442,2755,40,30869,30457,12333,31039,52619,42,1,2
11934,2885,1664,40,13535,13255,2775,13696,21060,27,1,1
11935,6271,2996,40,18896,18485,6753,19056,35126,45,1,1
11936,6793,5781,40,15690,15069,1162,15890,29656,77,1,1
11937,8376,4328,40,13756,13245,1994,13937,28675,62,1,1
11938,6322,5380,40,18735,18114,1593,18916,32271,75,1,1
11939,3987,331,40,12564,12444,1723,12714,18785,7,1,1
11940,14317,9758,30,23023,22092,11622,23244,58971,119,1,1
11941,4499,2665,40,10801,10430,1783,10971,19968,41,1,1
11942,5831,3838,40,19677,19196,10921,19857,40507,57,1,1
11943,4769,2034,40,8897,8577,1353,9057,17263,34,1,1
11944,3858,1362,40,5892,5630,1002,6052,12314,25,1,1
11945,8776,9779,40,26781,25849,1262,27011,46888,122,1,1
11946,7033,6072,40,18535,17894,1834,18735,33724,80,1,1
11947,7675,6382,40,20709,20028,3226,20909,38242,85,1,1
11948,6211,4619,40,18325,17764,1232,18515,30627,69,1,1
11949,7083,4408,40,13646,13105,2054,13836,27422,65,1,1
11950,3587,1293,40,18004,17754,1813,18154,24897,24,1,1
11951,5851,4349,40,16521,15990,1263,16701,28204,63,1,1
11952,6442,4689,40,14227,13646,1984,14417,27582,70,1,1
11953,3056,160,40,17113,17003,2424,17253,22933,3,1,1
11954,4148,1623,30,11943,11662,2134,12093,20038,27,1,1
11955,6702,3968,40,11802,11302,1342,11973,24035,59,1,1
11956,5851,3877,40,14327,13847,1843,14508,26119,57,1,1
11957,3867,591,40,11292,11131,1693,11432,17633,12,1,1
11958,3036,341,40,30187,30007,15108,30327,48862,7,1,2
11959,4969,2926,40,26861,26440,13626,27031,48592,42,1,2
11960,3016,180,40,5631,5521,2414,5771,11411,4,1,1
11961,3286,1954,40,16020,15720,3116,16180,24576,31,1,1
11962,8987,5541,40,33964,33353,9629,34164,58351,72,1,2
11963,2985,1323,40,17052,16792,4588,17213,26149,25,1,1
11964,7554,5861,41,20298,19627,7093,20499,41037,83,1,1
11965,4970,2915,40,13826,13426,1362,13997,23274,44,1,1
11966,7293,4539,40,14578,14047,2575,14758,29225,64,1,1
11967,6633,4949,40,19908,19317,1653,20098,33383,73,1,1
11968,10439,6793,40,33343,32601,10900,33544,61716,89,1,2
11969,5831,4288,40,31089,30518,3226,31269,44654,63,1,2
11970,4018,951,41,8025,7814,1413,8176,14598,19,1,1
11971,3327,1022,40,12794,12584,4829,12944,22162,18,1,1
11972,7544,3988,40,20228,19717,2395,20408,34375,60,1,1
11973,6673,5330,40,16061,15449,2054,16261,30348,75,1,1
11974,6883,5260,40,20869,20258,1664,21059,34916,74,1,1
11975,6703,6362,40,16010,15309,1052,16220,30367,87,1,1
11976,6613,4268,40,15550,14989,2034,15740,28705,67,1,1
11977,7113,4489,40,20309,19748,2705,20499,34856,67,1,1
11978,6723,5630,40,15489,14858,1092,15690,29165,79,1,1
11979,7003,5400,40,17383,16732,2344,17563,32371,79,1,1
11980,4359,2214,40,17894,17563,1513,18054,26190,35,1,1
11981,3767,1563,40,12424,12163,1573,12584,19527,26,1,1
11982,6973,3246,40,13796,13366,2294,13967,26530,50,1,1
11983,7525,5410,40,20319,19718,1763,20519,35257,74,1,1
11984,12313,8566,40,31870,30998,11482,32091,64482,106,1,2
11985,7174,4939,41,37100,36458,4679,37291,54133,70,1,3
11986,2926,390,41,7684,7544,1293,7825,12474,8,1,1
11987,17533,18785,40,27402,25819,1032,27703,65093,212,1,1
11988,7394,5851,40,21321,20669,1372,21521,36178,80,1,1
11989,7123,5230,40,19587,18976,2364,19778,34535,75,1,1
11990,6592,5521,40,17623,17002,1112,17824,31089,77,1,1
11991,7354,5370,40,17213,16591,2294,17403,32471,76,1,1
11992,5961,3667,40,31599,31119,3116,31780,44564,52,1,2
11993,6953,5751,40,16131,15470,4769,16331,33844,81,1,1
11994,3547,1453,40,17954,17673,2104,18114,25258,27,1,1
11995,4859,3266,40,16271,15840,1523,16451,26129,50,1,1
11996,6512,4709,40,14738,14157,2315,14928,28494,69,1,1
11997,4699,481,40,12273,12123,1703,12413,19336,9,1,1
11998,3527,691,40,11482,11291,1663,11622,17553,15,1,1
11999,15269,10029,40,31129,30167,10350,31339,67037,118,1,2
12000,3196,1253,40,26119,25859,5139,26270,35898,21,1,2
12001,3556,411,40,6853,6703,1042,7003,12052,10,1,1
12002,2655,291,40,5360,5240,1373,5510,9879,7,1,1
12003,2405,1112,40,14628,14407,3236,14778,21581,19,1,1
12004,9168,5310,40,20819,20218,4869,21020,40407,75,1,1
12005,7133,6252,40,22171,21460,1362,22373,37150,88,1,1
12006,7264,5199,40,20518,19917,4989,20710,38192,73,1,1
12007,5691,3547,40,16591,16120,1583,16761,27632,55,1,1
12008,6492,4629,40,18204,17663,1502,18394,31068,67,1,1
12009,5861,1673,40,18054,17774,1603,18214,27401,29,1,1
12010,6983,5451,40,20559,19928,1202,20759,34435,78,1,1
12011,9237,2845,40,18415,18024,1443,18585,32151,44,1,1
12012,7735,6342,40,15961,15259,2374,16161,32652,87,1,1
12013,4969,2315,40,25438,25068,1683,25598,34605,36,1,2
12014,9368,4318,30,20168,19647,8987,20348,43061,61,1,1
12015,5891,4599,40,15049,14498,2995,15229,28764,66,1,1
12016,7334,5390,40,20990,20368,4158,21190,38122,77,1,1
12017,3747,531,40,7123,6963,1243,7273,12834,11,1,1
12018,2956,1062,40,12734,12514,2545,12884,19487,19,1,1
12019,6903,4418,40,22723,22162,1843,22903,36108,66,1,1
12020,6142,4127,40,15619,15098,1022,15800,27131,62,1,1
12021,6903,5531,40,21741,21100,2565,21941,36990,80,1,1
12022,5591,4388,30,18354,17793,1253,18525,29807,66,1,1
12023,6823,3767,40,16071,15590,1753,16251,28644,57,1,1
12024,6212,5080,40,21871,21260,1803,22072,35207,75,1,1
12025,11362,6973,40,21581,20860,10069,21781,50225,90,1,1
12026,3767,2395,40,23504,23144,2043,23674,31910,38,1,1
12027,5551,3136,30,41699,41209,7424,41869,58030,46,1,3
12028,2905,1333,40,11783,11532,1613,11943,17844,25,1,1
12029,13135,13265,40,20409,19226,1764,20649,48873,155,1,1
12030,6953,4809,40,21782,21210,2184,21972,35968,69,1,1
12031,6993,5761,40,15590,14949,1583,15790,30167,79,1,1
12032,7284,5791,40,21591,20920,7875,21791,42771,82,1,1
12033,7775,7284,40,20118,19337,1042,20328,36469,98,1,1
12034,11762,6743,40,22663,21922,1092,22873,42520,94,1,1
12035,6723,4609,40,28374,27813,1162,28554,41098,68,1,1
12036,6973,4849,40,23835,23274,2194,24026,38092,69,1,1
12037,3677,2054,40,14136,13796,1744,14297,21822,35,1,1
12038,7164,3957,30,13877,13376,1573,14057,26791,59,1,1
12039,6633,5140,40,17603,16982,1643,17783,31239,74,1,1
12040,4038,852,40,12704,12514,1643,12854,19427,16,1,1
12041,9868,6132,40,29746,29066,11532,29946,57518,79,1,2
12042,2926,1593,40,9368,9087,5140,9528,19237,28,1,1
12043,9017,6552,40,20909,20168,3327,21110,40046,92,1,1
12044,3788,1092,40,7264,7043,1102,7414,13456,20,1,1
12045,3616,281,40,8035,7915,1493,8175,13625,6,1,1
12046,2746,761,40,12694,12504,4218,12834,20609,14,1,1
12047,6522,4469,40,20308,19757,3988,20488,35517,66,1,1
12048,7274,5901,40,24987,24306,1403,25178,39816,84,1,1
12049,6312,4669,40,16241,15690,1212,16431,28674,67,1,1
12050,6933,5200,40,15750,15159,2445,15940,30558,71,1,1
12051,6192,2685,40,18585,18205,2405,18755,30087,43,1,1
12052,7475,6812,40,19867,19146,1403,20068,35808,90,1,1
12053,7133,4228,40,19056,18555,3306,19237,33954,59,1,1
12054,5099,3807,40,14507,14036,1353,14698,24997,56,1,1
12055,7394,3276,40,13175,12754,1903,13356,25969,49,1,1
12056,6563,5049,40,15619,14998,1964,15799,29436,75,1,1
12057,2985,541,40,11532,11361,1673,11682,16932,13,1,1
12058,5881,1693,40,27032,26730,8135,27182,42941,27,1,2
12059,1082,300,40,24106,23934,802,24236,26480,6,1,2
12060,16922,18234,40,5690,4127,10730,5962,51898,203,1,2
12061,3576,752,40,8356,8175,1192,8506,14076,15,1,1
12062,3737,541,40,6833,6673,1032,6983,12343,11,1,1
12063,3757,1974,40,14668,14357,2424,14828,23023,32,1,1
12064,7885,4899,40,25097,24486,7174,25267,45286,68,1,2
12065,6863,5821,40,18284,17633,2184,18485,33383,81,1,1
12066,7073,5871,41,20378,19727,2996,20569,36549,80,1,1
12067,4489,3426,41,18815,18374,1503,18996,28474,52,1,1
12068,7074,5029,40,20559,19957,3517,20749,36419,73,1,1
12069,8506,3457,40,18395,17954,1834,18575,32402,51,1,1
12070,11151,10319,40,16541,15529,1523,16762,39795,129,1,1
12071,5641,4148,40,31620,31079,5871,31810,47510,60,1,2
12072,4027,260,40,11562,11442,1723,11702,17773,6,1,1
12073,13025,6242,40,21330,20649,13235,21531,54063,83,1,1
12074,3406,2164,40,13055,12725,2465,13225,21300,36,1,1
12075,6752,5411,40,21410,20779,5050,21600,38853,76,1,1
12076,3206,762,40,7764,7594,1011,7915,12944,15,1,1
12077,6813,5881,40,18786,18114,2555,18986,34285,83,1,1
12078,6843,5170,40,20249,19627,2324,20439,34816,75,1,1
12079,6552,5631,40,24677,24046,1162,24877,38262,78,1,1
12080,3948,1052,40,16932,16712,1613,17082,23755,20,1,1
12081,6202,5050,40,19266,18655,1152,19467,31901,75,1,1
12082,6181,4890,40,19767,19186,1604,19947,32672,71,1,1
12083,13465,10330,40,34666,33664,11412,34896,70163,124,1,2
12084,3156,1883,40,10340,10029,5230,10500,20819,31,1,1
12085,8627,6262,40,21170,20489,3687,21380,39996,85,1,1
12086,4498,692,40,9928,9738,1492,10069,16791,15,1,1
12087,4017,812,40,8065,7885,1613,8215,14717,16,1,1
12088,13195,12523,40,25057,23895,2194,25288,53260,151,1,1
12089,6753,5300,40,22302,21671,2385,22482,36970,75,1,1
12090,8817,8396,40,23625,22753,1042,23835,42150,111,1,1
12091,7054,4628,40,20368,19827,4068,20569,36349,66,1,1
12092,7104,6572,40,24717,23996,1483,24917,40126,89,1,1
12093,3627,1183,40,19006,18765,1623,19156,25649,22,1,1
12094,6422,5611,40,18254,17643,1172,18454,31710,76,1,1
12095,6252,1252,40,13545,13305,1774,13706,23014,22,1,1
12096,5471,3917,40,16702,16191,1763,16872,28083,60,1,1
12097,12283,8757,40,30428,29556,9518,30638,61256,106,1,2
12098,3346,1172,41,18795,18535,2184,18956,25688,21,1,2
12099,2825,1322,40,27532,27271,8235,27692,40115,22,1,2
12100,2184,120,40,6422,6332,1373,6572,10289,1,1,1
12101,3957,311,40,7955,7845,1673,8105,14086,6,1,1
12102,5060,3196,40,13796,13376,4568,13977,26851,49,1,1
12103,3626,2205,40,18896,18575,3096,19056,28033,34,1,1
12104,6462,4879,40,17342,16771,5260,17534,34175,70,1,1
12105,6903,5611,40,20509,19868,2214,20709,35477,80,1,1
12106,6402,5441,40,22132,21501,1162,22322,35377,77,1,1
12107,6473,3506,41,37831,37360,8176,38012,56217,51,1,2
12108,7704,5912,40,17002,16341,1463,17192,32331,82,1,1
12109,4970,2725,40,18796,18415,3747,18966,30458,43,1,1
12110,12173,3927,40,9327,8856,17283,9508,42941,55,1,1
12111,13706,12103,40,16902,15779,16270,17133,59272,145,1,1
12112,3256,651,40,20118,19917,10550,20269,34776,13,1,2
12113,3446,1343,40,6142,5911,8526,6302,19667,23,1,1
12114,5099,2846,40,10911,10530,7063,11081,26149,43,1,1
12115,1753,291,40,11431,11311,2043,11582,15709,7,1,1
12116,15019,6372,40,28304,27572,14046,28504,63981,85,1,2
12117,2495,751,40,17813,17623,13125,17954,34385,15,1,1
12118,3016,561,40,5521,5360,1142,5671,10440,13,1,1
12119,3005,962,40,7945,7744,1001,8106,13114,18,1,1
12120,4168,701,41,13736,13555,1633,13887,20429,14,1,1
12121,7093,3958,40,19016,18535,2144,19206,32451,58,1,1
12122,9378,7254,40,22332,21561,1082,22542,40296,96,1,1
12123,5441,3817,40,17984,17483,1513,18154,28975,59,1,1
12124,6412,2966,40,18425,18024,10409,18605,38422,46,1,1
12125,5861,4268,40,17784,17253,1212,17964,29355,63,1,1
12126,7094,4789,40,15299,14748,1974,15489,29396,67,1,1
12127,2775,1513,40,15940,15670,2454,16101,22883,27,1,1
12128,6783,5471,40,15229,14608,1533,15419,29246,76,1,1
12129,3888,380,40,17633,17483,2625,17764,24707,9,1,1
12130,2304,241,40,10730,10620,2214,10870,15679,5,1,1
12131,5650,2725,30,12423,12032,1443,12594,22462,43,1,1
12132,7324,6061,40,36309,35608,3667,36499,53601,82,1,2
12133,1753,301,40,11431,11301,2104,11571,15769,7,1,1
12134,3136,160,40,11282,11171,2044,11422,16812,3,1,1
12135,5300,1503,40,18335,18074,13957,18495,39305,27,1,1
12136,3787,2505,40,13816,13445,2114,13986,22432,41,1,1
12137,8235,5080,40,20309,19697,4538,20499,38402,73,1,1
12138,7684,6533,40,19046,18335,1072,19246,34575,89,1,1
12139,6613,3977,40,14657,14166,2756,14838,28234,59,1,1
12140,8236,3506,41,20598,20148,2104,20780,34666,53,1,1
12141,7023,5841,40,24676,24035,1523,24877,39304,80,1,1
12142,7283,4859,40,21951,21370,1713,22142,36038,70,1,1
