batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
1305,14548,7725,40,21280,20519,14167,21480,57970,94,1,1
1306,7203,2706,40,19196,18815,2124,19376,31449,43,1,1
1307,6021,2745,40,11261,10890,13956,11432,34194,40,1,1
1308,7524,7534,40,19727,19056,10810,19928,45836,83,1,1
1309,3316,1693,40,18125,17833,2224,18285,25558,28,1,1
1310,4939,2936,40,14417,14007,1502,14608,24015,46,1,1
1311,6903,3126,40,13195,12804,2044,13376,25489,45,1,1
1312,6432,5010,40,15780,15209,2104,15980,29576,70,1,1
1313,3556,632,40,11722,11552,1693,11862,17803,13,1,1
1314,6132,3206,40,28244,27803,7824,28424,45626,48,1,2
1315,2775,601,41,17683,17513,9428,17834,30688,12,1,1
1316,3887,471,40,5591,5440,1012,5731,11151,10,1,1
1317,3016,420,41,7945,7784,1493,8086,13065,12,1,1
1318,3667,651,40,7004,6833,1082,7154,12604,13,1,1
1319,4659,1934,40,14758,14447,2896,14928,24467,33,1,1
1320,7353,5770,40,20739,20118,3687,20940,37811,77,1,1
1321,7213,5801,40,19086,18445,1673,19297,34024,80,1,1
1322,7424,5220,40,20399,19808,3687,20589,36980,73,1,1
1323,4147,1963,40,13195,12884,1272,13366,20799,32,1,1
1324,6743,4759,40,18625,18074,1553,18835,31930,68,1,1
1325,6563,4769,40,17553,16992,1313,17753,30448,69,1,1
1326,2956,1493,30,15880,15609,2545,16030,23074,25,1,1
1327,7124,5180,40,15169,14568,1382,15359,29095,74,1,1
1328,2995,501,40,17793,17633,1794,17934,23264,11,1,1
1329,6683,4258,40,13145,12624,1203,13335,25519,62,1,1
1330,6221,2756,40,9358,8967,1202,9528,19747,44,1,1
1331,3326,1804,40,13566,13285,3086,13736,21992,28,1,1
1332,7605,6382,30,22122,21431,1243,22332,37612,86,1,1
1333,4188,350,40,11531,11391,1713,11673,17974,8,1,1
1334,1673,110,40,17202,17122,631,17353,19808,1,1,1
1335,17984,10129,40,3387,2445,18414,3617,50184,120,1,1
1336,6973,5541,40,15419,14427,1082,15599,29255,76,1,1
1337,8677,3777,40,19186,18706,15369,19367,47240,56,1,1
1338,3086,581,40,8276,8116,1543,8426,13686,12,1,1
1339,6302,4639,40,18706,18165,3236,18886,33103,64,1,1
1340,7664,4248,40,20209,19667,2725,20389,35076,64,1,1
1341,7504,6743,40,26029,25308,1132,26250,41669,91,1,1
1342,3948,1142,40,16962,16732,1634,17112,23876,22,1,1
1343,5601,3877,40,14648,14157,1312,14838,25668,58,1,1
1344,6873,4428,40,14478,13927,2755,14658,28764,65,1,1
1345,6873,5580,40,17704,17062,1503,17904,31920,80,1,1
1346,6472,4478,40,14727,14176,1763,14919,27662,66,1,1
1347,12443,9067,40,36128,35226,8657,36349,66566,111,1,2
1348,2906,1683,40,12003,11712,4949,12163,21761,30,1,1
1349,7404,6772,40,20849,20128,3126,21050,38402,89,1,1
1350,4448,381,40,9739,9598,1473,9889,16221,9,1,1
1351,3045,321,40,8025,7885,1754,8165,13325,9,1,1
1352,3607,932,40,13425,13225,3928,13585,22102,18,1,1
1353,6642,4098,40,19918,19397,2384,20098,33272,62,1,1
1354,7133,5561,40,15449,14808,1774,15649,30167,80,1,1
1355,6803,5450,40,20900,20268,3657,21100,37060,77,1,1
1356,10310,10420,40,24797,23765,2054,25027,47871,132,1,1
1357,4268,551,40,16962,16792,1804,17112,23775,13,1,1
1358,7514,6302,30,23845,23154,2294,24046,40206,85,1,1
1359,3878,691,40,18756,18585,1773,18906,25308,14,1,1
1360,7074,6572,40,19356,18645,1142,19567,34405,89,1,1
1361,7213,2144,30,15519,15178,1533,15689,26630,37,1,1
1362,6413,5259,40,20108,19507,1843,20308,33874,74,1,1
1363,12264,8766,40,31540,30657,11823,31750,64653,108,1,2
1364,5741,1953,40,35527,35166,1332,35678,44764,29,1,3
1365,2795,741,40,5931,5751,1473,6082,11131,14,1,1
1366,1552,171,40,6542,6432,1433,6672,9888,4,1,1
1367,3496,271,40,7825,7715,1483,7975,13255,6,1,1
1368,6372,3627,40,14367,13916,3858,14547,28444,53,1,1
1369,6302,3707,40,19828,19367,2615,19998,32672,54,1,1
1370,7174,5710,40,25468,24797,2034,25669,40627,82,1,1
1371,6413,6301,40,21260,20579,1162,21460,35387,85,1,1
1372,6502,3868,40,34806,34285,8596,34986,53992,57,1,2
1373,6994,4358,40,15199,14678,2304,15389,29095,62,1,1
1374,6973,4278,40,18916,18415,2344,19106,32741,60,1,1
1375,5581,3546,40,14307,13836,1312,14488,24987,55,1,1
1376,4298,751,41,11932,11742,1703,12083,18875,16,1,1
1377,6713,5060,40,15159,14558,1693,15359,28875,73,1,1
1378,4148,1162,40,12354,12113,1713,12494,19567,22,1,1
1379,14607,8897,40,29726,28845,9378,29947,62869,109,1,2
1380,5260,2895,40,19356,18966,11672,19537,39394,44,1,1
1381,3116,641,40,5631,5451,1202,5781,10780,15,1,1
1382,3045,902,40,8406,8196,1012,8556,13555,18,1,1
1383,5450,3347,40,17293,16842,1953,17483,28283,53,1,1
1384,7224,4729,40,20549,19978,6873,20749,39615,69,1,1
1385,7263,6162,40,19237,18545,1452,19447,34374,86,1,1
1386,7644,5160,40,21651,21050,3817,21851,38512,73,1,1
1387,5040,3837,40,18966,18485,1403,19146,29486,57,1,1
1388,4508,1804,40,15800,15499,1513,15970,23845,32,1,1
1389,6903,5871,40,21030,20379,1683,21230,35737,81,1,1
1390,5350,582,40,17643,17473,2154,17793,25919,13,1,1
1391,2825,351,40,9408,9258,2415,9548,15189,8,1,1
1392,5260,3076,40,10400,9979,1202,10570,20168,47,1,1
1393,5580,4309,40,33964,33383,4348,34144,48431,62,1,2
1394,3166,260,40,11782,11652,1733,11923,17112,6,1,1
1395,5540,1764,40,18905,18615,17162,19076,43572,30,1,1
1396,7514,5831,40,23504,22833,1192,23705,38292,83,1,1
1397,8216,3036,40,31520,31119,12563,31700,55545,45,1,1
1398,3347,1934,40,20458,20148,7534,20639,33504,34,1,1
1399,7444,4298,40,20038,19517,1834,20228,33854,62,1,1
1400,7163,5571,40,41799,41168,6653,42009,61436,78,1,1
1401,2595,1002,40,13165,12974,3287,13325,20239,17,1,1
1402,3266,2044,40,20398,20078,1993,20569,27922,35,1,1
1403,5340,2986,40,13525,13115,1674,13695,23745,46,1,1
1404,6863,4198,40,14838,14327,2335,15018,28464,60,1,1
1405,7023,4699,40,20128,19547,1533,20318,33623,71,1,1
1406,2104,1553,40,29105,28794,10860,29255,43822,27,1,2
1407,5560,3357,40,29035,28554,3637,29215,41829,53,1,2
1408,3837,551,40,7704,7534,1453,7845,13726,12,1,1
1409,2615,221,40,7794,7674,1863,7935,12664,5,1,1
1410,5571,3406,40,14357,13906,4929,14548,28504,54,1,1
1411,6151,4359,40,20559,20018,2956,20749,34265,64,1,1
1412,6742,5189,40,14968,14367,3917,15159,31058,74,1,1
1413,6553,4649,40,20990,20409,2765,21190,35207,70,1,1
1414,7865,7945,40,21591,20769,1042,21811,38703,105,1,1
1415,7394,3307,40,28934,28494,14226,29115,54082,46,1,2
1416,3506,2655,40,19647,19276,601,19818,26630,41,1,1
1417,17022,19888,40,6031,4388,8526,6332,51818,220,1,1
1418,8487,5770,40,19647,19036,5971,19858,40126,76,1,1
1419,7574,7114,40,18605,17834,1082,18805,34625,96,1,1
1420,6533,3015,30,14167,13756,1774,14337,25689,46,1,1
1421,6332,5240,40,17212,16601,1963,17403,30998,75,1,1
1422,3857,391,40,11101,10971,1713,11251,17252,9,1,1
1423,15720,12033,40,32582,31490,9919,32822,70544,136,1,2
1424,3406,541,40,7715,7555,2625,7865,14487,12,1,1
1425,4618,3457,40,29897,29406,4148,30077,42350,52,1,2
1426,5200,2144,40,6312,5982,1082,6482,14948,36,1,1
1427,3497,851,41,21240,21010,1763,21391,27542,17,1,2
1428,6652,2415,40,18655,18315,17603,18836,45556,38,1,1
1429,6272,5170,40,16221,15640,2014,16411,29927,72,1,1
1430,6071,3056,40,18846,18455,15650,19026,43843,44,1,1
1431,6443,4358,40,22192,21651,1323,22382,34556,65,1,1
1432,6663,3817,40,15720,15229,2475,15900,28905,57,1,1
1433,3246,792,40,17663,17463,1663,17813,23554,17,1,1
1434,6242,4358,40,19437,18896,1263,19627,31540,65,1,1
1435,6332,1543,40,17944,17673,1793,18104,27832,28,1,1
1436,15089,14327,411,71565,69932,2594,72667,104928,79,1,1
1437,11702,10069,70,32091,30919,3046,32572,57479,66,1,1
1438,5791,1172,80,25168,24867,1473,25458,33984,10,1,1
1439,5571,991,80,22593,22312,1563,22883,31099,9,1,1
1440,3377,420,80,50275,49885,11672,50555,66115,4,1,2
1441,12574,10720,80,40316,39174,12173,40697,76254,69,1,1
1442,5400,762,80,10440,10139,1323,10740,18315,8,1,1
1443,6743,4418,81,43652,42851,2916,43973,58150,34,1,2
1444,13646,8236,80,39284,38363,14687,39645,76294,53,1,1
1445,12554,12664,80,46618,45276,1402,47018,73729,83,1,1
1446,12674,8316,80,39435,38412,3276,39795,64161,56,1,1
1447,9938,8266,81,36418,35407,1583,36790,56667,60,1,1
1448,10760,9969,80,38593,37420,3045,38973,62838,71,1,1
1449,2645,150,80,33083,32903,2465,33383,38733,1,1,1
1450,2445,901,80,16872,16571,2996,17163,23595,10,1,1
1451,9538,5651,80,23094,18706,2214,23434,40927,41,1,1
1452,6964,5139,80,19156,18745,5050,19437,36660,40,1,1
1453,8546,8315,40,23624,22793,3296,23836,44033,105,1,1
1454,16702,19136,40,28374,26821,1112,28654,65654,207,1,1
1455,7163,6042,40,16832,16171,2474,17022,32751,82,1,1
1456,7384,5801,40,21110,20479,1863,21300,36398,78,1,1
1457,6512,6492,40,17664,16982,1152,17864,32080,85,1,1
1458,6452,5400,40,16922,16321,2234,17112,31239,73,1,1
1459,6352,4698,40,21440,20889,1744,21631,34475,68,1,1
1460,6562,5851,40,18695,18064,1203,18895,32562,78,1,1
1461,7575,6221,40,22332,21641,1483,22532,37852,86,1,1
1462,3657,1924,40,14377,14067,1603,14537,21761,33,1,1
1463,7685,4218,40,13265,12764,1483,13455,26871,59,1,1
1464,7134,5811,40,20008,19356,1783,20208,34976,81,1,1
1465,11482,8966,40,35076,34195,6823,35296,62618,108,1,2
1466,6623,3967,40,40386,39844,2976,40556,54173,55,1,3
1467,2495,290,41,7764,7654,1804,7915,12544,6,1,1
1468,3827,370,40,8235,8085,1643,8376,14266,8,1,1
1469,3065,712,40,12584,12403,4138,12724,20699,14,1,1
1470,7384,5180,40,28544,27912,2495,28734,43823,71,1,2
1471,6562,5581,40,15590,14959,2144,15770,30117,77,1,1
1472,7124,6372,40,21941,21240,2034,22151,37711,87,1,1
1473,7274,6903,40,20990,20238,1062,21180,36469,93,1,1
1474,10640,4018,40,34255,33753,12704,34435,61837,54,1,2
1475,7905,5220,40,15940,15359,1863,16130,31169,72,1,1
1476,2495,1022,40,17673,17463,7394,17824,28775,18,1,1
1477,6061,4338,41,14998,14457,1232,15169,26850,64,1,1
1478,7003,3016,40,12985,12584,2034,13155,25248,46,1,1
1479,6623,5350,40,19266,18665,1673,19457,33153,74,1,1
1480,3687,420,40,12613,12473,1733,12765,18655,9,1,1
1481,1833,161,40,17283,17182,801,17423,20248,2,1,1
1482,17984,13065,40,4148,3015,10941,4398,46448,149,1,1
1483,4719,3226,40,11161,10710,1683,11332,21010,52,1,1
1484,6012,3456,40,19016,18576,12033,19176,40727,49,1,1
1485,7414,3647,40,12033,11562,1523,12193,24837,53,1,1
1486,3517,1112,40,5731,5511,1022,5891,11582,20,1,1
1487,8997,8225,40,23875,23033,1062,24086,42430,107,1,1
1488,8696,4368,40,22182,21641,1773,22363,37240,64,1,1
1489,7183,5851,40,23504,22853,1162,23695,37941,80,1,1
1490,6863,3907,40,19006,18505,2174,19196,32170,59,1,1
1491,6011,4859,40,15670,15079,1192,15860,27962,72,1,1
1492,6773,5140,40,15369,14768,2595,15559,30097,72,1,1
1493,4038,1082,40,17844,17624,2645,18004,25799,20,1,1
1494,5861,3988,40,19227,18716,1202,19407,30518,61,1,1
1495,4368,972,40,17633,17413,1964,17783,25117,19,1,1
1496,4608,2255,40,12504,12163,1893,12674,21470,36,1,1
1497,6072,3947,40,11712,11232,1392,11883,23344,56,1,1
1498,5911,4018,40,14517,14027,1903,14697,26590,59,1,1
1499,3797,521,40,11511,11351,1694,11652,17724,11,1,1
1500,19978,9919,40,34065,33103,9989,34285,74211,117,1,2
1501,2034,792,40,25678,25448,12934,25829,41619,14,1,2
1502,3026,281,40,5500,5380,2505,5650,11492,6,1,1
1503,5360,4258,40,16852,16351,2365,17032,29075,60,1,1
1504,7233,4719,41,20158,19587,4899,20329,37230,67,1,1
1505,7505,6121,40,26591,25919,1282,26791,41739,83,1,1
1506,7123,4228,40,19667,19147,2725,19858,33974,63,1,1
1507,5741,4879,40,18935,18364,1202,19127,31009,70,1,1
1508,6252,5190,40,20529,19928,1523,20719,33724,73,1,1
1509,11010,6132,40,34165,33464,10219,34365,61786,83,1,2
1510,2916,1172,40,11352,11121,4368,11502,20018,21,1,1
1511,9147,6843,41,20889,20178,2535,21090,39655,88,1,1
1512,4348,1283,40,8115,7885,1383,8275,15329,23,1,1
1513,2795,531,30,12644,12483,4659,12784,20809,11,1,1
1514,6913,4178,40,20479,19978,2214,20669,34014,60,1,1
1515,6843,5410,40,15099,14468,2525,15289,30117,77,1,1
1516,7224,5651,40,21240,20589,1643,21430,36008,80,1,1
1517,7915,8105,40,23344,22523,1042,23554,40656,105,1,1
1518,6522,5059,40,23424,22823,1864,23614,37110,74,1,1
1519,6753,5811,40,24005,23354,1323,24205,38152,81,1,1
1520,6813,4198,40,21170,20649,3076,21350,35467,61,1,1
1521,3878,1663,40,13135,12854,1573,13295,20449,29,1,1
1522,7174,3587,40,15419,14938,1994,15599,28404,57,1,1
1523,6833,4578,41,20198,19657,2074,20389,33924,66,1,1
1524,11662,8046,30,31209,30367,10109,31409,61266,100,1,2
1525,6712,4519,40,37000,36400,6292,37180,54763,64,1,3
1526,8846,6763,40,15600,14868,2535,15810,33994,93,1,1
1527,8165,5100,40,20920,20329,5300,21110,39725,72,1,1
1528,6392,4920,40,17002,16411,1323,17192,29877,73,1,1
1529,5320,2495,40,19677,19296,13916,19847,41608,41,1,1
1530,7274,6803,40,20389,19637,1052,20589,35778,94,1,1
1531,6202,3035,40,35837,35376,8506,36008,53802,47,1,2
1532,6893,4128,40,18906,18384,2996,19076,33143,60,1,1
1533,5731,4378,40,15659,15118,1203,15849,27212,66,1,1
1534,4528,1232,40,12032,11782,1583,12193,19577,24,1,1
1535,6713,5150,40,15069,14458,1583,15259,28755,74,1,1
1536,3918,541,40,11822,11672,1683,11973,18165,11,1,1
1537,14798,9788,40,31329,30398,6833,31560,63029,116,1,2
1538,2525,761,40,7885,7705,4599,8035,15960,15,1,1
1539,8376,6051,30,20959,20298,3848,21160,39475,82,1,1
1540,4358,682,40,6983,6803,1072,7133,13275,14,1,1
1541,3657,511,40,5400,5230,1373,5530,11121,11,1,1
1542,2294,972,40,14568,14357,3617,14718,21651,18,1,1
1543,6733,4519,40,20539,19978,2024,20719,34055,67,1,1
1544,6403,4809,40,18274,17683,3246,18465,32963,71,1,1
1545,7054,5340,40,20739,20118,2034,20939,35397,77,1,1
1546,9888,3627,40,16622,16141,1272,16802,31639,57,1,1
1547,7143,4148,40,15288,14778,2454,15470,29245,60,1,1
1548,3897,531,40,17513,17363,1963,17663,24095,11,1,1
1549,6392,4177,40,18174,17673,1473,18355,30448,60,1,1
1550,7444,5310,40,17203,16582,1433,17393,31620,76,1,1
1551,5531,1222,40,17834,17604,1613,17994,26410,22,1,1
1552,7955,6112,40,14818,14137,1783,15028,30918,85,1,1
1553,6132,3967,40,25227,24696,1983,25408,37541,58,1,2
1554,9397,4077,41,20889,20388,11572,21070,46177,59,1,1
1555,2645,1814,40,13806,13495,3346,13966,21821,31,1,1
1556,6703,4498,40,20880,20339,7083,21070,39394,66,1,1
1557,3898,931,40,7975,7764,1002,8126,13997,18,1,1
1558,3296,1082,40,11542,11332,2846,11692,18956,19,1,1
1559,6482,3817,40,21701,21200,1513,21871,33743,59,1,1
1560,6472,5270,40,17783,17162,1142,17984,30908,76,1,1
1561,6332,5189,40,22472,21861,2275,22663,36509,75,1,1
1562,5811,4238,40,15339,14828,1292,15520,26911,62,1,1
1563,7163,4338,40,14477,13956,2425,14657,28644,63,1,1
1564,5460,3496,40,20589,20128,2054,20770,31830,54,1,1
1565,10319,4238,40,20299,19798,10971,20479,46047,59,1,1
1566,4197,2625,40,26019,25618,2004,26180,35046,43,1,1
1567,6913,4118,40,20058,19557,6833,20238,38142,58,1,1
1568,7644,5932,40,13556,12874,982,13756,28354,83,1,1
1569,4699,1002,40,11833,11602,1402,11973,19126,20,1,1
1570,3537,491,40,11051,10900,1473,11191,16732,11,1,1
1571,18265,18124,40,26219,24736,1423,26510,64372,199,1,1
1572,7314,5340,40,15309,14688,2204,15509,30407,76,1,1
1573,6973,6111,40,21360,20679,3827,21561,38522,85,1,1
1574,8426,8937,40,23484,22602,1052,23705,42170,113,1,1
1575,6943,4208,40,18806,18305,4729,18986,34906,59,1,1
1576,7935,6492,40,20309,19597,1372,20509,36368,88,1,1
1577,7474,5220,40,19687,19086,1874,19878,34496,73,1,1
1578,4048,2134,40,16521,16191,1372,16682,24276,34,1,1
1579,5390,1673,40,13145,12864,1543,13305,21952,28,1,1
1580,7143,6002,40,19857,19176,1773,20058,35016,84,1,1
1581,10149,5941,40,32191,31510,9067,32391,57608,77,1,2
1582,2485,942,40,9538,9318,5921,9678,19076,19,1,1
1583,8566,6312,40,21010,20319,3967,21210,40115,84,1,1
1584,3817,731,40,7224,7054,1102,7374,13074,14,1,1
1585,3707,561,40,8035,7875,1654,8185,14137,12,1,1
1586,1402,110,40,11261,11161,601,11401,13545,1,1,1
1587,17263,17883,40,24346,22833,4328,24637,64161,201,1,1
1588,7504,5581,40,20529,19898,1443,20729,35287,79,1,1
1589,7134,4859,40,20589,20008,4910,20779,37732,70,1,1
1590,6373,5169,40,16601,16000,1142,16792,29526,75,1,1
1591,6983,4880,40,14227,13666,2565,14417,28895,68,1,1
1592,3556,1664,40,18154,17874,2325,18314,25899,28,1,1
1593,6782,5791,40,19657,18996,1312,19848,33783,81,1,1
1594,5601,2425,40,18264,17904,3146,18424,29646,39,1,1
1595,5250,4739,40,16752,16181,1222,16942,28193,68,1,1
1596,7875,1923,41,13425,13114,1513,13586,24937,33,1,1
1597,7004,5220,40,15229,14618,1723,15419,29416,75,1,1
1598,1623,121,40,11081,10981,591,11211,13586,1,1,1
1599,7825,3106,40,27282,26801,6181,27452,44614,45,1,3
1600,1303,240,40,23044,22874,591,23184,25358,5,1,2
1601,16922,19126,40,6021,4368,12163,6312,54573,216,1,2
1602,3416,681,41,7884,7694,971,8036,13144,15,1,1
1603,4007,582,40,6973,6803,1192,7133,12944,13,1,1
1604,4449,1984,30,14928,14597,2545,15088,24106,35,1,1
1605,7123,4118,40,24907,24376,5631,25087,41999,58,1,2
1606,7004,6051,40,18185,17523,2074,18385,33564,82,1,1
1607,6702,5149,41,20408,19817,2415,20599,34916,72,1,1
1608,4989,3467,40,17012,16552,1333,17192,27031,55,1,1
1609,6553,4639,40,15269,14708,2104,15449,28785,67,1,1
1610,4829,1893,40,28043,27712,1593,28204,36549,30,1,2
1611,7094,5721,40,19016,18375,3176,19196,35247,78,1,1
1612,10560,9468,40,16281,15339,1994,16491,38563,120,1,1
1613,6482,4869,40,32522,31921,6212,32712,50325,69,1,2
1614,4238,360,40,11411,11281,1724,11552,17924,8,1,1
1615,16191,7153,41,21019,20318,14438,21210,59042,88,1,1
1616,3907,1914,40,12784,12474,1994,12944,20809,33,1,1
1617,6553,2444,41,18474,18114,12704,18646,40377,39,1,1
1618,2956,421,40,7294,7154,1012,7434,11863,9,1,1
1619,6151,5461,40,19126,18535,2805,19316,33773,71,1,1
1620,7124,4538,40,20519,19988,5460,20709,37882,65,1,1
1621,6513,4949,40,21641,21060,1263,21831,34596,72,1,1
1622,6662,4669,40,18905,18374,2866,19086,33333,64,1,1
1623,5401,3486,41,19346,18885,1303,19527,29777,55,1,1
1624,6122,4448,40,19587,19036,2234,19758,32612,65,1,1
1625,10911,8105,40,32462,31610,11291,32672,63029,103,1,2
1626,2826,1653,40,28083,27783,6372,28243,39134,27,1,2
1627,4208,421,40,10029,9879,1473,10179,16321,10,1,1
1628,3818,821,41,8315,8125,1443,8476,14608,17,1,1
1629,14948,15940,41,26089,24726,1683,26370,58981,181,1,1
1630,7394,5911,40,15499,14818,2003,15699,31038,83,1,1
1631,7244,5851,40,20950,20289,2214,21140,36489,81,1,1
1632,7013,5851,40,20549,19887,1162,20740,34826,82,1,1
1633,6282,2044,40,30408,30047,13696,30558,52620,33,1,2
1634,2915,1874,40,18435,18145,2906,18595,26340,31,1,1
1635,6222,3827,40,19006,18525,6803,19186,36068,56,1,1
1636,6121,4970,40,14808,14217,1172,14998,27301,70,1,1
1637,7675,3456,40,13205,12755,1744,13385,26300,53,1,1
1638,6642,5440,40,17282,16651,1704,17483,31309,77,1,1
1639,9608,6993,40,30287,29515,10871,30488,58000,92,1,2
1640,3677,1993,40,29736,29376,2184,29897,37811,35,1,2
1641,7384,641,40,7124,6953,1042,7274,16381,13,1,1
1642,3747,261,40,8105,7975,1503,8245,13806,6,1,1
1643,5550,3207,40,15950,15519,4569,16130,29496,50,1,1
1644,7133,5711,40,20299,19667,2003,20499,35386,78,1,1
1645,9067,7454,40,25619,24816,1813,25829,44203,101,1,1
1646,6793,6332,40,20719,20038,1112,20910,35197,85,1,1
1647,6433,3737,40,37130,36629,7995,37310,55525,54,1,2
1648,5901,2765,40,18525,18145,3446,18686,30858,43,1,1
1649,10931,3958,40,9247,8756,16502,9417,40848,56,1,1
1650,16370,19197,40,19868,18245,16802,20168,72587,217,1,1
1651,5581,1993,40,20799,20458,11011,20960,39595,33,1,2
1652,3276,1443,40,8476,8226,8927,8626,22312,24,1,1
1653,4499,1703,40,7915,7615,5831,8075,20148,31,1,1
1654,4128,1563,40,8877,8597,4409,9037,19187,29,1,1
1655,4418,1684,40,12153,11852,1723,12313,20178,31,1,1
1656,11823,4999,40,29576,28955,11382,29766,58020,70,1,2
1657,2355,511,40,17894,17733,14146,18044,35096,11,1,1
1658,3627,281,40,5250,5120,1242,5380,10580,7,1,1
1659,1132,120,40,10901,10821,1503,11041,13836,1,1,1
1660,4048,861,41,9748,9548,1433,9909,16291,17,1,1
1661,7614,5040,40,14908,14327,2395,15088,30197,71,1,1
1662,7204,5380,40,20619,20018,4028,20819,37461,74,1,1
1663,7424,6042,40,20399,19717,1443,20589,35538,84,1,1
1664,7334,5170,40,20098,19487,3667,20288,36499,74,1,1
1665,4258,2104,40,14918,14598,1613,15078,23083,34,1,1
1666,7023,4168,40,17103,16592,2434,17283,30938,59,1,1
1667,5751,4348,40,19737,19186,2365,19917,32432,65,1,1
1668,6322,811,40,17793,17603,1974,17944,27111,17,1,1
1669,5731,4328,40,15148,14607,1223,15329,26651,64,1,1
1670,6802,4609,40,15630,15068,3938,15820,31209,68,1,1
1671,9178,9357,40,23474,22532,2124,23695,44404,121,1,1
1672,3677,921,40,12503,12293,1423,12654,18725,19,1,1
1673,4158,160,40,11402,11312,1934,11542,17844,3,1,1
1674,5561,361,40,18074,17934,11321,18214,35507,9,1,1
1675,3397,1342,40,12875,12624,2104,13035,19928,24,1,1
1676,6943,5360,40,21561,20930,4308,21741,38402,77,1,1
1677,7595,6492,40,24166,23455,1142,24366,39655,88,1,1
1678,7263,3457,40,19908,19447,4528,20078,35376,52,1,1
1679,7855,6512,40,24387,23654,1633,24587,40637,91,1,1
1680,7484,4228,40,21932,21421,1573,22112,35457,61,1,1
1681,5621,3637,40,14547,14066,1483,14717,25508,56,1,1
1682,7043,4168,40,14317,13806,2765,14497,28513,60,1,1
1683,6973,5040,40,20389,19778,1633,20579,34275,74,1,1
1684,16972,15469,40,34015,32683,6402,34285,73178,171,1,2
1685,6252,4428,41,28874,28303,4539,29045,44324,63,1,2
1686,4228,1032,40,8046,7824,1392,8206,14898,21,1,1
1687,3757,602,40,8305,8145,1492,8456,14367,13,1,1
1688,6923,4338,40,16481,15960,3587,16671,31550,63,1,1
1689,7314,4999,41,20588,19997,1733,20780,34876,71,1,1
1690,6743,5019,40,17974,17392,4999,18165,34986,72,1,1
1691,3587,2244,40,19116,18786,2625,19286,27782,36,1,1
1692,8245,8055,40,21561,20719,1102,21781,39224,107,1,1
1693,6573,3456,40,35878,35367,12424,36058,58551,54,1,2
1694,2735,1523,40,19597,19327,2685,19757,26730,26,1,1
1695,6092,3547,40,18986,18525,5851,19166,34706,54,1,1
1696,13636,14898,40,20449,19126,1363,20719,50656,174,1,1
1697,7133,6322,40,17293,16602,1934,17493,32942,87,1,1
1698,3857,1283,40,11702,11462,1613,11862,18665,24,1,1
1699,4198,671,40,10851,10670,1713,11001,17623,15,1,1
1700,1052,110,40,7555,7464,7023,7685,15930,1,1,1
1701,16842,20769,41,30317,28554,23184,30628,91473,231,1,2
1702,3226,120,40,7374,7284,3146,7514,14046,1,1,1
1703,4629,3046,40,28083,27633,2936,28253,38894,47,1,2
1704,4048,411,40,5541,5400,1062,5681,11242,8,1,1
