batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
9405,42010,34544,132,78157,75062,20849,79092,176597,158,1,1
9406,12298,5297,100,57678,56918,16245,58104,92034,32,1,1
9407,19834,18634,104,61138,59244,1829,61794,102192,92,1,1
9408,9344,6508,102,54957,54029,1771,55415,73129,40,1,1
9409,41744,32564,130,76988,73977,18434,77884,170726,151,1,1
9410,11518,7005,99,59769,58839,13677,60217,92513,40,1,1
9411,19716,19678,123,59171,57177,1776,59868,101138,98,1,1
9412,11271,10707,107,54977,53688,2767,55510,80346,60,1,1
9413,41440,32452,130,74574,71583,16758,75462,166215,150,1,1
9414,12830,7413,103,67409,66460,10153,67870,98367,41,1,1
9415,18680,19751,120,60096,58117,1749,60787,101065,97,1,1
9416,10825,10027,95,65762,64536,1809,66307,89066,56,1,1
9417,42056,29595,115,74029,71249,20006,74868,166627,139,1,1
9418,12629,6678,102,59505,58617,10320,59958,89673,39,1,1
9419,18618,18174,115,58945,57033,2163,59607,98657,92,1,1
9420,13036,11705,147,59805,58438,2200,60397,87440,63,1,1
9421,42675,23911,111,72372,70022,24525,73130,164343,117,1,1
9422,15864,8375,105,60545,59523,10710,61016,96060,45,1,1
9423,19827,21066,108,59492,57353,1451,60203,102645,106,1,1
9424,14117,13819,145,43349,41834,1707,43980,73717,72,1,1
9425,4562,223,97,37640,37433,2191,37959,45026,1,1,1
9426,13369,6742,104,64816,63908,8921,65264,94388,39,1,1
9427,14111,12214,100,64257,62861,4511,64811,95737,66,1,1
9428,17937,17767,108,44841,42953,1757,45498,83059,91,1,1
9429,14291,12772,155,51843,50389,2747,52456,82368,68,1,1
9430,4130,199,97,38257,38049,1736,38566,44723,1,1,1
9431,42109,29344,114,71173,68503,23509,71991,167058,133,1,1
9432,14087,12607,105,75902,74396,1807,76463,105067,67,1,1
9433,16687,16442,104,54299,52514,2313,54960,90500,85,1,1
9434,13783,11958,105,53248,51644,1787,53798,81430,64,1,1
9435,21792,19275,113,80182,78196,1757,80881,123806,96,1,1
9436,14733,14984,103,73240,71636,1704,73824,105343,77,1,1
9437,30861,20027,166,47173,45173,2369,47921,101291,98,1,1
9438,13638,11955,102,40890,39466,1736,41439,68867,67,1,1
9439,24172,24961,130,79533,77104,1796,80321,131348,122,1,1
9440,12081,11023,97,73535,72225,2744,74054,99987,60,1,1
9441,42313,14009,154,42036,40536,28188,42664,127277,70,1,1
9442,9165,1325,96,22887,22509,16308,23241,50132,10,1,1
9443,15513,4446,98,35611,34939,12354,36015,68415,27,1,1
9444,17276,3444,95,26193,25610,1793,26577,49183,22,1,1
9445,25708,26489,129,78823,76237,2311,79646,134256,130,1,1
9446,10575,10110,106,69551,68347,1477,70063,92318,56,1,1
9447,16155,12321,134,41054,39645,1705,41648,71928,65,1,1
9448,11617,8999,105,29830,28740,1720,30327,52753,50,1,1
9449,4272,201,99,25166,24961,2161,25484,32210,1,1,1
9450,23915,24090,136,78187,75828,1722,78958,128788,117,1,1
9451,14111,13524,105,73318,71787,1863,73911,103499,73,1,1
9452,14400,11920,140,33605,32223,1781,34201,62402,64,1,1
9453,8827,5677,101,27728,26874,2283,28179,45059,35,1,1
9454,4540,196,96,23968,23746,1699,24266,30789,1,1,1
9455,20528,18946,110,75346,73402,1765,76021,117363,96,1,1
9456,9173,8504,105,53338,52249,2579,53841,74188,49,1,1
9457,15962,7175,102,73974,73041,2559,74467,100265,41,1,1
9458,13836,9490,105,31906,30710,1729,32431,57588,54,1,1
9459,8274,4825,100,27866,27117,1697,28286,43173,31,1,1
9460,24938,26193,129,81781,79298,1698,82587,135514,124,1,1
9461,9042,8619,104,54450,53343,2768,54947,75458,50,1,1
9462,9275,5129,142,61192,60402,1740,61663,77898,32,1,1
9463,8820,4621,95,29342,28620,1703,29763,45006,29,1,1
9464,8174,5016,98,30282,29540,1749,30701,45728,31,1,1
9465,4658,197,119,24853,24640,2158,25191,32292,1,1,1
9466,15457,14712,105,55780,54182,4130,56368,90761,76,1,1
9467,15445,5466,104,73494,72638,3310,73925,98238,31,1,2
9468,17448,17785,108,92530,90662,1761,93222,130319,92,1,1
9469,9725,3191,107,31123,30542,1719,31534,46263,21,1,1
9470,4263,197,99,22273,22040,1688,22568,28804,1,1,1
9471,4681,287,98,37878,37636,1792,38202,45063,2,1,1
9472,4577,194,96,17308,17106,1719,17612,24191,1,1,1
9473,22532,22760,108,82410,80178,1731,83143,130277,111,1,1
9474,11278,10652,105,87740,86452,1724,88309,112069,60,1,1
9475,4291,209,104,26012,25806,1864,26340,32797,1,1,1
9476,4774,379,90,38142,37781,2240,38443,45932,3,1,2
9477,19661,17163,110,61603,59781,1772,62243,100942,88,1,1
9478,17683,5397,99,82740,81852,4701,83166,111044,31,1,2
9479,13785,24793,224,58047,56587,1754,58757,99189,69,1,1
9480,8532,436,97,57816,57562,1705,58146,68915,3,1,1
9481,4448,206,101,22780,22583,1780,23099,29627,1,1,1
9482,30017,29454,104,66129,63450,1707,66930,128213,135,1,1
9483,11853,12109,104,61348,59910,1737,61902,87693,67,1,1
9484,6326,197,124,58505,58294,1705,58857,67184,1,1,1
9485,40679,48663,112,81303,77111,2603,82413,174459,217,1,1
9486,4443,202,99,23357,23144,1796,23686,30224,1,1,1
9487,5078,3061,90,52170,51601,5234,52543,66006,21,1,1
9488,11893,12068,104,59991,58605,1780,60564,86395,66,1,1
9489,41333,35194,129,78096,74938,10250,79023,165903,160,1,1
9490,8528,3401,108,65274,64690,10345,65674,88046,22,1,1
9491,21350,17698,107,63521,61660,1790,64168,105104,90,1,1
9492,9791,9117,104,58180,57031,1768,58685,79455,52,1,1
9493,41991,29724,128,77185,74489,13246,78027,163090,136,1,1
9494,12619,9245,102,61168,60037,11149,61670,94778,49,1,1
9495,20320,20257,132,62193,60175,1737,62896,105314,99,1,1
9496,8797,7378,105,69031,68043,1730,69536,87542,43,1,1
9497,41928,38254,104,78589,75270,4702,79532,164518,171,1,1
9498,12150,9089,102,61218,60090,10257,61714,93314,51,1,1
9499,18171,18376,109,61057,59133,2016,61718,100380,93,1,1
9500,14054,13525,152,61098,59534,1738,61736,91159,75,1,1
9501,42326,29762,122,74986,72291,18463,75829,166479,137,1,1
9502,13919,8273,105,60611,59613,15646,61084,99022,45,1,1
9503,23628,24653,110,63358,60922,1730,64127,114240,121,1,1
9504,15175,16068,152,60084,58317,1756,60752,93855,84,1,1
9505,42495,30106,107,79839,77093,17717,80663,171078,140,1,1
9506,9849,4922,105,59840,59123,15177,60257,90295,29,1,1
9507,18531,17514,124,61074,59176,1712,61748,99605,91,1,1
9508,8786,6224,142,56927,56023,1716,57439,74262,39,1,1
9509,42376,26302,126,73919,71465,22670,74720,166170,122,1,1
9510,14715,9916,101,61704,60511,13175,62216,100110,55,1,1
9511,20656,23109,109,73479,71169,1411,74248,119546,113,1,1
9512,12727,13050,110,59680,58216,2210,60250,88327,69,1,1
9513,42322,25810,108,74568,72078,27656,75336,171217,123,1,1
9514,14551,5700,105,58959,58177,15350,59393,95088,33,1,1
9515,26610,14905,158,58384,56750,1781,59055,102454,78,1,1
9516,9692,7089,100,55245,54281,1717,55706,74294,42,1,1
9517,42247,28044,101,71622,68990,27654,72414,170461,131,1,1
9518,13034,5276,98,60247,59446,14449,60671,93521,33,1,1
9519,42876,11939,130,66377,65027,28590,66979,150482,63,1,1
9520,7959,210,92,38753,38564,1736,39055,49048,1,1,1
9521,9246,2792,99,29957,29414,16449,30328,58906,19,1,1
9522,32202,18575,100,45518,43608,8644,46224,105748,94,1,1
9523,4622,200,90,36074,35886,1674,36362,42949,1,1,1
9524,42103,33796,114,73392,70318,9197,74286,159483,154,1,1
9525,12072,18119,140,61821,60833,6893,62340,99513,42,1,1
9526,23666,24191,111,47548,45164,1761,48315,98034,118,1,1
9527,4313,199,92,36857,36628,1711,37161,43473,1,1,1
9528,14564,14343,99,41777,40192,1800,42373,73177,76,1,1
9529,41850,27081,108,107348,104617,6994,108129,184153,128,1,2
9530,10718,5622,152,63083,62275,5919,63590,85944,33,1,1
9531,20146,19461,111,44685,42667,2296,45375,87375,98,1,1
9532,11709,10573,101,39434,38172,2114,39972,64461,59,1,1
9533,4526,205,98,37120,36900,1850,37428,44097,1,1,1
9534,41921,34340,107,73281,70185,4221,74164,154753,156,1,1
9535,11510,8551,141,72400,71309,2438,72940,95535,49,1,1
9536,18142,17133,110,43242,41460,1784,43876,81031,86,1,1
9537,12353,10101,102,39132,37889,1833,39660,64039,58,1,1
9538,21001,20144,110,78059,75946,1726,78763,121732,103,1,1
9539,14536,12326,147,73788,72340,2237,74417,103629,68,1,1
9540,16572,15893,110,52427,50674,1844,53112,87524,82,1,1
9541,12462,12490,107,41520,40044,1777,42092,68913,70,1,1
9542,23547,24045,106,79510,77158,1716,80274,129684,118,1,1
9543,10916,9362,147,72312,71143,2192,72877,95439,53,1,1
9544,20593,20413,133,43185,41092,1753,43900,86758,102,1,1
9545,12312,10436,106,37808,36552,1714,38338,62896,58,1,1
9546,26539,27909,110,82305,79657,1703,83114,139371,134,1,1
9547,9780,8138,144,72101,71014,2200,72638,92859,48,1,1
9548,14251,11490,113,38745,37411,1715,39307,66861,62,1,1
9549,11776,10590,104,30457,29219,1690,30993,55142,58,1,1
9550,4692,196,123,25703,25495,1697,26047,32726,1,1,1
9551,3937,1852,97,42466,42029,6484,42825,55190,14,1,1
9552,8940,5434,100,60921,60091,1698,61378,77539,35,1,1
9553,9361,6954,177,70172,69197,4043,70730,91193,43,1,1
9554,11822,8560,110,34544,33420,1761,35052,57293,50,1,1
9555,8039,4837,97,28899,28174,2184,29310,44460,30,1,1
9556,3623,196,100,24256,24064,2201,24567,30673,1,1,1
9557,23261,24305,110,78256,75860,1784,79022,128477,120,1,1
9558,10347,8507,140,54030,52905,2796,54564,76310,50,1,1
9559,8261,6211,101,59637,58775,2174,60077,76819,37,1,1
9560,8648,5422,213,29021,28191,1716,29576,45462,34,1,1
9561,7472,4341,95,29886,29190,1808,30291,44005,28,1,1
9562,4259,277,99,24405,24178,1739,24718,31081,2,1,1
9563,21913,19646,112,78584,76554,2351,79286,123296,100,1,1
9564,14696,14284,152,76383,74727,1729,77032,107823,77,1,1
9565,9503,6462,106,29831,28941,1770,30293,48127,38,1,1
9566,7632,3854,92,29227,28561,2109,29621,43307,26,1,1
9567,5358,999,101,70651,70122,1683,70997,79134,8,1,2
9568,16992,3991,99,57538,56913,3429,57931,82437,24,1,1
9569,13562,13312,150,75823,74316,1823,76438,105238,71,1,1
9570,9210,4409,100,30897,30146,1696,31313,46740,29,1,1
9571,4553,749,91,22798,22503,1703,23125,30228,6,1,1
9572,4140,380,95,42178,41803,1824,42506,48944,3,1,2
9573,19678,20044,110,57883,55855,1726,58574,100127,100,1,1
9574,14426,5654,96,112311,111422,12999,112770,145949,33,1,2
9575,20000,18629,106,70552,68629,1689,71207,111618,95,1,1
9576,8910,3460,102,58172,57560,4286,58579,75326,23,1,1
9577,4075,204,122,22522,22316,1683,22858,28915,1,1,1
9578,4592,286,98,44440,44042,1726,44760,51463,2,1,2
9579,23806,23519,102,84418,82057,1754,85168,134346,117,1,1
9580,13645,13471,186,62693,61156,1761,63366,92338,73,1,1
9581,10685,667,100,63473,63194,2601,63811,77933,5,1,1
9582,3573,196,90,22433,22234,2183,22732,28778,1,1,1
9583,20227,20120,114,62206,60149,1933,62902,105285,102,1,1
9584,9739,9358,106,57738,56567,1779,58245,79213,53,1,1
9585,11281,1136,166,59515,59145,2247,59945,74717,8,1,1
9586,28953,32335,134,78338,75283,1684,79246,142328,153,1,1
9587,4454,199,114,22916,22711,2001,23253,29999,1,1,1
9588,14332,12418,103,58134,56740,3118,58683,88638,66,1,1
9589,9224,8144,111,70365,69263,2321,70897,90684,48,1,1
9590,42038,30621,128,77254,74477,14230,78114,165098,141,1,1
9591,12911,7920,101,61268,60234,10632,61757,93303,46,1,1
9592,15840,13009,111,60585,59075,1786,61161,91898,70,1,1
9593,8923,7290,135,56347,55363,2384,56872,75560,43,1,1
9594,42279,30865,153,75552,72795,13656,76429,163332,140,1,1
9595,12277,5158,96,60910,60162,11897,61344,90766,30,1,1
9596,24436,25539,130,63983,61520,1806,64777,116661,123,1,1
9597,11921,10760,140,66729,65399,2264,67304,92352,61,1,1
9598,41488,34407,122,87040,83936,8722,87948,172670,158,1,1
9599,13176,8063,99,63560,62541,12777,64034,98144,45,1,1
9600,42282,12905,126,39604,38159,28634,40189,124109,67,1,1
9601,19582,7993,178,44373,43373,11228,44922,83823,44,1,1
9602,9484,1738,184,32366,31940,16076,32816,60205,13,1,1
9603,21059,9936,98,46586,45394,11198,47088,89375,54,1,1
9604,14329,6150,99,38817,37963,1742,39249,61566,35,1,1
9605,41710,31234,112,75717,72876,24824,76560,174424,145,1,1
9606,15131,10024,103,60910,59760,15682,61412,102337,53,1,1
9607,22346,23684,146,66388,64009,1944,67173,115247,116,1,1
9608,12752,12096,104,60111,58667,1710,60667,87317,67,1,1
9609,41988,35281,111,75344,72219,11232,76242,164847,160,1,1
9610,12865,6801,105,59945,59048,21932,60396,102089,39,1,1
9611,20886,19770,172,61749,59747,1874,62501,105128,99,1,1
9612,11650,11384,99,56423,55062,1795,56959,81879,63,1,1
9613,42181,28743,109,74413,71758,27296,75221,173539,133,1,1
9614,14306,7418,100,73959,72996,14149,74477,110450,42,1,1
9615,18427,18799,131,60261,58337,1750,60963,100039,94,1,1
9616,10916,11042,128,57516,56201,1820,58076,81962,61,1,1
9617,41970,32324,129,75093,72142,18806,75964,169163,146,1,1
9618,13100,8987,132,61387,60278,13618,61912,97702,48,1,1
9619,19090,19740,103,59594,57619,1711,60269,100908,96,1,1
9620,10099,8696,106,52233,51144,1774,52731,73394,50,1,1
9621,41996,24287,104,71139,68821,25998,71881,164260,116,1,1
9622,10272,5028,136,60013,59249,13197,60480,89079,31,1,1
9623,14990,13670,125,56085,54536,1821,56692,87272,73,1,1
9624,15811,13593,101,41718,40168,1679,42299,73480,75,1,1
9625,4658,198,97,37986,37780,2419,38296,45664,1,1,1
9626,41603,32591,112,82694,79756,7484,83585,165369,149,1,1
9627,14386,10368,106,62773,61516,6525,63296,94668,58,1,1
9628,23515,24459,107,58751,56409,1776,59490,109337,117,1,1
9629,15621,15830,107,41160,39468,2760,41777,76083,82,1,1
9630,42368,25788,103,71416,69011,31472,72169,171901,119,1,1
9631,11045,9228,124,71944,70776,1713,72484,94568,53,1,1
9632,23855,17726,136,45390,43550,1751,46077,89534,90,1,1
9633,11385,10744,102,40949,39689,2521,41470,66227,58,1,1
9634,4275,212,99,37338,37129,1708,37647,43928,1,1,1
9635,42194,29563,106,81421,78669,26615,82281,180760,137,1,1
9636,12159,10628,106,73126,71853,1729,73663,98271,59,1,1
9637,11981,10834,104,44754,43447,2248,45290,70450,60,1,1
9638,10846,9261,106,38052,36890,1684,38562,60454,53,1,1
9639,25626,23866,106,91107,88061,2353,91930,143895,118,1,1
9640,12771,10813,110,73330,72008,1696,73877,99248,61,1,1
9641,18580,17580,124,44303,42472,2178,44962,83399,89,1,1
9642,11461,9065,104,36973,35856,1694,37475,59790,51,1,1
9643,24194,21721,106,88583,86397,1728,89330,137071,108,1,1
9644,11300,10572,106,72092,70835,1710,72622,96298,59,1,1
9645,16624,14640,105,41734,40140,2120,42343,75825,76,1,1
9646,10527,8751,101,36271,35157,2196,36768,58346,51,1,1
9647,21322,22100,104,91714,89469,1705,92465,137689,111,1,1
9648,13808,12923,97,72450,70958,1712,73026,101551,71,1,1
9649,16203,12453,130,41477,40049,2509,42068,73335,67,1,1
9650,11620,8734,99,33348,32215,1708,33844,56009,51,1,1
9651,4721,246,99,25693,25487,2115,26014,33189,1,1,1
9652,9022,6440,96,47072,46175,3635,47518,66729,39,1,1
9653,15903,9070,142,101122,99873,7760,101652,134491,49,1,2
9654,19123,8163,160,91048,89943,5695,91697,124833,42,1,1
9655,17142,12001,235,51905,49767,2160,52743,84378,55,1,1
9656,9528,5620,116,44285,43263,2139,44863,62449,31,1,1
9657,5516,271,152,37633,37295,1964,38060,45963,1,1,1
9658,27805,45221,228,133790,130228,2222,135100,210668,123,1,1
9659,16476,16368,151,117160,115315,2087,118077,153294,72,1,1
9660,12771,9346,150,53332,52044,2349,54327,79123,39,1,1
9661,9657,6115,190,59417,58361,2169,60169,78254,29,1,1
9662,3799,563,136,53880,53550,2602,54395,61497,1,1,1
9663,36094,33586,196,147561,144016,2370,148977,221395,115,1,1
9664,19822,19327,289,137426,135307,2267,138752,180531,69,1,1
9665,12889,7460,201,67043,65841,2416,67846,90942,33,1,1
9666,10523,4351,167,41054,40176,2249,41628,59066,24,1,1
9667,31336,30319,190,144172,141061,2362,145514,209853,109,1,1
9668,17732,17369,152,140503,138405,2257,141497,179167,70,1,1
9669,13020,4563,206,44121,43415,1987,44767,64637,21,1,1
9670,5073,253,136,33348,33115,2141,33772,41385,1,1,1
9671,5304,260,160,31009,30765,2127,31446,39268,1,1,1
9672,5398,244,127,22021,21754,1760,22367,29874,1,1,1
9673,12080,11493,102,60051,58590,3732,60588,87989,61,1,1
9674,5518,577,91,58078,57783,1683,58396,66264,5,1,1
9675,11944,11076,101,57363,55943,1743,57907,82761,61,1,1
9676,7133,475,92,71757,71463,3064,72115,82890,4,1,1
9677,14661,1968,128,55269,54815,1808,55682,74222,13,1,1
9678,4652,199,93,20495,20272,1709,20812,27463,1,1,1
9679,12086,1450,195,34699,34209,1995,35215,50882,8,1,1
9680,20266,16249,159,64508,62606,1735,65189,103741,81,1,1
9681,14699,9089,134,115382,114054,4393,115931,144226,50,1,2
9682,8436,649,172,58882,58569,1824,59313,70323,5,1,1
9683,1244,195,94,23046,22852,1039,23350,25918,1,1,1
9684,4116,192,98,532,353,6248,807,11444,1,1,1
9685,24759,22362,91,63273,61001,1696,63985,112891,108,1,1
9686,11354,11389,101,60328,58998,1748,60857,85439,62,1,1
9687,5718,209,116,61221,60977,1786,61567,69375,1,1,1
9688,42589,41596,175,82765,79056,4248,83847,172391,187,1,1
9689,19687,18738,207,65264,63332,1837,66052,106421,92,1,1
9690,9090,6503,117,56204,55240,1711,56682,74083,39,1,1
9691,42413,33587,104,88541,85483,12813,89438,178358,152,1,1
9692,12488,6421,97,62728,61852,10884,63171,93052,36,1,1
9693,19277,17751,107,61586,59703,1854,62235,101219,89,1,1
9694,11970,10536,100,59742,58459,1731,60259,84585,59,1,1
9695,42509,28330,107,87662,85020,14962,88510,174428,132,1,1
9696,5873,2478,96,57669,57173,13940,58039,80418,17,1,1
9697,21842,22593,104,65271,63030,1896,66000,112431,110,1,1
9698,8739,6816,98,54820,53886,2069,55273,72991,40,1,1
9699,41487,49263,153,78091,74678,7122,79107,177134,176,1,1
9700,18120,12514,114,62992,61607,8934,63560,103220,66,1,1
9701,20062,20774,128,62206,60122,1800,62936,105716,103,1,1
9702,11277,9894,106,56800,55548,1707,57323,80294,57,1,1
9703,42423,30564,129,76264,73489,17616,77124,167830,140,1,1
9704,13780,7510,116,67050,66064,15494,67540,104424,41,1,1
9705,21378,22607,114,66241,63935,1799,67000,112896,111,1,1
9706,13006,13053,101,57088,55588,1745,57649,85547,70,1,1
9707,41502,30374,152,88731,85923,18048,90014,180050,139,1,1
9708,15600,7178,162,109941,108099,12567,110614,146248,33,1,1
9709,32494,35475,289,108017,103241,2655,109996,180989,131,1,1
9710,14021,10387,238,82740,81095,2689,83685,110951,45,1,1
9711,9678,5141,148,68560,67629,2200,69216,86402,27,1,1
9712,58245,32065,150,123378,120074,33652,124746,248870,116,1,1
9713,18919,10089,139,89843,88680,16906,90584,136661,43,1,1
9714,27810,39871,191,99779,96842,2185,100850,170871,100,1,1
9715,18282,17060,136,94643,92629,2209,95633,133320,70,1,1
9716,58111,38573,146,131077,127226,24907,132606,254348,133,1,1
9717,18295,11668,171,123199,121610,14220,124078,168420,48,1,1
9718,27169,27888,180,108426,105428,2221,109738,167174,103,1,1
9719,15388,14568,153,93863,91842,2210,94733,127056,60,1,1
9720,57804,45704,165,133493,129445,35038,135249,274016,147,1,1
9721,23773,11229,200,113777,112179,11040,114699,160886,47,1,1
9722,21323,20986,146,98122,95689,2215,99121,143790,83,1,1
9723,20149,18510,148,68813,66702,2204,69797,110808,70,1,1
9724,5899,346,140,64590,64289,2117,65015,73519,1,1,1
9725,57848,34884,182,127017,123573,25925,128523,247316,125,1,1
9726,22294,12387,143,114086,112582,12878,114991,162712,51,1,1
9727,25432,27618,174,77097,74197,2171,78355,133897,102,1,1
9728,21992,20577,145,137238,134766,15306,138333,196353,82,1,2
9729,58745,38534,211,128041,123899,33107,129713,260239,140,1,1
9730,14973,14063,148,125846,123978,2241,126821,158240,57,1,1
9731,28522,30345,165,78001,74869,2153,79502,140663,113,1,1
9732,15813,14321,191,66131,64314,3223,67067,100562,60,1,1
9733,5196,283,167,65702,65422,2222,66159,74012,1,1,1
9734,15241,929,155,106186,105790,39544,106656,162512,5,1,1
9735,18507,17947,148,131582,129510,2185,132587,171375,70,1,1
9736,26562,38031,194,75998,73085,3163,77289,145434,96,1,1
9737,16948,15145,138,67776,65956,2124,68680,103058,59,1,1
9738,35154,31332,162,136844,133378,2144,138257,207027,116,1,1
9739,15894,12426,143,124646,123019,2300,125601,156353,54,1,1
9740,16362,14727,168,49675,48009,2602,50356,84156,76,1,1
9741,10154,8448,100,38620,37422,1720,39102,59513,48,1,1
9742,23297,22849,108,81316,79026,1750,82041,130049,111,1,1
9743,10664,9129,101,70763,69567,1676,71272,92830,53,1,1
9744,12792,11814,140,42710,41287,2194,43316,70214,62,1,1
9745,9571,6802,96,34518,33535,1713,34988,53166,42,1,1
9746,4616,341,91,25564,25323,1772,25875,32696,3,1,1
9747,23450,22313,105,88876,86593,1798,89603,137265,112,1,1
9748,11383,10723,101,71649,70317,4107,72181,98485,61,1,1
9749,42364,11852,131,40977,39608,25681,41570,121571,62,1,1
9750,9272,2694,97,23581,23068,13635,23983,49677,18,1,1
9751,28650,8322,173,32871,31923,7345,33546,77981,36,1,1
9752,8163,3826,110,100364,99402,1758,100807,114652,24,1,2
9753,10620,10055,99,69780,68477,2676,70297,93745,57,1,1
9754,12789,10036,136,35972,34752,1957,36553,61442,55,1,1
9755,8188,4659,105,30324,29564,1771,30743,45453,30,1,1
9756,4143,200,99,27545,27324,1735,27863,34034,1,1,1
9757,17482,15186,107,76587,74865,1686,77185,111644,78,1,1
9758,9606,8190,151,76499,75323,1844,77067,96809,47,1,1
9759,7969,3932,141,32627,31877,1753,33097,46855,26,1,1
9760,8429,3764,97,31687,31019,1729,32080,46092,24,1,1
9761,1618,205,89,24304,24105,1115,24601,27628,1,1,1
9762,4149,200,181,538,373,5353,895,10674,1,1,1
9763,18654,18950,104,58938,56890,1828,59597,99118,97,1,1
9764,14014,3343,98,58350,57749,8949,58737,85136,22,1,1
9765,11062,10600,109,53634,52223,1789,54181,77722,61,1,1
9766,12258,7537,145,60498,59514,6447,61011,87349,42,1,1
9767,8904,3723,170,31403,30755,1832,31881,46439,24,1,1
9768,4213,373,89,23169,22903,2717,23481,30883,3,1,1
9769,4637,188,92,24124,23938,1748,24412,31080,1,1,1
9770,4839,301,98,17667,17436,1904,17985,25128,3,1,1
9771,24987,26667,110,82294,79801,1717,83070,136544,124,1,1
9772,13141,12266,168,78771,77342,2261,79387,107154,66,1,1
9773,8257,2575,171,32240,31734,1719,32709,45358,17,1,1
9774,4158,196,89,21198,20995,1697,21493,27633,1,1,1
9775,4323,217,108,25514,25307,1748,25837,32217,1,1,1
9776,6542,2145,109,67560,66902,1687,67963,78430,16,1,2
9777,13125,4858,98,87931,87086,1739,88349,108173,29,1,2
9778,11997,11349,111,65080,63366,2215,65677,91339,62,1,1
9779,1411,200,142,61380,61144,1663,61752,65124,1,1,1
9780,8808,198,168,582,402,2231,933,12252,1,1,1
9781,4139,207,89,23222,23033,1764,23499,29699,1,1,1
9782,4350,198,100,18549,18346,1736,18853,25227,1,1,1
9783,4125,195,91,21469,21291,1701,21754,27863,1,1,1
9784,25348,25412,110,84984,82537,1680,85738,138283,120,1,1
9785,10852,10884,157,62964,61504,1797,63568,87210,58,1,1
9786,35201,43123,139,83732,79806,1843,84836,165112,190,1,1
9787,4364,199,98,23950,23743,1718,24272,30648,1,1,1
9788,23446,24621,112,68327,65880,1926,69089,119186,119,1,1
9789,13187,14226,104,61829,60247,1924,62408,91840,74,1,1
9790,5461,198,132,59121,58922,1571,59485,66812,1,1,1
9791,3856,735,100,57704,57375,7402,58038,70122,7,1,1
9792,14630,12640,114,58707,57274,1755,59280,88406,67,1,1
9793,10600,9308,93,56919,55757,1704,57419,79121,52,1,1
9794,52834,32077,166,77902,74981,10862,78833,174711,149,1,1
9795,11791,8487,102,60044,59025,10052,60532,90955,46,1,1
9796,19173,18045,118,84246,82275,1799,84928,124041,92,1,1
9797,10880,9144,120,59576,58364,1757,60124,82001,52,1,1
9798,42107,35385,126,77612,74354,12727,78549,168867,160,1,1
9799,9130,5488,105,59403,58596,12864,59834,87408,33,1,1
9800,18920,18550,113,63007,61068,1815,63672,103056,92,1,1
9801,8366,6848,92,55249,54293,1714,55698,72717,41,1,1
9802,42232,26594,129,74856,72329,24600,75653,169180,124,1,1
9803,8559,3162,101,57885,57294,17277,58269,87349,22,1,1
9804,19386,18662,115,65965,64011,1719,66643,106511,94,1,1
9805,12650,11535,106,56883,55504,1766,57429,83475,64,1,1
9806,41956,32549,140,77030,74104,17956,77930,170493,148,1,1
9807,14010,8552,98,60357,59328,14367,60904,97926,46,1,1
9808,21965,25711,113,63823,61410,1782,64592,114152,120,1,1
9809,12813,12543,102,70945,69500,1733,71539,98732,68,1,1
9810,41951,31434,120,76106,73241,15911,77001,166405,146,1,1
9811,12086,5194,119,62316,61522,8597,62770,88748,31,1,1
9812,20838,21739,105,63916,61758,1776,64656,109119,106,1,1
9813,9844,7982,145,56804,55699,1772,57341,77030,47,1,1
9814,42011,31120,105,74384,71529,20779,75223,169236,144,1,1
9815,10699,5503,104,58241,57436,11947,58677,86927,33,1,1
9816,21552,21844,107,60978,58757,1759,61706,106962,107,1,1
9817,12433,11654,144,56632,55196,2061,57230,83470,66,1,1
9818,42015,27388,104,70756,68123,21985,71549,163037,130,1,1
9819,13703,4153,94,60033,59391,11246,60425,89620,25,1,1
9820,18745,16798,107,60300,58513,1805,60957,98409,86,1,1
9821,9320,7341,137,54483,53478,1767,55001,73530,43,1,1
9822,42087,20474,109,71337,69292,25839,72027,160529,101,1,1
9823,15385,5044,99,59769,59012,11936,60187,92643,31,1,1
9824,18411,19762,104,57439,55428,1720,58141,98136,99,1,1
9825,14224,13457,147,44641,43109,1758,45265,74806,72,1,1
9826,4270,192,122,38128,37928,1719,38467,44745,1,1,1
9827,48489,25897,206,72102,69610,28659,72976,176263,123,1,1
9828,10690,5193,103,61555,60790,13479,61979,91432,31,1,1
9829,52859,14560,151,69564,67930,27873,70211,165602,74,1,1
9830,9309,3476,103,24257,23658,16936,24653,54469,22,1,1
9831,20592,10409,101,25248,24064,11961,25750,68804,55,1,1
9832,26528,11013,106,31975,30630,3702,32509,73848,61,1,1
9833,4450,194,98,36283,36090,1742,36591,43065,1,1,1
9834,42146,26258,107,70978,68500,24563,71753,164826,124,1,1
9835,11510,9990,106,73396,72144,1727,73914,97233,57,1,1
9836,18384,18296,132,46391,44488,1785,47084,85652,92,1,1
9837,13364,11993,98,39967,38580,1777,40501,67727,64,1,1
9838,21753,19772,102,79807,77795,1795,80486,123909,98,1,1
9839,10272,9300,100,71234,70064,1694,71741,93106,54,1,1
9840,19343,17876,133,44711,42851,1746,45395,84463,89,1,1
9841,13725,14640,105,43302,41677,2060,43890,74410,77,1,1
