batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
5109,5972,4386,159,61378,60661,4332,61869,76658,28,1,1
5110,7403,1250,99,67062,66712,1758,67403,77912,9,1,1
5111,11715,11820,176,60853,59456,2400,61478,87504,64,1,1
5112,4083,271,126,56127,55897,1790,56485,62727,2,1,1
5113,19008,20772,143,56015,53955,1838,56754,98473,101,1,1
5114,10657,9108,101,39506,38373,2326,40001,62190,52,1,1
5115,5532,202,94,42276,42087,2216,42575,50615,1,1,1
5116,4356,196,96,36653,36457,1703,36942,43284,1,1,1
5117,41925,35260,113,98996,95728,3296,99897,180479,160,1,2
5118,7895,3782,105,70955,70295,11623,71408,94801,24,1,1
5119,3267,199,95,18737,18501,2144,19031,24729,1,1,1
5120,4432,204,120,26038,25831,1821,26367,32920,1,1,1
5121,4702,199,119,31684,31443,1931,32034,38999,1,1,1
5122,19310,17511,138,56432,54566,3925,57100,97951,88,1,1
5123,13200,12141,105,65475,64021,1749,66021,93205,66,1,1
5124,13976,12417,106,63886,62432,6049,64452,96992,67,1,1
5125,11092,9212,194,66863,65707,1837,67468,89703,52,1,1
5126,4783,228,97,51148,50946,24060,51463,80633,1,1,1
5127,20917,7998,103,52925,51944,19178,53390,101573,42,1,1
5128,24724,11352,106,47011,45732,6850,47537,90558,58,1,1
5129,7319,2897,101,33150,32579,13809,33531,57647,20,1,1
5130,19642,11196,107,59630,58290,8549,60160,99634,61,1,1
5131,14389,5200,101,50951,50162,1722,51379,72785,33,1,1
5132,5422,368,156,58316,58040,1764,58706,66359,3,1,1
5133,15696,14330,161,43030,41402,1752,43684,75567,74,1,1
5134,10891,5498,105,110959,109983,8215,111398,136112,33,1,2
5135,4258,207,98,43697,43483,1745,44013,50332,1,1,1
5136,4098,198,115,37959,37763,1750,38287,44433,1,1,1
5137,42360,32334,106,86531,83511,24528,87435,186767,151,1,1
5138,16207,13202,102,73895,72390,2272,74460,106235,70,1,1
5139,4250,2959,106,69776,69125,6035,70177,83532,20,1,1
5140,13822,6568,100,64727,63859,1793,65167,87440,36,1,1
5141,14648,13335,200,115975,113657,3020,116789,147950,59,1,1
5142,5801,935,172,99292,98802,3290,99868,110028,4,1,1
5143,28517,29859,206,85007,82391,1827,86301,146637,111,1,1
5144,13169,11821,236,85431,83975,2120,86320,113572,53,1,1
5145,53076,47889,246,177943,173185,7963,179870,289143,168,1,2
5146,12556,9708,152,140754,139343,8708,141587,172707,43,1,2
5147,2376,274,186,38730,38426,2975,39233,45014,1,1,1
5148,5481,325,141,38956,38712,2145,39379,47496,1,1,1
5149,40989,37634,204,130581,126784,3103,132128,214017,141,1,1
5150,21304,26336,193,123467,121481,3218,124573,175759,74,1,1
5151,27214,24592,249,106831,104305,2275,108116,162532,96,1,1
5152,21814,9639,236,94586,93292,2661,95441,129882,41,1,1
5153,14655,11419,163,93904,92353,3492,94775,124524,51,1,1
5154,13737,5625,155,83634,82695,5905,84320,109891,28,1,1
5155,25294,28048,167,102120,98921,2261,103392,159367,115,1,1
5156,16372,15455,202,55601,54045,1788,56519,90439,67,1,1
5157,4222,212,98,37487,37254,2353,37828,44708,1,1,1
5158,4055,201,101,35377,35165,1735,35686,41766,1,1,1
5159,41908,39516,113,103036,99266,2608,104008,188142,175,1,2
5160,14881,10649,106,110280,108859,5650,110847,142124,56,1,2
5161,4240,209,98,25958,25731,1740,26273,32550,1,1,1
5162,24283,20242,109,79885,77765,1813,80573,127012,100,1,1
5163,9960,8799,99,68443,67358,1705,68925,89488,49,1,1
5164,11561,8130,94,69365,68335,6412,69832,96031,46,1,1
5165,21140,21325,190,73308,71130,1756,74106,118431,106,1,1
5166,13134,12355,106,126146,124536,1690,126712,153992,69,1,2
5167,5033,641,101,56488,56217,2172,56813,64750,5,1,1
5168,30946,19532,211,48990,46974,1717,49784,102110,96,1,1
5169,12228,10622,103,38483,37182,1334,39009,63286,59,1,1
5170,4166,194,98,36289,36094,1616,36591,42657,1,1,1
5171,4616,209,98,37287,37084,1744,37598,44255,1,1,1
5172,41827,37996,190,100565,97045,4716,101587,186233,169,1,2
5173,4279,1147,95,58765,58429,12527,59101,77149,8,1,1
5174,4412,212,134,19697,19465,1821,20057,26606,1,1,1
5175,4224,198,97,22606,22409,2287,22908,29715,1,1,1
5176,13443,13246,105,53161,51604,3756,53723,84254,69,1,1
5177,12134,8771,107,64061,62980,1731,64588,87308,48,1,1
5178,14378,12150,106,54030,52653,6334,54579,87531,65,1,1
5179,14644,9803,99,61502,60267,2131,62014,88675,56,1,1
5180,7440,6464,131,53817,52894,4604,54325,72945,39,1,1
5181,12586,12496,102,54771,53320,1741,55330,82247,68,1,1
5182,6262,219,101,56556,56356,1678,56872,65119,1,1,1
5183,15147,14117,190,40983,39388,2536,41666,73569,75,1,1
5184,14972,25459,157,102469,100784,5939,103123,149590,73,1,2
5185,4304,212,102,37597,37390,1714,37906,44244,1,1,1
5186,35417,31399,112,89196,86242,1814,90122,158866,148,1,1
5187,10502,8362,92,73214,72170,2079,73685,94718,47,1,1
5188,10369,9268,137,67545,66451,3590,68085,91431,49,1,1
5189,18228,8904,100,71208,70176,5009,71679,103914,47,1,1
5190,9717,8327,110,50004,48927,1690,50498,70325,48,1,1
5191,14667,11368,107,68130,66747,1715,68659,96503,62,1,1
5192,18997,22303,166,62245,60018,1736,63036,106175,109,1,1
5193,12782,13277,106,55694,54225,1770,56274,84198,70,1,1
5194,41608,44313,188,118419,114518,4672,119513,210209,193,1,2
5195,13185,7941,96,105513,104363,6827,106035,134080,44,1,2
5196,5546,202,100,27354,27159,1707,27660,35207,1,1,1
5197,4204,203,97,26462,26282,1670,26764,32927,1,1,1
5198,4453,347,102,25551,25303,1736,25878,32507,3,1,1
5199,4152,279,118,25920,25692,1713,26261,32505,2,1,1
5200,17316,15382,100,73941,72256,3580,74535,110907,80,1,1
5201,9306,7499,100,53620,52626,2999,54096,73991,44,1,1
5202,11279,23158,193,68383,67122,1705,69012,105246,57,1,1
5203,41990,26700,102,67411,64841,9679,68183,146654,125,1,1
5204,8016,3074,188,60127,59562,1853,60601,73644,20,1,1
5205,11423,5554,102,41030,40218,10961,41472,69502,34,1,1
5206,20417,14219,99,63435,61879,6357,64028,105119,75,1,1
5207,9131,3408,196,60798,60208,1734,61306,75675,22,1,1
5208,19887,19933,179,61333,59304,2116,62086,104121,99,1,1
5209,12540,11295,100,49703,48392,1704,50225,75854,60,1,1
5210,4654,199,99,43048,42846,1747,43364,50057,1,1,1
5211,4387,202,91,42274,41964,1696,42561,48936,1,1,1
5212,41533,42687,110,148252,143937,6022,149366,239737,185,1,2
5213,16712,11938,187,138560,136674,7426,139405,175610,47,1,2
5214,6830,536,137,37608,37218,1902,38030,47410,1,1,1
5215,5430,284,141,24188,23901,2446,24597,32880,1,1,1
5216,31066,25344,198,99042,96478,1884,100098,158524,106,1,1
5217,15396,14820,258,123560,121449,2038,124610,157003,65,1,1
5218,27744,23294,172,106933,104122,2282,108109,161775,94,1,1
5219,9464,6296,178,191910,190630,2719,192695,211333,31,1,2
5220,7753,334,179,98181,97903,3263,98728,110211,1,1,1
5221,22872,19776,244,73574,71400,2238,74863,119898,79,1,1
5222,13112,11309,137,60517,58999,2124,61288,88134,51,1,1
5223,5986,333,158,58018,57760,2095,58454,67010,1,1,1
5224,5475,338,231,60200,59895,3347,60721,70002,1,1,1
5225,2046,226,107,84511,84193,23403,84901,110720,1,1,1
5226,13128,8034,203,93934,92742,17955,94682,133939,37,1,1
5227,6397,630,146,35635,35243,2102,36118,45396,3,1,1
5228,5526,393,105,25655,25375,3389,26018,35701,2,1,1
5229,10815,6470,115,69615,68418,4962,70153,92746,35,1,1
5230,25750,11585,128,102166,100616,3857,103124,144620,55,1,1
5231,12229,11271,143,118661,116949,2312,119605,145551,51,1,1
5232,16200,9750,158,70518,69208,2485,71125,99656,50,1,1
5233,21829,22011,107,66362,64040,1794,67058,112792,104,1,1
5234,12077,24076,155,58386,57038,2072,58996,97325,62,1,1
5235,6843,221,99,58177,57982,1781,58502,67442,1,1,1
5236,13194,10461,113,40461,39187,2893,40989,67634,57,1,1
5237,13950,15145,98,97665,95858,4946,98265,132398,77,1,2
5238,4157,205,103,25813,25575,1789,26135,32379,1,1,1
5239,23748,19685,157,78052,76007,1743,78787,124065,99,1,1
5240,11446,9139,107,71025,69900,2244,71519,94438,51,1,1
5241,18871,19961,131,75949,73929,1771,76644,117344,97,1,1
5242,32090,7981,138,67324,66331,1794,67831,109795,40,1,1
5243,12457,13301,107,79116,77343,2004,79733,107620,70,1,1
5244,4460,276,118,59362,59126,1705,59714,66250,1,1,1
5245,18503,19729,108,59953,57942,1742,60634,100706,98,1,1
5246,8686,7480,157,65999,64955,3309,66572,86137,44,1,1
5247,41586,41950,107,103139,99453,3740,104134,191507,182,1,2
5248,12238,9007,112,92156,90920,7011,92657,121004,49,1,2
5249,4191,301,93,52308,51970,1692,52612,58884,2,1,2
5250,24632,21822,323,79785,77519,2212,81273,140320,109,1,1
5251,11927,11803,98,82095,80685,2414,82638,108876,65,1,1
5252,8755,6252,100,72810,71963,1764,73243,90103,36,1,1
5253,17468,15785,108,73968,72281,1795,74592,109737,80,1,1
5254,11259,9342,191,68673,67457,2267,69266,92228,54,1,1
5255,4834,202,90,61388,61204,1689,61684,68498,1,1,1
5256,4261,193,108,64893,64691,1757,65204,71508,1,1,1
5257,18679,17869,102,54500,52633,1743,55157,93543,91,1,1
5258,14191,14252,103,60505,58532,3438,61173,93181,75,1,1
5259,6854,221,105,43284,43074,1686,43600,52448,1,1,1
5260,4642,194,98,34708,34529,1870,35001,41795,1,1,1
5261,41321,38342,125,103150,99659,4761,104092,188617,168,1,2
5262,11018,6847,100,84113,83103,5784,84550,108293,37,1,2
5263,4628,198,96,25172,24943,1876,25492,32284,1,1,1
5264,4109,203,101,18214,18032,1756,18544,24701,1,1,1
5265,35191,22749,210,81200,78941,2563,82039,142644,113,1,1
5266,9006,7554,120,56584,55570,1687,57091,75434,44,1,1
5267,15328,10564,101,59727,58497,4754,60243,90985,57,1,1
5268,9655,8455,107,60675,59568,3817,61173,83197,47,1,1
5269,11218,8989,149,61657,60520,2269,62225,84801,52,1,1
5270,4195,198,123,56657,56450,1688,57004,63176,1,1,1
5271,5880,195,96,55276,55086,1770,55588,63523,1,1,1
5272,16076,12932,128,40477,39011,1809,41079,72000,69,1,1
5273,8430,5439,104,88965,88002,1994,89444,105406,34,1,2
5274,42289,30347,107,74626,71835,20536,75464,168739,139,1,1
5275,17180,15016,126,76937,75270,2218,77561,112071,79,1,1
5276,15594,2978,123,51960,51437,1796,52373,72834,18,1,1
5277,22126,23603,128,93032,90661,1742,93945,141517,114,1,1
5278,4480,1594,91,33961,33546,7168,34312,47649,12,1,1
5279,16408,13813,105,89142,87605,3839,89726,123883,73,1,1
5280,4737,487,93,58812,58523,1722,59125,66160,4,1,1
5281,4368,200,123,52179,51948,1692,52519,58869,1,1,1
5282,5285,3187,100,43633,42996,16240,44024,68824,22,1,1
5283,9511,3440,260,38416,37788,1723,38978,53752,23,1,1
5284,12337,11443,103,55344,54011,1710,55893,81478,62,1,1
5285,2907,1659,102,46099,45669,14448,46464,65576,12,1,1
5286,25788,20657,103,70886,68885,8262,71560,126363,100,1,1
5287,13117,11853,103,98957,97486,6309,99493,130864,61,1,2
5288,5572,206,177,43408,43195,2237,43799,51915,1,1,1
5289,4213,200,92,26239,26052,1722,26516,32740,1,1,1
5290,4416,200,95,24280,24085,1676,24583,30965,1,1,1
5291,22229,19579,107,78984,76947,1799,79664,123369,99,1,1
5292,12404,11064,109,70238,68960,3266,70768,97591,60,1,1
5293,6378,4441,154,40720,40003,4731,41206,56858,28,1,1
5294,17127,12838,98,69758,68344,1744,70301,102102,67,1,1
5295,10688,7301,130,62785,61778,1937,63296,83330,41,1,1
5296,12666,7566,101,59964,58998,2387,60430,83147,42,1,1
5297,18830,32413,161,61621,59511,1777,62382,115504,101,1,1
5298,12264,12091,99,54127,52735,2849,54675,81974,65,1,1
5299,4327,201,183,42841,42616,1750,43237,49611,1,1,1
5300,41811,44864,111,103452,99481,3492,104472,194744,195,1,2
5301,14120,11459,157,104551,103089,4968,105197,135876,61,1,2
5302,4483,943,91,25091,24770,1742,25415,32673,7,1,1
5303,4317,197,101,25485,25290,2145,25804,32556,1,1,1
5304,21002,18368,121,81461,79141,2008,82177,123671,94,1,1
5305,13403,11717,192,116699,114990,2150,117645,145259,55,1,1
5306,28128,28923,417,123299,120085,2438,124928,184778,113,1,1
5307,16599,18500,222,109182,107034,3873,110322,149624,72,1,1
5308,7368,308,145,94292,93987,1985,94762,104752,1,1,1
5309,5462,253,143,96447,96099,2266,96940,105272,1,1,1
5310,21624,22609,210,81765,79276,2164,82830,129548,95,1,1
5311,14328,12716,196,84997,83105,4069,85844,117261,58,1,1
5312,6095,525,173,67987,67663,2087,68464,77462,2,1,1
5313,6255,342,179,63718,63384,2231,64200,73163,1,1,1
5314,47714,45143,123,136690,132309,2724,137853,233561,177,1,2
5315,9094,5905,131,82677,81882,9424,83162,107688,30,1,1
5316,2613,207,140,18380,18185,2720,18725,24356,1,1,1
5317,4217,196,96,21919,21728,1797,22199,28497,1,1,1
5318,4162,200,122,26165,25959,1717,26494,32711,1,1,1
5319,4556,196,103,19472,19277,1684,19785,26313,1,1,1
5320,23116,24708,207,78485,75957,2873,79320,130111,119,1,1
5321,11376,9287,112,88698,87499,2079,89274,112108,54,1,1
5322,24924,29521,118,66663,63952,1718,67492,123760,137,1,1
5323,17181,14854,202,66256,64331,2030,67015,101199,76,1,1
5324,5633,293,128,62391,62153,1734,62771,70556,1,1,1
5325,17202,15079,141,44681,42986,1846,45329,79560,76,1,1
5326,16343,16996,104,103894,101826,5243,104519,143195,87,1,2
5327,5028,244,140,53459,53185,2190,53863,61441,1,1,1
5328,41744,32528,125,103972,100790,17201,104885,196469,152,1,1
5329,13012,11179,219,76151,74762,2994,76820,104099,60,1,1
5330,4268,314,103,32640,32410,2874,32970,40528,2,1,1
5331,25557,24796,107,74112,71592,1759,74863,127083,119,1,1
5332,9221,3873,101,56933,56322,1772,57327,72298,24,1,1
5333,13074,10309,180,94816,93508,1815,95693,121006,50,1,1
5334,5881,264,157,57323,57089,2666,57724,66639,1,1,1
5335,20641,21858,109,63289,61033,1719,64000,108323,107,1,1
5336,10770,9565,146,60796,59560,1857,61376,83671,53,1,1
5337,54227,40223,167,114891,111175,4936,115920,215424,177,1,2
5338,9163,7417,101,86131,85044,6729,86604,110012,42,1,2
5339,6033,464,160,51146,50843,2015,51596,60258,2,1,1
5340,5822,760,110,37027,36667,2236,37411,46358,4,1,1
5341,30702,27024,149,105173,102680,3153,106179,167210,99,1,1
5342,13318,13649,193,79844,78254,2234,80542,109841,71,1,1
5343,5337,3707,118,60875,60187,3969,61290,74413,24,1,1
5344,17077,15084,117,79430,77785,1724,80018,113994,75,1,1
5345,8857,7970,213,40699,39651,2440,41314,60688,45,1,1
5346,14998,12927,99,65653,64037,2045,66230,96354,69,1,1
5347,4218,205,126,62988,62745,1740,63339,69599,1,1,1
5348,22634,25957,109,82028,78164,2152,83052,134015,122,1,1
5349,16669,15833,280,105872,102910,4182,107119,144158,64,1,1
5350,5846,1003,406,126920,126007,2844,128126,138043,4,1,2
5351,58737,46376,171,178764,174073,19058,180527,304839,158,1,2
5352,13604,2204,134,40469,39901,3002,40981,59913,12,1,1
5353,19719,15423,144,110028,108126,15093,110944,161333,61,1,1
5354,16738,9269,116,55917,54772,2676,56811,85724,41,1,1
5355,5134,390,129,35256,34981,2091,35629,43414,1,1,1
5356,5403,247,124,38825,38548,2968,39220,47971,1,1,1
5357,39472,34717,175,128361,124930,2092,129853,206665,123,1,1
5358,21268,18456,149,130030,127881,2209,131068,173222,73,1,1
5359,32703,32824,199,116447,113121,2242,118052,185990,118,1,1
5360,15885,15156,221,102875,100908,3423,103916,138490,65,1,1
5361,6548,269,140,96535,96266,2066,96950,105985,1,1,1
5362,5463,688,140,103978,103620,2196,104441,113242,4,1,1
5363,21976,18694,241,82541,80310,2231,83821,126926,73,1,1
5364,18270,18397,162,67733,65723,3323,68737,109052,72,1,1
5365,7481,379,133,70867,70569,2122,71285,81422,1,1,1
5366,5462,444,130,65080,64734,2199,65498,73724,3,1,1
5367,13067,3670,151,142555,141598,13955,143127,174170,18,1,2
5368,28361,9443,196,108085,106753,16990,108898,163832,40,1,1
5369,6009,440,139,26366,26051,2148,26789,35518,2,1,1
5370,5405,234,143,31286,30990,2177,31722,39680,1,1,1
5371,5840,228,140,35847,35571,2119,36267,44598,1,1,1
5372,24757,23263,229,139003,136380,4867,140240,193276,87,1,1
5373,20643,20976,167,147790,145307,2587,148984,193330,83,1,1
5374,5257,560,149,129333,128768,2506,129809,138271,3,1,2
5375,27874,16562,151,95426,93795,16909,96424,157918,62,1,1
5376,19178,18525,133,94554,92464,2098,95589,135515,76,1,1
5377,11277,311,148,114408,114105,2277,114885,128891,1,1,1
5378,18843,17107,171,67495,65478,2220,68572,107118,66,1,1
5379,18739,15423,142,156081,153956,8233,156941,199477,61,1,2
5380,6178,633,165,63951,63582,2144,64444,73537,3,1,1
5381,5206,282,164,63926,63639,2177,64381,72183,1,1,1
5382,58183,54722,208,132728,128505,15711,134490,263249,150,1,1
5383,19710,16461,151,131177,129128,2184,132156,170632,68,1,1
5384,10049,7612,147,108927,107786,6328,109624,133754,34,1,1
5385,14447,5608,141,81210,80462,1797,81837,103811,27,1,1
5386,14856,13918,110,74291,72653,1760,74902,105531,72,1,1
5387,4147,210,102,56215,56016,1680,56534,62667,1,1,1
5388,21598,23101,112,61530,59260,1793,62250,108840,110,1,1
5389,11734,11159,98,70303,68972,1870,70919,95787,59,1,1
5390,42215,34897,114,109437,106216,9334,110328,196874,154,1,2
5391,15016,13212,105,91608,90037,6813,92161,127294,67,1,2
5392,4604,202,91,24039,23837,1760,24331,30988,1,1,1
5393,4406,200,105,24940,24749,1741,25255,31690,1,1,1
5394,33117,19907,188,77632,75609,1698,78402,133229,98,1,1
5395,8599,6183,106,71836,70956,1666,72290,88828,38,1,1
5396,20569,20212,117,71545,69489,1723,72247,114848,101,1,1
5397,21063,8984,152,69936,68788,1725,70492,102368,52,1,1
5398,4331,196,129,55157,54955,1703,55511,61837,1,1,1
5399,4683,354,97,69585,69335,1711,69906,76756,3,1,1
5400,21068,23572,110,54823,52572,1701,55560,102001,112,1,1
5401,13975,14983,101,44460,42807,1720,45049,75824,78,1,1
5402,4638,196,134,38529,38329,1704,38884,45526,1,1,1
5403,4397,200,100,34912,34713,1703,35226,41617,1,1,1
5404,41902,34086,108,107442,104279,5336,108335,189759,155,1,2
5405,12695,9343,108,88902,87642,6480,89400,118010,50,1,2
5406,4603,200,100,28418,28214,1753,28735,35382,1,1,1
5407,4123,316,98,17915,17672,1681,18228,24443,3,1,1
5408,4531,314,100,24906,24662,1678,25235,31854,3,1,1
5409,18285,18678,208,78447,76564,1691,79195,117950,90,1,1
5410,10684,8641,98,74247,73160,1703,74726,95844,49,1,1
5411,7680,6993,98,54870,53900,4261,55337,74374,41,1,1
5412,15119,7229,151,108039,106938,4628,108601,135674,43,1,2
5413,18185,14271,157,51277,49743,3796,51929,88276,73,1,1
5414,9130,556,94,55681,55414,1760,56000,67535,4,1,1
5415,21844,23488,115,46207,43920,1847,46949,94226,113,1,1
5416,14651,13530,98,38968,37444,2167,39533,69979,72,1,1
5417,4422,196,141,36991,36783,1757,37347,43816,1,1,1
5418,4076,196,98,36482,36290,1696,36798,42857,1,1,1
5419,41657,30632,121,102192,99283,3067,103033,178487,140,1,2
5420,7327,4180,90,60566,59887,9454,60959,82012,26,1,1
5421,4311,206,101,18498,18280,1744,18825,25180,1,1,1
5422,4635,204,96,22199,21988,1700,22508,29143,1,1,1
5423,12510,9987,95,82046,80850,3887,82592,109078,55,1,1
5424,12152,7215,98,64893,63935,1704,65346,86508,40,1,1
5425,11244,11183,105,76851,75523,1710,77382,101616,62,1,1
5426,12823,6272,105,66311,65471,1959,66767,87913,36,1,1
5427,20268,23874,108,64117,61810,1760,64862,110876,115,1,1
5428,15135,16120,201,65072,63303,2185,65778,99314,83,1,1
5429,8307,204,102,58420,58230,1708,58752,69064,1,1,1
5430,42440,10299,102,123832,122506,26157,124350,203354,54,1,2
5431,6414,1496,101,37320,36910,13265,37734,59008,11,1,1
5432,17370,6392,97,24161,23325,7411,24613,55881,36,1,1
5433,16993,5747,100,28121,27335,1917,28543,53294,33,1,1
5434,11765,7021,102,74781,73823,1783,75253,95918,40,1,1
5435,13418,13021,109,73980,72491,3048,74554,104135,71,1,1
5436,9250,9043,123,65253,64075,3589,65780,87763,51,1,1
5437,17944,10305,156,71175,69941,2563,71742,102651,55,1,1
5438,11537,10624,100,66763,65500,8133,67281,97666,59,1,1
5439,11997,5761,114,66164,65352,4192,66617,88665,34,1,1
5440,20401,20097,126,59200,57156,1782,59901,102268,100,1,1
5441,13729,14612,151,57817,56200,1521,58454,88420,76,1,1
5442,41134,43161,132,115956,112149,3299,116990,204684,189,1,2
5443,16934,16022,110,124982,123095,5193,125591,163836,79,1,3
5444,4252,860,192,28964,28640,2250,29394,36852,7,1,1
5445,4533,192,98,24712,24476,1413,25012,31251,1,1,1
5446,4299,198,124,25327,25127,1688,25671,31948,1,1,1
5447,7306,4321,96,42821,42124,5344,43226,60290,27,1,1
5448,14799,12935,101,64229,62800,1665,64818,94310,68,1,1
5449,8319,4548,96,42101,41369,5318,42507,60783,29,1,1
5450,18410,18632,105,65992,64033,1667,66656,105459,95,1,1
5451,9860,8644,194,68451,67315,3918,69059,91585,51,1,1
5452,10482,9878,104,61089,59869,1802,61609,83865,56,1,1
5453,3912,198,124,55941,55738,2351,56269,62826,1,1,1
5454,3883,197,126,54322,54134,2086,54669,60920,1,1,1
5455,19917,19926,130,68985,66973,1727,69737,111411,99,1,1
5456,12017,11264,112,49528,48219,2470,50067,75915,60,1,1
5457,5247,200,101,42407,42204,1450,42726,49711,1,1,1
5458,4113,195,91,48930,48729,1703,49245,55354,1,1,1
5459,42117,30504,123,105907,103079,11011,106735,190466,136,1,2
5460,10967,6154,107,83010,82052,7643,83458,108312,36,1,2
5461,6417,199,133,30509,30311,1806,30868,39397,1,1,1
5462,4116,196,90,17247,17040,1690,17545,23635,1,1,1
5463,21653,23190,112,105839,103389,1792,106570,153303,113,1,2
5464,12649,12249,104,74357,72949,2974,74900,102864,65,1,1
5465,24681,27900,264,68501,65901,1753,69456,123894,131,1,1
5466,5582,2423,95,112717,112078,1705,113090,122896,16,1,2
5467,19008,14164,182,60530,59012,7789,61183,102238,73,1,1
5468,5891,211,96,57496,57307,1657,57805,65652,1,1,1
5469,17220,17628,149,44959,43142,1727,45649,82326,88,1,1
5470,11083,10631,106,38539,37279,1684,39062,62553,58,1,1
5471,4247,202,105,36322,36112,1689,36633,42861,1,1,1
5472,4108,206,166,37090,36893,1709,37468,43579,1,1,1
5473,41997,30002,107,73014,70265,28556,73834,174487,138,1,1
5474,10096,6231,96,97585,96605,15150,98083,129661,37,1,2
5475,4693,212,107,19317,19104,2282,19645,26916,1,1,1
5476,5317,3347,98,50290,49694,932,50683,60374,22,1,1
5477,35007,31728,164,78880,75888,1792,79813,148443,151,1,1
5478,11583,11389,101,87958,86578,1764,88494,113322,64,1,1
5479,4210,296,95,79697,79465,2308,80116,87031,2,1,1
5480,22145,25648,112,62408,59994,1724,63172,112787,119,1,1
5481,14747,14941,111,56841,55181,2135,57453,89374,78,1,1
5482,3988,248,119,57148,56954,2708,57497,64536,1,1,1
5483,13706,11929,108,50121,48737,2384,50710,78835,64,1,1
5484,18863,17380,103,95632,93675,5889,96260,138489,87,1,2
5485,4649,198,99,24730,24516,1768,25048,31754,1,1,1
5486,16687,15608,124,74542,72873,1714,75182,109288,80,1,1
5487,11824,10791,102,73154,71850,1713,73682,98103,61,1,1
5488,19990,21430,161,81329,79030,1736,82111,125363,109,1,1
5489,10017,9468,167,63803,62668,2457,64361,86401,52,1,1
5490,6020,198,102,59207,59009,1799,59530,67641,1,1,1
5491,4128,206,98,53580,53395,1706,53885,60010,1,1,1
5492,19823,21163,144,60703,58556,1771,61450,104305,105,1,1
5493,14672,14676,104,48413,46839,1759,48991,80199,76,1,1
5494,4181,207,108,36495,36282,1732,36822,43033,1,1,1
5495,41735,39023,107,102373,98860,5775,103320,189952,172,1,2
5496,24193,8169,183,118887,117604,6727,119476,158669,46,1,3
5497,4752,331,101,26842,26596,2144,27168,34490,3,1,1
5498,26811,25488,103,78783,76315,1696,79545,133635,123,1,1
5499,11504,9254,99,77022,75861,1775,77520,100145,53,1,1
5500,18065,16394,140,60165,58417,1764,60828,97156,84,1,1
5501,12547,8557,103,117533,116292,9581,118025,148800,50,1,2
5502,12130,3774,106,57898,57308,1713,58289,76000,22,1,1
5503,42877,15393,172,56878,55289,26798,57552,142765,75,1,1
5504,20937,2253,106,37657,37184,3475,38028,64787,15,1,1
5505,13220,4235,97,30766,30109,12447,31164,61156,26,1,1
5506,19364,9579,104,37209,36140,7055,37699,73789,49,1,1
5507,7594,200,94,41164,40973,1683,41456,51020,1,1,1
5508,4374,197,94,35409,35221,1669,35704,42031,1,1,1
5509,10312,5805,107,90260,89278,13366,90709,120290,34,1,2
5510,22750,6524,140,87796,86811,8906,88296,126577,36,1,2
5511,4443,196,102,25303,25091,1756,25621,32107,1,1,1
5512,4238,199,116,18429,18207,1703,18767,25001,1,1,1
5513,19523,17169,106,84866,82997,1685,85504,123986,87,1,1
5514,11137,10980,101,78567,77273,1737,79086,103034,60,1,1
5515,8545,6664,139,61432,60498,4200,61946,81454,40,1,1
5516,9273,8440,101,56268,55176,1703,56749,76256,49,1,1
5517,4129,201,112,57001,56805,1679,57330,63431,1,1,1
5518,6749,197,117,56392,56165,1763,56719,65517,1,1,1
5519,17860,18901,160,44378,42448,1718,45098,83678,94,1,1
5520,7842,6172,100,73287,72308,1718,73735,89561,37,1,2
5521,41535,30615,104,72883,70134,24211,73720,170182,140,1,1
5522,11362,9680,107,72822,71621,1687,73331,96150,55,1,1
5523,4340,338,134,24067,23824,2467,24437,31680,3,1,1
5524,17930,15029,133,56574,54965,1734,57200,91998,76,1,1
5525,14112,9166,115,99228,97954,25320,99737,148431,53,1,2
5526,16698,14817,101,69309,67656,1675,69898,103182,79,1,1
5527,10183,9988,184,57101,55845,4521,57724,82517,56,1,1
5528,14670,15238,101,55866,54220,1805,56457,88266,79,1,1
5529,41230,40596,134,122043,118426,3489,123044,208464,179,1,2
5530,11049,9994,101,115165,113830,5866,115727,142741,55,1,2
5531,4589,343,100,44083,43841,1843,44396,51264,3,1,1
5532,4072,581,93,37596,37312,1767,37917,44429,5,1,1
5533,25021,23726,112,78764,76414,1382,79519,129746,119,1,1
5534,13138,11095,103,72370,71042,2883,72924,100127,62,1,1
5535,10663,10899,186,62959,61664,3935,63584,89184,59,1,1
5536,10442,6566,98,93424,92444,5146,93865,116114,37,1,2
5537,16270,11336,102,52176,50873,8209,52698,88607,59,1,1
5538,6624,1576,92,55186,54794,1736,55529,65556,12,1,1
5539,1930,858,140,35800,35461,937,36177,40001,7,1,1
5540,23007,21417,102,45374,43189,1732,46053,92307,103,1,1
5541,11306,10986,101,53773,52483,2765,54301,79450,60,1,1
5542,4641,332,98,43471,43204,1842,43803,50711,3,1,1
5543,41425,41331,114,101130,97533,5336,102103,190295,180,1,2
5544,14428,11303,103,98760,97314,6757,99343,131927,61,1,2
5545,4182,201,203,25424,25212,1744,25856,32079,1,1,1
5546,18115,15761,105,75913,74262,1737,76521,112237,80,1,1
5547,9665,7756,128,49367,48367,1808,49868,69197,44,1,1
