batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
10463,4766,186,86,36281,36094,1789,36559,43386,1,1,1
10464,42335,34595,142,109486,106208,5355,110461,193011,158,1,2
10465,7300,3450,97,60255,59637,16057,60644,87546,22,1,1
10466,4453,182,113,19740,19534,2028,20069,26826,1,1,1
10467,4067,178,108,26888,26676,1739,27204,33289,1,1,1
10468,6631,1891,109,70186,69723,1853,70557,81034,14,1,1
10469,12771,10491,105,80613,79362,1862,81140,106354,58,1,1
10470,11687,11323,101,83902,82519,1774,84531,109416,64,1,1
10471,17240,16736,130,61904,60155,1740,62569,98394,84,1,1
10472,9134,8026,97,95989,94741,1814,96483,115550,48,1,2
10473,16328,11219,105,43690,42426,2531,44218,74390,59,1,1
10474,9416,219,119,67845,67587,1735,68225,79698,1,1,1
10475,14082,11755,134,43266,41913,2190,43849,71976,63,1,1
10476,9894,7672,94,97934,96839,7381,98395,123434,44,1,2
10477,4589,207,112,36857,36641,1905,37171,43968,1,1,1
10478,5255,307,109,39401,39169,1874,39740,47272,2,1,1
10479,42459,26647,126,74157,71675,39254,74950,183418,124,1,1
10480,16695,15901,136,78097,76342,1938,78743,113365,84,1,1
10481,42703,31545,144,116356,113423,9315,117223,201052,144,1,1
10482,5858,952,98,72052,71745,1855,72377,81132,7,1,1
10483,12271,5390,176,57936,57153,9659,58449,85870,32,1,1
10484,19141,15598,109,79869,78216,5181,80460,120479,78,1,1
10485,8390,2037,94,63666,63213,1854,64019,76394,15,1,1
10486,25171,25285,213,63347,60903,1934,64220,116868,122,1,1
10487,13387,13792,97,54721,53220,1984,55279,84541,71,1,1
10488,2740,1872,184,31284,30894,13092,31732,49545,9,1,1
10489,27327,20174,104,70762,68792,7029,71420,126053,96,1,1
10490,15694,14491,109,89628,87970,6018,90206,126501,73,1,2
10491,2785,204,97,24190,24005,2305,24506,29892,1,1,1
10492,4868,192,116,25616,25398,1765,25951,32874,1,1,1
10493,21285,29984,175,77690,75739,1781,78441,131597,95,1,1
10494,9333,6777,106,69307,68237,1718,69759,87678,42,1,1
10495,3705,2342,125,53759,53325,1200,54149,61506,13,1,1
10496,39631,32945,97,79088,76133,2916,79983,155568,152,1,1
10497,8408,7753,104,54727,53729,1860,55203,73315,44,1,1
10498,13294,7220,103,60293,59368,5633,60745,86987,41,1,1
10499,21263,20636,147,54401,52366,1860,55136,99153,100,1,1
10500,12502,11616,109,43917,42520,1744,44465,70424,63,1,1
10501,4377,187,151,38150,37927,1781,38533,44980,1,1,1
10502,4060,188,108,36250,36055,1844,36558,42747,1,1,1
10503,41534,38154,126,109665,106250,6315,110614,196720,168,1,2
10504,12997,10325,109,114320,112893,5642,114843,143899,55,1,3
10505,4873,188,100,17319,17126,1793,17636,24580,1,1,1
10506,5555,172,110,25510,25308,1783,25828,33433,1,1,1
10507,11153,7994,99,61601,60458,5241,62155,86639,46,1,1
10508,13654,12206,100,66123,64700,1835,66665,94455,66,1,1
10509,16578,17409,106,78756,76927,2022,79384,115488,89,1,1
10510,8479,5701,124,69226,68349,5044,69699,89028,36,1,1
10511,11515,10022,176,58830,57565,1820,59429,82883,57,1,1
10512,4085,187,93,61647,61455,2419,61947,68728,1,1,1
10513,6555,188,89,62278,62063,1869,62581,71290,1,1,1
10514,18176,17848,155,45961,44123,2035,46659,84820,88,1,1
10515,11485,11801,95,41122,39751,1806,41644,66831,63,1,1
10516,15159,190,140,36391,36152,1824,36743,54009,1,1,1
10517,4164,179,109,38699,38485,1900,39018,45357,1,1,1
10518,41023,42215,125,101460,97644,2802,102471,188617,189,1,2
10519,8380,4905,104,58886,58091,7662,59308,80346,31,1,1
10520,4722,184,108,19601,19383,1932,19919,26852,1,1,1
10521,5817,1086,110,63334,62788,1890,63695,72593,9,1,2
10522,17046,13077,180,71863,70395,3458,72491,106173,66,1,1
10523,10236,8339,100,66473,65034,1869,66956,87491,47,1,1
10524,12135,5306,96,56385,55606,1575,56798,75905,32,1,1
10525,24233,25993,142,65013,62545,2049,65829,118219,124,1,1
10526,10340,9573,178,57017,55863,2481,57642,80139,52,1,1
10527,7200,434,118,58551,58325,2315,58907,69129,1,1,1
10528,14594,12740,131,42148,40684,1744,42747,71928,69,1,1
10529,15693,13908,100,97676,96017,4520,98246,132463,71,1,2
10530,34830,33066,204,84517,81435,1798,85565,155536,156,1,1
10531,10155,7892,103,66922,65909,4307,67405,89856,45,1,1
10532,15202,13994,101,74780,73207,1768,75350,106416,75,1,1
10533,5780,3010,125,54324,53710,4792,54747,68437,21,1,1
10534,19507,9173,172,62076,60957,8084,62653,99514,50,1,1
10535,10718,10544,102,56016,54808,1836,56532,79722,56,1,1
10536,15265,10303,104,59901,58721,1813,60400,87876,53,1,1
10537,21101,21519,141,61208,59099,1966,61946,106801,104,1,1
10538,14309,15247,180,55395,53753,1774,56067,87494,79,1,1
10539,41437,38431,127,115725,112285,6063,116691,202897,170,1,2
10540,13875,12669,102,91148,89585,6499,91697,124836,66,1,2
10541,5060,222,155,27447,27246,1787,27812,34966,1,1,1
10542,4286,188,98,25892,25703,13319,26203,44083,1,1,1
10543,4849,178,183,26680,26467,1764,27088,33981,1,1,1
10544,4208,177,111,25763,25562,1810,26075,32371,1,1,1
10545,16916,13450,103,72236,70716,4406,72799,107661,71,1,1
10546,9275,6634,102,62499,61576,3104,62949,82046,40,1,1
10547,12746,10353,99,70985,69778,1714,71487,96388,56,1,1
10548,21276,19962,140,83522,81450,1764,84280,127540,100,1,1
10549,10222,8921,98,65123,63962,1770,65617,86622,52,1,1
10550,4421,189,119,57513,57275,1858,57868,64438,1,1,1
10551,4023,188,105,55594,55401,1784,55910,62007,1,1,1
10552,22270,24419,113,71160,68784,1781,71946,120518,116,1,1
10553,12504,12813,103,53047,51615,1755,53597,80763,67,1,1
10554,5256,172,111,43830,43605,1929,44163,51618,1,1,1
10555,4456,185,88,41354,41169,1738,41637,48106,1,1,1
10556,42892,34702,138,76411,73347,13127,77384,168362,156,1,1
10557,12188,5784,105,30732,29906,1772,31162,50997,34,1,1
10558,14486,8893,100,121649,120388,2511,122172,148157,46,1,3
10559,4385,187,112,19634,19417,1878,19968,26522,1,1,1
10560,17165,15211,114,81860,80207,1764,82468,116716,78,1,1
10561,9834,8799,100,81718,80640,1892,82193,102808,49,1,1
10562,13473,7394,101,68172,67204,1980,68633,91573,43,1,1
10563,26647,28418,166,70254,67561,1836,71135,128306,135,1,1
10564,12628,10340,94,55759,54522,2140,56261,81462,57,1,1
10565,4273,333,98,57702,57470,1964,58017,64682,3,1,1
10566,4566,187,106,57775,57538,1744,58102,64697,1,1,1
10567,16807,17938,236,47108,45271,1828,47890,84565,88,1,1
10568,8709,7468,146,37088,36068,1812,37605,55687,44,1,1
10569,4043,181,107,38216,38005,1763,38534,44618,1,1,1
10570,4224,181,115,38191,37997,1828,38535,44864,1,1,1
10571,7974,1994,98,60829,60397,12155,61182,83396,14,1,1
10572,8545,4346,96,60485,59795,12884,60882,86750,27,1,1
10573,4143,197,172,23156,22939,2069,23545,30053,1,1,1
10574,5219,183,116,19984,19766,1907,20307,27718,1,1,1
10575,15153,14265,100,66550,64976,4324,67122,100951,74,1,1
10576,12590,8954,103,67760,66650,1757,68253,91642,50,1,1
10577,14862,15362,101,88211,86495,1840,88808,120961,82,1,1
10578,3438,186,89,77739,77541,2147,78093,83954,1,1,1
10579,23324,21359,141,64317,62152,2055,65076,111916,105,1,1
10580,11823,11500,102,55020,53663,1836,55565,80817,63,1,1
10581,42030,40810,190,111708,108108,2365,112762,198071,177,1,2
10582,7010,4097,143,31010,30354,6130,31468,48798,26,1,1
10583,17990,18432,106,70237,68301,2109,70895,109521,95,1,1
10584,4613,172,115,25862,25650,1844,26196,32919,1,1,1
10585,22784,20483,111,79090,76996,1870,79772,125019,101,1,1
10586,12001,9616,102,72134,70869,1890,72640,96234,55,1,1
10587,17995,15752,165,65362,63654,1858,66057,101765,81,1,1
10588,18579,7265,100,69072,68069,3525,69532,99002,41,1,1
10589,10869,10199,95,73619,72393,1823,74123,97110,57,1,1
10590,8216,3624,92,80266,79676,1722,80691,94351,22,1,1
10591,18546,17737,141,64026,62198,1838,64714,103120,89,1,1
10592,14662,14991,101,57050,55368,1730,57637,89115,78,1,1
10593,41353,42356,119,104588,100814,3690,105591,193097,186,1,2
10594,12553,8311,175,94075,92941,6392,94623,121978,45,1,2
10595,4280,627,95,51366,50966,1704,51687,58394,5,1,2
10596,26401,22488,139,79226,76957,1735,79981,130868,112,1,1
10597,9427,8473,100,74347,73223,1706,74847,94547,50,1,1
10598,8773,5926,200,56887,56003,4717,57437,76955,36,1,1
10599,16161,8039,102,59899,58944,1916,60357,86566,42,1,1
10600,14523,14144,102,68833,67247,1840,69418,100021,75,1,1
10601,4387,201,119,62551,62341,1729,62894,69316,1,1,1
10602,17507,15610,205,55944,54249,1788,56671,91687,81,1,1
10603,12211,11324,107,40217,38894,1892,40752,66269,62,1,1
10604,6207,537,114,45284,45017,1809,45641,54297,4,1,1
10605,4404,564,91,36463,36170,1794,36796,43656,5,1,1
10606,42574,39604,149,103984,100480,2543,104974,189802,173,1,2
10607,15663,11641,177,88038,86561,4196,88668,120266,63,1,2
10608,4924,178,115,26023,25810,1810,26360,33381,1,1,1
10609,4289,180,110,19619,19424,1780,19938,26289,1,1,1
10610,27169,28398,106,85050,82337,1882,85870,143427,137,1,1
10611,9757,8152,101,58909,57848,2454,59380,79834,47,1,1
10612,18268,13288,179,62709,61210,2233,63357,97248,69,1,1
10613,20610,21505,138,64465,62340,1740,65196,109156,105,1,1
10614,10824,10424,102,55248,53991,2305,55770,79415,58,1,1
10615,4562,188,113,56844,56634,1721,57187,63761,1,1,1
10616,6019,192,174,57606,57387,1693,58083,66083,1,1,1
10617,18232,17957,145,43794,41931,1586,44476,82354,90,1,1
10618,11051,8209,103,36556,35465,1819,37042,58214,49,1,1
10619,4601,187,88,36544,36348,1648,36837,43366,1,1,1
10620,42830,32754,129,75154,72287,20915,76019,172788,146,1,1
10621,15520,25591,147,74814,73081,3183,75454,119850,79,1,1
10622,4227,201,117,23745,23522,1890,24077,30499,1,1,1
10623,17569,15942,128,86727,85013,1798,87370,122784,81,1,1
10624,9744,8693,102,76062,74907,1792,76553,96873,52,1,1
10625,4363,180,183,63622,63402,1882,64032,70571,1,1,1
10626,4290,180,106,54525,54341,1937,54846,61349,1,1,1
10627,12970,12103,102,55892,54486,4465,56435,86074,65,1,1
10628,11527,10704,95,60398,59076,1870,60910,85099,58,1,1
10629,42590,37013,138,150776,147434,6800,151770,238444,165,1,2
10630,4375,362,103,19264,19000,1881,19583,26293,3,1,1
10631,12312,9191,96,89882,88554,10529,90381,122506,50,1,2
10632,4403,1363,91,17752,17358,1764,18086,25708,11,1,1
10633,4838,192,98,42377,42182,1765,42679,49557,1,1,1
10634,4274,187,88,26092,25903,1678,26368,32592,1,1,1
10635,4255,182,113,25337,25138,1709,25664,31914,1,1,1
10636,18941,19112,109,79339,77263,1717,80005,119879,96,1,1
10637,16222,15682,188,76524,74805,2552,77224,111776,83,1,1
10638,22031,21035,152,74001,71869,1769,74744,119840,104,1,1
10639,9368,8585,101,66993,65908,2375,67478,87900,49,1,1
10640,12272,11801,102,90758,89429,1754,91354,117278,62,1,1
10641,4388,189,108,55727,55518,1867,56052,62596,1,1,1
10642,16251,24520,141,60206,58449,1882,60872,103643,84,1,1
10643,13882,12829,101,50796,49320,2026,51345,80175,69,1,1
10644,5062,380,96,42461,42219,1811,42771,50119,3,1,1
10645,9068,6675,180,88360,87334,11613,88898,116355,39,1,2
10646,13649,9638,110,90323,89057,6428,90820,120630,51,1,2
10647,4327,186,91,23832,23625,1676,24131,30412,1,1,1
10648,4726,177,121,26159,25954,1763,26492,33257,1,1,1
10649,21043,20168,113,77157,75118,1726,77840,120881,100,1,1
10650,10296,9320,173,77413,76212,1768,77993,99473,54,1,1
10651,7294,4817,136,54037,53271,4563,54494,71271,31,1,1
10652,16741,6785,178,59981,59114,2333,60497,86450,38,1,1
10653,10084,9816,106,60364,59103,1910,60881,82781,56,1,1
10654,4667,204,186,58977,58746,1777,59390,66138,1,1,1
10655,19417,20436,122,49000,46886,1745,49715,91415,104,1,1
10656,14350,13355,104,42564,41096,1871,43149,72827,70,1,1
10657,1657,203,98,35521,35325,2595,35820,40368,1,1,1
10658,4086,185,106,37426,37225,1903,37747,44019,1,1,1
10659,41623,49552,182,100194,96639,3891,101238,196575,177,1,2
10660,7998,1987,96,58500,58030,12373,58856,81308,14,1,1
10661,5283,186,164,19093,18880,2137,19463,27158,1,1,1
10662,4151,185,96,21506,21317,1881,21780,28086,1,1,1
10663,4473,186,112,25913,25690,1854,26245,32858,1,1,1
10664,17466,17992,108,99330,97256,1835,99980,137380,90,1,2
10665,11880,11778,180,81281,79864,1829,81908,107494,66,1,1
10666,15669,12342,151,60981,59518,1814,61590,91521,67,1,1
10667,14343,10612,98,111830,110446,2167,112344,139558,59,1,2
10668,17474,15514,180,48025,46347,1764,48718,83575,79,1,1
10669,14540,13585,116,97661,96015,4287,98231,130738,70,1,2
10670,4945,337,138,39695,39457,1917,40059,47360,2,1,1
10671,42103,29822,130,75231,72525,20473,76063,168567,137,1,1
10672,17273,15200,184,76000,74285,2670,76687,111922,81,1,1
10673,5383,181,128,23899,23688,1784,24230,31840,1,1,1
10674,6603,3527,94,51659,51067,6327,52033,68582,22,1,1
10675,20603,13202,116,64265,62799,1801,64837,100534,70,1,1
10676,12411,13479,143,107878,106244,2232,108722,137022,59,1,1
10677,2172,202,114,55905,55684,2611,56253,61331,1,1,1
10678,23819,21924,141,71573,69333,1968,72328,120154,106,1,1
10679,11933,9991,104,54857,53625,2025,55357,79404,55,1,1
10680,42236,52932,211,115393,111724,6515,116490,218431,177,1,2
10681,11434,9967,96,87380,86066,6799,87877,116167,54,1,2
10682,5693,183,116,38601,38344,1774,38932,46678,1,1,1
10683,4238,188,93,23853,23664,1903,24148,30569,1,1,1
10684,19763,17135,137,77149,75345,1786,77814,116600,87,1,1
10685,11185,10493,142,73729,72430,1997,74279,98047,57,1,1
10686,24360,23619,134,87168,84793,1776,87931,137961,114,1,1
10687,7596,4863,179,68201,67417,1904,68709,83165,32,1,1
10688,4663,188,133,70308,70061,1865,70667,77489,1,1,1
10689,4179,182,87,61738,61541,1886,62035,68371,1,1,1
10690,21688,21274,141,53118,51024,1813,53856,98886,102,1,1
10691,12984,13336,104,46727,45283,1783,47281,75482,69,1,1
10692,5053,178,196,35883,35677,1777,36284,43391,1,1,1
10693,42278,46550,183,103534,100143,6598,104543,200073,165,1,2
10694,14402,12912,101,100618,98925,2091,101187,130684,70,1,2
10695,4338,186,124,26488,26268,1799,26833,33259,1,1,1
10696,4376,185,102,25946,25750,1953,26273,32892,1,1,1
10697,1992,364,92,39010,38767,1172,39313,42932,3,1,1
10698,28294,28667,101,70220,67512,2030,71014,130100,136,1,1
10699,11989,12119,179,79422,78001,1765,80074,106050,65,1,1
10700,8895,7167,128,59577,58594,5310,60073,81541,42,1,1
10701,13142,11058,151,60003,58673,2203,60578,87077,61,1,1
10702,4325,187,138,56213,56000,1931,56560,63101,1,1,1
10703,4704,183,111,56587,56358,1787,56910,63677,1,1,1
10704,42758,13079,128,41826,40362,28679,42411,127030,68,1,1
10705,11491,1299,99,38107,37735,1671,38448,53010,10,1,1
10706,3532,1190,97,27739,27368,16304,28074,49190,10,1,1
10707,23996,11693,105,35600,34300,9692,36126,81606,60,1,1
10708,26191,15108,99,30755,29183,1781,31324,74502,75,1,1
10709,4855,284,175,37935,37676,1895,38368,45526,2,1,1
10710,43588,28887,163,98047,95257,13417,98906,185070,130,1,2
10711,6250,2502,96,59346,58845,11221,59703,79770,17,1,1
10712,5409,184,120,19882,19666,1784,20211,27685,1,1,1
10713,4482,168,114,23564,23351,2178,23897,30827,1,1,1
10714,4559,195,104,26175,25968,2282,26484,33620,1,1,1
10715,12247,10497,96,49560,48296,4740,50068,77645,58,1,1
10716,13480,11390,178,66498,65121,1757,67108,93838,62,1,1
10717,10884,7321,179,63638,62664,7785,64172,90258,43,1,1
10718,24707,16931,147,80061,78296,1891,80736,124365,86,1,1
10719,16007,14600,132,61453,59777,1879,62091,94679,78,1,1
10720,14454,16107,185,59749,58022,1828,60449,92934,82,1,1
10721,9956,240,112,59061,58846,1758,59405,71455,1,1,1
10722,15020,14368,115,42299,40724,1879,42903,74273,74,1,1
10723,10985,10073,94,102943,101632,7705,103435,132295,54,1,2
10724,5259,195,118,56226,55994,1802,56655,64010,1,1,1
10725,4753,194,116,38557,38356,1947,38887,45883,1,1,1
10726,42473,33842,135,76255,73215,12511,77159,166088,154,1,1
10727,9794,6731,99,71489,70566,1688,71936,90241,40,1,1
10728,9561,8084,135,71180,70110,4493,71703,93942,47,1,1
10729,16888,6224,176,66123,65289,2729,66630,92574,34,1,1
10730,10632,10050,100,66168,64954,1747,66680,89197,56,1,1
10731,17145,10465,172,67104,65918,2564,67671,97942,54,1,1
10732,25200,26085,147,62322,59812,1793,63135,116473,125,1,1
10733,12452,12239,187,57885,56492,2125,58508,85426,64,1,1
10734,340,246,139,26145,25904,1025,26507,28231,1,1,1
10735,41739,44036,142,100527,97088,17972,101482,205344,169,1,2
10736,13976,12569,102,90675,89145,6061,91231,123935,65,1,2
10737,2127,187,143,24457,24217,2386,24816,29605,1,1,1
10738,5025,168,112,26235,26001,1903,26555,33750,1,1,1
10739,21437,17428,133,78845,76987,1748,79506,120220,88,1,1
10740,7702,4809,100,49694,48941,2640,50110,65353,31,1,1
10741,11191,10423,106,63022,61781,1768,63534,87012,57,1,1
10742,9318,6818,132,57518,56570,5196,58004,79436,40,1,1
10743,12031,4984,179,59458,58715,1822,59962,78890,30,1,1
10744,10295,9016,96,69665,68493,1832,70164,91394,53,1,1
10745,4289,387,108,63502,63257,1747,63843,70374,2,1,1
10746,21924,25854,108,55676,53238,1888,56435,106205,121,1,1
10747,12925,13100,190,46141,44677,2502,46799,75421,68,1,1
10748,4389,182,117,37234,37021,1813,37573,44053,1,1,1
10749,4310,182,131,35672,35466,1733,36011,42333,1,1,1
10750,41703,40963,130,113556,109936,2137,114557,199468,179,1,2
10751,11596,4269,113,112413,111513,2553,112843,131357,26,1,3
10752,5468,502,172,18835,18555,1796,19231,27098,4,1,1
10753,5401,163,123,26033,25830,1889,26380,34101,1,1,1
10754,3416,1757,94,44941,44484,5496,45287,56051,13,1,1
10755,17247,11796,104,65186,63803,3010,65730,97874,63,1,1
10756,12855,13288,129,77952,76440,1836,78545,106625,71,1,1
10757,24330,38266,223,73350,70663,1898,74283,139039,132,1,1
10758,10845,10089,113,118389,117026,1799,118909,141732,56,1,2
10759,3794,328,99,55140,54902,2400,55457,62069,3,1,1
10760,21421,23008,142,47214,45004,1807,47984,94482,109,1,1
10761,7505,5944,176,38798,37939,2636,39315,55497,35,1,1
10762,4500,184,86,36564,36363,1829,36867,43471,1,1,1
10763,4068,190,114,38994,38789,1889,39317,45556,1,1,1
10764,41837,41974,115,98150,94435,2224,99144,185282,184,1,2
10765,8342,3422,91,59127,58533,7996,59507,79357,22,1,1
10766,4073,185,109,29701,29472,1866,30065,36280,1,1,1
10767,4611,219,129,23915,23680,1781,24261,30972,1,1,1
10768,14156,14273,111,55747,54137,4582,56341,89443,75,1,1
10769,13529,10205,99,63307,62086,1952,63818,89598,56,1,1
10770,10482,8289,95,53777,52713,6964,54246,80072,47,1,1
10771,14354,11752,104,63614,62273,1794,64158,92142,63,1,1
10772,18282,17326,153,60923,59096,1812,61600,99111,87,1,1
10773,11624,10914,97,54896,53589,1717,55415,79762,61,1,1
10774,9184,252,129,59605,59349,1893,59954,71392,1,1,1
10775,15812,13189,118,40892,39424,1821,41464,72396,68,1,1
10776,14060,12365,100,113262,111751,5792,113863,146182,66,1,2
10777,5480,226,120,51004,50735,2224,51361,59422,1,1,1
10778,42231,38873,165,122901,119351,2130,124517,207906,142,1,1
10779,13424,11848,170,126187,124814,2157,127006,154700,50,1,1
10780,26248,23798,276,124904,122297,2296,126181,178826,87,1,1
10781,16189,6184,162,112336,111376,5173,113010,140857,27,1,1
10782,14868,14740,168,103056,101341,2293,103960,136180,59,1,1
10783,23519,14558,175,95022,93499,2687,95872,136914,62,1,1
10784,43502,13225,154,73540,71949,27105,74185,158291,68,1,1
10785,19499,5138,103,43460,42694,11030,43878,79638,30,1,1
10786,10079,3868,100,44871,44195,13464,45268,72773,24,1,1
10787,21294,9446,99,49001,47846,8029,49497,88359,50,1,1
10788,9648,3282,99,50875,50300,1883,51253,66161,21,1,1
10789,14373,8361,134,142834,141594,12282,143519,178814,40,1,2
10790,13130,8361,148,98542,97257,9753,99103,130464,45,1,2
10791,4833,196,104,29323,29084,2076,29655,36859,1,1,1
10792,4390,185,91,26472,26273,1808,26753,33225,1,1,1
10793,4569,168,121,26179,25976,1777,26512,33127,1,1,1
10794,5005,169,110,26307,26099,2017,26628,33917,1,1,1
10795,9838,7031,104,44837,43893,3754,45304,66020,40,1,1
10796,16703,14495,101,78689,77071,2565,79317,113174,75,1,1
10797,9856,6878,95,44081,43156,1878,44531,63231,40,1,1
10798,13851,5214,121,69721,69024,17230,70212,106786,27,1,1
10799,32961,30508,166,77875,75158,1927,78722,144404,124,1,1
10800,12086,10904,188,77986,76645,1806,78598,103498,61,1,1
10801,4506,357,150,59125,58857,1738,59515,66214,2,1,1
10802,4527,179,110,56058,55846,1801,56383,62995,1,1,1
10803,21652,24059,108,63568,61200,1801,64313,111924,114,1,1
10804,14452,13498,108,49486,47948,2020,50053,80122,70,1,1
10805,5122,215,111,54455,54235,1508,54838,61790,1,1,1
10806,3977,203,88,42898,42695,1870,43198,49331,1,1,1
10807,43343,37291,140,108270,104844,7622,109232,197755,166,1,2
10808,10917,5554,98,82687,81696,6335,83111,106016,33,1,2
10809,7725,223,130,28834,28585,1861,29170,39080,1,1,1
10810,4169,201,92,17382,17194,2222,17662,24342,1,1,1
